Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2016-06-27,5.2625226974487305,128896,0.0,0.0,-0.15813910777923557,0.28992190705825127,5.295907878875733,5.342471075057984,5.330464172363281,5.278336874643961,0.0073866120551875575,0.01126319008212731,0.012208039214115021,5.309154800756585,49.24367754310216,50.82083867213937,0.1165545289643471,-16986.302673339844,-0.024071039652540982
2016-06-28,5.324021339416504,98814,0.0,0.0,0.08785505642404434,0.11421178281423483,5.278336811065674,5.342471075057984,5.337492593129476,5.2789225578308105,0.003836085071451776,0.01031932037796357,0.012252397293955221,5.311013118089075,51.736499368872245,56.71727327677143,0.11948304508167713,0.0,-0.023270716415933812
2016-06-29,5.376734256744385,127212,0.0,0.0,0.08785505465850107,0.14935380238242413,5.297664833068848,5.360920667648315,5.343935267130534,5.282143894831339,0.0057888618001234945,0.010149513648660768,0.01257151610297886,5.3192282604209895,53.8194314827127,57.19709304806029,0.11655450105953152,23470.095726013184,-0.026583508237727926
2016-06-30,5.447017669677734,40175,0.0,0.0,0.052713031663070176,0.07906933803163696,5.318749904632568,5.361799144744873,5.356234931945801,5.282729578018189,0.010327298099126879,0.010272995712531154,0.01276030282067227,5.335201936578083,56.50126571878719,56.59852528918979,0.12299721778129159,352.9281735420227,-0.034482708466150314
2016-07-01,5.6139445304870605,67845,0.0,0.0,0.07906932889690044,0.13178277339601863,5.404848098754883,5.366191959381103,5.372048950195312,5.294150765736898,0.018269865867408596,0.01471890766004225,0.0164037375434601,5.370044760816706,62.10178186691142,52.62183223058587,0.12885422471112762,2980.3050899505615,-0.05359467807188523
2016-07-04,5.684227466583252,112894,0.0,0.0,0.1229971050309242,0.2020668820138276,5.4891890525817875,5.39254846572876,5.391377067565918,5.312307500839234,0.023827198079673755,0.021244366309882547,0.020485145202273177,5.409317599037524,64.18213934986368,54.920533412768265,0.13705402998611033,29754.914276123047,-0.07356429385531182
2016-07-05,5.772082805633545,45859,0.0,0.0,0.00878529630210334,0.18449583052972507,5.5788013458251955,5.428569078445435,5.421247831980387,5.334271272023519,0.02697636971511015,0.030316946765775194,0.02590808444124187,5.454663249862027,66.63509953072409,61.140871305741086,0.13646834363986357,16518.6927857399,-0.09538006781095021
2016-07-06,5.807225227355957,434559,0.0,0.0,0.05271303333454913,0.0790697594648,5.66489953994751,5.481282186508179,5.462246958414713,5.357406457265218,0.020546836217202016,0.03541118052314265,0.03138196104843588,5.498733497048769,67.58645780585556,74.62967416447776,0.1370540031488457,229069.5552663803,-0.11418863013227298
2016-07-07,5.816009998321533,3279802,0.0,0.0,0.008785715623132795,0.13178238293917222,5.7386980056762695,5.528723955154419,5.4874320983886715,5.376441733042399,0.007579534596741167,0.04362955510943472,0.03782337102583333,5.5383930597078646,67.8321202023251,22.40335080566038,0.14115391975451896,1555996.0768947601,-0.1283241677529885
2016-07-08,5.9390082359313965,2811045,0.0,0.0,0.035142021463952844,0.1317827899527959,5.8037107467651365,5.60427942276001,5.512031555175781,5.398112694422404,0.008436403660150162,0.057059829726159327,0.047986301716633685,5.588469956735806,71.11609467069849,50.98219439592586,0.13353980052576156,2123898.1943535805,-0.14774846070957182
2016-07-11,5.89508056640625,1355138,0.0,0.0,-0.0175710129318567,0.06149875472449384,5.845881366729737,5.667535209655762,5.543659432729085,5.418905083338419,0.0047314995994583485,0.0658722142602237,0.055501065858935834,5.626796282944611,68.4424399778157,43.43468136076141,0.12768282482907847,857203.2054233551,-0.15777897915264383
2016-07-12,5.842367649078369,84760,0.0,0.0,-0.026356310257888538,0.07028447151503325,5.859938335418701,5.719369840621948,5.572358830769857,5.437354691823324,0.0031260312865214364,0.07012257657987125,0.06074941838431166,5.653742703711331,65.28667896272061,43.260619434710364,0.12651142448126684,43935.0332069397,-0.15963457735792463
2016-07-13,5.7984395027160645,58945,0.0,0.0,-0.026356310808774097,0.07028405405807181,5.858181190490723,5.761540365219116,5.6069151878356935,5.4590256373087565,0.0033730305041871304,0.0663926978287946,0.06187863108748913,5.671829803586923,62.70518493415372,43.17925963955448,0.1215329645514903,24857.41572380066,-0.1557649565570003
2016-07-14,5.693013668060303,97754,0.0,0.0,-0.05271303687889439,0.07467690697659446,5.833581924438477,5.786139965057373,5.6303432782491045,5.477768087387085,0.008992100895508896,0.06130581129123885,0.05968692986763768,5.674477786646095,56.918045821480874,42.51360114831805,0.12885422740831404,24047.092825889587,-0.14254806505602247
2016-07-15,5.570016384124756,117287,0.0,0.0,-0.14935382022592947,0.16253197526763064,5.759783554077148,5.781747150421142,5.656114133199056,5.4906535148620605,0.016772373281989827,0.04658915838365731,0.05682167745074953,5.661420111330928,51.030892702868144,42.408034433770325,0.11772590606849143,-5152.20050239563,-0.12075672211246591
2016-07-18,5.649085521697998,104593,0.0,0.0,-0.10542607453792385,0.12299708696091205,5.710584545135498,5.7782329559326175,5.681884988149007,5.506174580256144,0.012233888387797855,0.03481581042728936,0.05418380794444922,5.659878287626812,54.28749745305239,43.62023312909386,0.11889730706506955,-3675.601441383362,-0.10861509719543694
2016-07-19,5.824796199798584,88060,0.0,0.0,0.06149833174364794,0.1317827977629067,5.707070255279541,5.783504295349121,5.715269978841146,5.526381285985311,0.011137829490323872,0.025932871804309605,0.05441030480056303,5.680493026648284,60.536278144933156,43.60101594248103,0.12153296659586885,4641.94149017334,-0.11188145544572681
2016-07-20,6.000506401062012,170984,0.0,0.0,0.17571054092591165,0.18888869534441355,5.747483634948731,5.802832412719726,5.756854788462321,5.550395027796427,0.028535385988604854,0.021705295772690085,0.05947366603884143,5.72049469845,65.5777929075072,43.961140400428974,0.13090420171804026,33047.988204956055,-0.12718233388567857
2016-07-21,5.89508056640625,365103,0.0,0.0,0.21963786486420833,0.21963786486420833,5.78789701461792,5.810739469528198,5.786725648244222,5.571480290095011,0.03119830363895948,0.015256960169104938,0.0602529761547356,5.742317931944531,60.60093097333423,41.97410301076,0.12739000140001658,28868.901619434357,-0.1293107921907568
2016-07-22,5.851152420043945,73942,0.0,0.0,-0.043927742331145936,0.07906976862566317,5.844124221801758,5.801953887939453,5.802539507548015,5.587294228871664,0.01637874939721954,0.013153126031955715,0.06138359901595704,5.7559222429569585,58.61498907487583,41.229618454288605,0.12094728070600927,-6496.234738349915,-0.1260005208716377
2016-07-25,5.842367649078369,60275,0.0,0.0,0.008785296503991624,0.10542607160371809,5.882780647277832,5.796682596206665,5.813082186381022,5.60222962697347,0.005001598111377367,0.012147506079517912,0.06211207819703664,5.766727918722135,58.206285985950906,40.90866018248694,0.11391887668924992,-3177.271091938019,-0.1212703206343706
2016-07-26,5.930222511291504,145078,0.0,0.0,0.008785716220262252,0.07906977027833495,5.903865909576416,5.8054680824279785,5.823624833424886,5.6224363327026365,0.004167996331531698,0.012888484322237914,0.06273035930755846,5.787164742793307,61.11175443891271,41.55389850088299,0.1150902780880133,12745.807700157166,-0.12319069041836439
2016-07-27,5.991721153259277,140136,0.0,0.0,0.07906976754020434,0.09664078044625057,5.902108860015869,5.8247962474823,5.835924561818441,5.649085760116577,0.0037589271145833042,0.01472549688540341,0.06031640063318394,5.812734294101553,63.03889373092934,39.67011076282518,0.11450461968910257,27085.71738052368,-0.12819724570047963
2016-07-28,6.000506401062012,74569,0.0,0.0,0.07906976605340255,0.12299750695551115,5.923194026947021,5.855545520782471,5.84822432200114,5.667828210194906,0.005611366577156105,0.01646987763263492,0.0626784404494568,5.83620580747161,63.31712747896989,62.72386800100575,0.11040470367414214,22929.425607204437,-0.13135964073824802
