Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2016-10-07,3.525363683700561,11775403,0.0,0.0,0.06327569947170275,0.09039385638814634,3.4819746017456055,3.347287631034851,3.3180602391560874,3.499149465560913,0.010230180826933995,0.020771633356964244,0.10526784069457576,3.409414761313017,50.62390634511253,56.78155588477291,0.0922017889725493,2873944.626194949,0.07742451063878608
2016-10-10,3.4259307384490967,8630319,0.0,0.0,-0.13559099380230766,0.1627091494595807,3.4982455730438233,3.368078279495239,3.3301127910614015,3.4780575672785443,0.0059648767966814925,0.021067353497690507,0.09419652744089936,3.4114792584550266,46.88469221403443,52.1774922580485,0.0946123068540024,1794299.2843000889,0.07017317889447083
2016-10-11,3.561521530151367,9084034,0.0,0.0,-0.08135469454337674,0.09943346766057726,3.5235559940338135,3.4060437440872193,3.3548205057779947,3.461184032758077,0.00516409899884376,0.02285409301818156,0.08215218402595341,3.430234542417069,52.05838308398331,58.31607908557932,0.09220180479826964,3448795.7117934227,0.05287588227644191
2016-10-12,3.4711270332336426,10799391,0.0,0.0,-0.009039385994660254,0.054236315967958415,3.519940137863159,3.444913125038147,3.3698861440022787,3.4431052287419637,0.005539979833568038,0.02271790250017364,0.07129874998308743,3.4353461037691404,48.672008028564974,51.54861761662886,0.09099656745332112,4197656.428170209,0.04593225211869978
2016-10-13,3.362654685974121,7721435,0.0,0.0,-0.018078769794243055,0.05423652489866404,3.469319534301758,3.4494328260421754,3.371694040298462,3.4256290674209593,0.006226349811790899,0.022633856132329815,0.06441326447704843,3.426259676544763,44.915527393967764,45.89026973738236,0.09551626776239373,348985.77522039413,0.04862170631075857
2016-10-14,3.3536152839660645,7831858,0.0,0.0,-0.07231508501580297,0.12203181372214367,3.4349698543548586,3.458472228050232,3.376515038808187,3.4078515926996866,0.007313105887200164,0.02204865498151063,0.056926970958229385,3.4171791274724255,44.60813027195044,46.144145908326976,0.09581757325440199,707953.1293201447,0.05089582691987182
2016-10-17,3.272260427474976,6689978,0.0,0.0,0.00903938558282169,0.08587427079478038,3.4042357921600344,3.4512406826019286,3.3801307837168375,3.383445231119792,0.012730540658261458,0.021016768617038797,0.04467123539795489,3.399064289972744,41.84647670898231,45.77160267518705,0.09672150432503186,-483788.799551484,0.05858738202408009
2016-10-18,3.308418273925781,5394660,0.0,0.0,-0.08135468151667613,0.10395303653668808,3.353615140914917,3.438585567474365,3.3885675430297852,3.3605454285939533,0.005638026098934931,0.01850008480317167,0.03140893406725217,3.3877335379668736,43.51178753419482,49.435876499947334,0.0961188926257683,-682700.4337406183,0.061061480100828014
2016-10-19,3.317457675933838,6625792,0.0,0.0,0.036157756949679154,0.07231529838341233,3.322881269454956,3.4214107036590575,3.40423583984375,3.3445758263270062,0.0013318918896706726,0.011904081865032876,0.024654086948236346,3.378949055212744,43.9417781322015,53.87933839561128,0.09732414447787603,-1137970.7526855469,0.06158292680873867
2016-10-20,3.4530484676361084,9546705,0.0,0.0,-0.027118156211400457,0.11751201024940094,3.3409600257873535,3.4051397800445558,3.4132752259572348,3.3367416858673096,0.0047637338066940605,0.011448836535089466,0.020927708042950764,3.3882114817656643,50.05220019022456,51.611884068262036,0.09642021313715239,-1553337.0782518387,0.05047330848901499
2016-10-21,3.4711270332336426,6252258,0.0,0.0,0.04519692715833612,0.07683488392714599,3.364462375640869,3.399716114997864,3.4271356105804442,3.3319206635157266,0.008269106812885911,0.00987376411674479,0.01884192237532497,3.3985759256991614,50.8180344109133,58.97988634224146,0.0919005127046122,-339101.5317749949,0.039751832396106135
