Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2016-07-11,4.717365741729736,15896243,0.0,0.0,0.008320059437222582,0.029119414585739634,4.642486476898194,4.617526483535767,4.569825935363769,4.56289275487264,0.002422733120897383,0.0076386385423367325,0.00853885504939244,4.600618748965398,62.51883801666324,59.399449611896884,0.08042532250803275,2645096.2321867943,-0.02545694223426853
2016-07-12,4.717365741729736,13851048,0.0,0.0,0.0332794439465518,0.04159950329432238,4.669110202789307,4.639158248901367,4.5875750859578455,4.56289275487264,0.0020904748229662903,0.007849597400881073,0.00853885504939244,4.61521212306094,62.51883801666323,57.671462227322486,0.07737471497647513,2996226.2040367126,-0.03205323270998761
2016-07-13,4.725684642791748,18528590,0.0,0.0,-0.008319662625504876,0.0332794439465518,4.690741729736328,4.655798053741455,4.604214795430502,4.5653886795043945,0.001640531446081841,0.008027590508962472,0.009179731324935388,4.6290211880272905,63.13374422182084,53.266617556984905,0.07737474129686521,3083121.215620041,-0.03751960359237838
2016-07-14,4.783924102783203,28688001,0.0,0.0,-0.01663971929171648,0.05823921588210901,4.719029426574707,4.671605825424194,4.626955731709798,4.57176726659139,0.002228864801508115,0.007919497175601944,0.010758990174524925,4.648384052371779,67.17333354223496,60.19481968738363,0.07598809092322535,4534933.698421955,-0.04602068182043695
2016-07-15,4.783924102783203,16844073,0.0,0.0,0.0415994987130901,0.045759131206621895,4.745652866363526,4.685749673843384,4.6491421063741045,4.577868525187174,0.0012321069667209467,0.006943805729431184,0.012243329544429476,4.665326558673207,67.17333354223496,70.5640258138368,0.06822289003106809,2382400.1527376175,-0.052156618531076226
2016-07-18,4.808883190155029,13499050,0.0,0.0,0.0,0.03327983700380521,4.763956356048584,4.703221416473388,4.666336441040039,4.5831377347310385,0.0016128129050896676,0.007761263938563032,0.01387142717454396,4.683271137608434,68.8524098864454,68.62648416490586,0.05879370005146261,2358519.273495674,-0.05836063724250806
2016-07-19,4.808883190155029,14847779,0.0,0.0,0.033279832220358685,0.04991915324729046,4.782259845733643,4.725685024261475,4.686858781178793,4.588684320449829,0.0011559745068307789,0.006809966751803703,0.015475423758399595,4.6989726441767585,68.8524098864454,62.41081642379181,0.052692456484464384,3335346.8398017883,-0.06255625717605184
2016-07-20,4.850482940673828,21411280,0.0,0.0,0.0,0.033279435498193344,4.807219505310059,4.748980617523193,4.70627187093099,4.595894893010457,0.000740653022942552,0.007156051174853293,0.01771370600520676,4.717911431238892,71.62897090022796,73.06422055368569,0.048255199667986894,4987884.700927734,-0.06844903058786578
2016-07-21,4.850482940673828,21318847,0.0,0.0,0.03327943998880478,0.054079189162361985,4.820531272888184,4.7697803497314455,4.721247641245524,4.6047694206237795,0.0008514113430215972,0.007939227500222608,0.01986255724679895,4.734482869918258,71.62897090022796,72.23130871507882,0.04659121459170225,4434263.085886955,-0.07228582992090615
2016-07-22,4.825523376464844,12297688,0.0,0.0,-0.01663971999440328,0.04991915998320717,4.828851127624512,4.787251996994018,4.733450158437093,4.61392126083374,0.00043609541323579216,0.00811325973992148,0.021356524456860856,4.745862933236581,67.48548502286867,66.80452939202544,0.046868550020440956,2148608.668811798,-0.07247702279569612
2016-07-25,4.842164039611816,13813875,0.0,0.0,-0.008319661321309013,0.029119409707887733,4.8355072975158695,4.799731826782226,4.747316710154215,4.62390513420105,0.00032534344090659803,0.008047338175969754,0.0228746118197548,4.757900571533486,68.77571323100122,72.64332604493534,0.046591242348228215,1723948.087155819,-0.07312832911335843
2016-07-26,4.800563812255859,22154437,0.0,0.0,-0.016639722608056573,0.04991916782416883,4.833843421936035,4.808051633834839,4.761737823486328,4.635552978515625,0.0004499338558139109,0.00612762621049786,0.022781037645749215,4.763233476623782,62.1680926943808,71.05146578218063,0.04686857793594997,1843206.41199255,-0.069486703913749
2016-07-27,4.767284870147705,22937500,0.0,0.0,-0.0499191603114415,0.06655888041525593,4.81720380783081,4.812211656570435,4.7717216809590655,4.6480327924092615,0.0011421297169342164,0.004537544016871115,0.021187789973441867,4.763739900814272,57.438234652566855,70.97518163375148,0.04631393420432962,954205.2149772644,-0.06318697706310505
2016-07-28,4.775603771209717,22005638,0.0,0.0,-0.06655888736951798,0.0748789466518387,4.802227973937988,4.811379623413086,4.78059622446696,4.659125916163126,0.0010175508069759048,0.0032612403005343885,0.020169385225815357,4.765222884613703,58.28819605757542,63.74097539854912,0.04797791960956583,-183094.20464611053,-0.058194830161557576
2016-07-29,4.800563812255859,31127138,0.0,0.0,-0.016640115911277675,0.07071890573413331,4.797236061096191,4.813043594360352,4.79058001836141,4.671883074442546,0.0008514252285048492,0.0019796899223317225,0.01868344751475525,4.769640500568972,60.80447410067005,66.1827522203346,0.04936456932461262,517946.5330352783,-0.055611529394378856
2016-08-01,4.767284870147705,17611968,0.0,0.0,0.0249597785168314,0.0499191603114415,4.782260227203369,4.808883762359619,4.7939079602559405,4.681866947809855,0.00029071837395630817,0.0016237046129601153,0.01745753304387904,4.769346046766313,55.980306702233335,60.370464003284006,0.051583198881780375,-732628.2808227539,-0.05029909575454994
