Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2021-05-03,9.960734367370604,2515977,0.0,0.0,-0.047980603362750784,0.1055565952749351,9.997199630737303,10.0279070854187,10.075247764587402,10.036543560028075,0.0018140592080904414,0.010793208729432216,0.031044297851120343,10.037985776955692,47.68527310715803,31.83853265465511,0.18328523882542241,-241434.70544243307,-0.020314880329221907
2021-05-04,10.066290855407717,2391430,0.0,0.0,-0.07676859158578786,0.1535371831715704,10.01639175415039,10.03942232131958,10.06437218983968,10.056695302327475,0.0023665454764057736,0.00897432271488804,0.019261586208825465,10.041523911762196,52.71701374288389,31.77002805067184,0.18200585370681246,275378.8059043927,-0.02128059954740813
2021-05-05,10.219829559326172,3201266,0.0,0.0,0.038384295424524595,0.1151538014273612,10.047099494934082,10.0624529838562,10.068210665384928,10.076527245839436,0.010912093863469242,0.010000425904196664,0.013342330952291166,10.063812117707695,58.880646117836754,37.28946285896736,0.19384105228911405,737272.7693595943,-0.03404280495062473
2021-05-06,10.152655601501465,3426391,0.0,0.0,0.2303058068506676,0.30227717225118944,10.075887489318848,10.054776096343994,10.062452952067057,10.08548355102539,0.012293350716087316,0.008390240544529656,0.012180586221042249,10.074917553181917,55.48992362227178,29.702095236855897,0.1874436378933769,-263040.1827983856,-0.038295125312417966
2021-05-07,10.143059730529783,2671736,0.0,0.0,-0.05757689987775905,0.1727297844794986,10.108514022827148,10.061493301391602,10.061173439025879,10.093800131479899,0.00978866399706467,0.008141166287606529,0.010953216945950181,10.083435325350402,55.00511598673869,30.198339650117944,0.18808339134180965,179465.98545073514,-0.04042482107035639
2021-05-10,10.16225242614746,2290526,0.0,0.0,0.057575987173535736,0.14394179824147102,10.14881763458252,10.073008632659912,10.06821060180664,10.10211674372355,0.0030204349525438474,0.008816457729175588,0.00991297746490984,10.093287462950036,55.832062168741714,35.53255305635358,0.1836051775380779,263761.65668677876,-0.04316374564712788
2021-05-11,10.16225242614746,2741143,0.0,0.0,0.04798059983776248,0.134344581361157,10.168009948730468,10.09220085144043,10.082284863789877,10.109153874715169,0.0009024598854578312,0.00825693730811575,0.00920043376689554,10.101908083349715,55.83206216874172,41.498564498252954,0.18680382303926776,526086.161646843,-0.04481773218850549
2021-05-12,10.200636863708496,6917109,0.0,0.0,-0.009596302998321704,0.18232518119892305,10.164171409606933,10.105635452270509,10.096359125773112,10.115871143341064,0.0004788527918776213,0.008430590701213912,0.009024839620658346,10.114249180894562,57.62026982277847,51.48463422756709,0.18232560901457867,929285.9831313964,-0.048664853618232584
2021-05-13,10.258212089538574,6159931,0.0,0.0,-0.05757598847654144,0.15353718947589634,10.185282707214355,10.130585098266602,10.098278299967449,10.124507586161295,0.002099503094961193,0.00903307254684926,0.009176294520752467,10.132244544475064,60.20929432184293,51.71632481593704,0.18232554743519552,1536880.9781036377,-0.055717290375909556
2021-05-14,10.277405738830566,5627531,0.0,0.0,0.028787992098029846,0.23030576709176387,10.212151908874512,10.16033296585083,10.111712837219239,10.128665924072266,0.0028730288961562626,0.011095786662991549,0.009937218006843343,10.150389693769503,61.05900321790118,61.20244912498914,0.17528844198017085,1674070.4701414208,-0.062138866236402635
2021-05-17,10.210232734680176,2404083,0.0,0.0,-0.10555659185597399,0.2782863923056169,10.221747970581054,10.185282802581787,10.12258841196696,10.131224886576335,0.0021363546091013323,0.011364148449194506,0.010159068894253899,10.157870073883338,56.53226529123906,61.678708447164354,0.17656788811202848,599814.783376698,-0.0611033499414706
2021-05-18,10.200636863708496,2526786,0.0,0.0,-0.08636397905936377,0.14394088025274243,10.229424858093262,10.198717403411866,10.137942186991374,10.134103711446127,0.001289176113240798,0.009890786539996144,0.0103067239706334,10.163215922611483,55.89798004788391,62.73785640962062,0.17304930580142372,339463.61293029337,-0.05883023094409445
2021-05-19,10.027907371520996,4676246,0.0,0.0,0.009596303130704698,0.1535371894758928,10.194878959655762,10.179525184631348,10.135383288065592,10.13058516184489,0.009742539433101148,0.01038189567158212,0.01068278767629412,10.146302353725174,45.95406371980953,54.64554018721262,0.18072616602532524,-897475.363035202,-0.042599876444649354
2021-05-20,10.056694984436035,4421979,0.0,0.0,-0.06717320879444877,0.21111318434293835,10.154575538635253,10.169929122924804,10.138581911722818,10.124827512105306,0.011483013667350666,0.009667158923136921,0.010499892236841791,10.135101432564033,47.618033843031746,61.446897698101886,0.17304936711474497,-424335.8334903717,-0.03169476581358133
2021-05-21,10.123868942260742,2503192,0.0,0.0,-0.01919260611298057,0.11515380637021799,10.123868179321288,10.168010044097901,10.14817803700765,10.121308994293212,0.006768245517527453,0.007786003647149711,0.010109857576217492,10.133697371276122,51.361878168183516,66.74987747287071,0.17368912074742854,-48038.22766875776,-0.02814828812780945
2021-05-24,10.171849250793455,2698052,0.0,0.0,-0.009596303768907077,0.11515289976518872,10.116191482543945,10.1689697265625,10.162252362569173,10.118750063578288,0.00540541762508339,0.005104139181072145,0.00963228866458144,10.13846635621579,53.88425813298443,71.40151746568107,0.16985072217577427,25892.731929779053,-0.02887641953184783
2021-05-25,10.287002563476562,2615966,0.0,0.0,0.0,0.09596120459675639,10.13346462249756,10.18144474029541,10.17696647644043,10.120669333140055,0.010543816662596997,0.00532602664996433,0.01018227384215348,10.157033382123387,59.31042878759943,71.54426302114126,0.1730493691021696,326342.11774826515,-0.03830383609341581
2021-05-26,10.354174613952637,3386712,0.0,0.0,0.057576908118653236,0.16313350532329096,10.198718070983887,10.196798515319824,10.185922813415527,10.127066739400227,0.014613942761989757,0.007351900974671653,0.011960472405518155,10.181676036102044,62.097735733499654,71.67235287085961,0.16377312438153618,519988.141204834,-0.050611931886543005
2021-05-27,10.277405738830566,4725956,0.0,0.0,0.04798060309824237,0.16313350144168837,10.242860221862793,10.198717880249024,10.194239489237468,10.128346220652263,0.00868357889636041,0.00779653753203234,0.012305950979936756,10.19364224894311,57.29204516120531,69.95220168593632,0.16281349510696225,90708.34203338623,-0.053554239898355505
2021-05-28,10.411750793457031,4083775,0.0,0.0,-0.07676859683231818,0.15833534536088933,10.30043659210205,10.21215238571167,10.21215222676595,10.136662832895915,0.008131056021971629,0.010645023765993309,0.014964348908876086,10.22090581700735,62.703867913493774,75.31045711094683,0.1621737416415628,548634.9754571915,-0.06596614665959422
2021-05-31,10.382962226867676,2965888,0.0,0.0,-0.0671722905533283,0.13434549626047954,10.342659187316894,10.22942533493042,10.226866213480632,10.147538407643635,0.0034715656007881417,0.012319205548663937,0.016713321008902503,10.241162868239892,60.93116542296168,70.4698666524812,0.1634532490261139,512296.328125,-0.07264230024421359
2021-06-01,10.363770484924316,2190748,0.0,0.0,-0.10555750595436741,0.15353719212942352,10.358012771606445,10.245738697052001,10.240300750732422,10.16129280726115,0.0025139066899582912,0.013166386702838475,0.01679979965866297,10.256488820325446,59.72514050499433,66.38541881158271,0.1589750965152465,357384.6544113159,-0.07551410725383789
2021-06-02,10.402154922485352,3386237,0.0,0.0,-0.028787994595514732,0.11515289353591207,10.367608833312989,10.283163452148438,10.253735287984211,10.175047206878663,0.0028822506971233185,0.014731832925155211,0.01758718462111937,10.274697083095434,61.36389589462761,57.95441307973493,0.15833540423142775,1267290.9042348862,-0.07996554528899757
2021-06-03,10.354174613952637,2555981,0.0,0.0,0.038384298360860214,0.14394180521861522,10.382962608337403,10.312911415100098,10.260132789611816,10.179205544789632,0.0005985476866515957,0.015407125499634255,0.018573770389212076,10.284631774452585,58.19272344189938,54.97078111624253,0.1532175606216536,760352.2809314728,-0.07871436192602488
2021-06-04,10.526904106140137,3486323,0.0,0.0,-0.09596120619648296,0.15353811294515118,10.405993270874024,10.353214931488036,10.27676601409912,10.19423942565918,0.0049081322123591085,0.020172741084981738,0.022140638705475647,10.31491581591353,65.14115270796249,53.004121632916,0.1461803934548783,1405110.7616415024,-0.0906160511246803
2021-06-07,10.574885368347168,1935761,0.0,0.0,0.13434550165097647,0.17272888480398763,10.444377899169922,10.393518543243408,10.301076189676921,10.211832300821941,0.010064935500803545,0.025571576981959127,0.026070148516416373,10.347412009967735,66.78419211232233,57.58497224281233,0.14618045570517127,780181.5979518925,-0.10273563991935042
2021-06-08,10.709229469299316,3770085,0.0,0.0,0.019192607929184646,0.14394181400713713,10.513469696044922,10.435741233825684,10.334982363382975,10.236462275187174,0.02001003974869095,0.03551847785587,0.03196261844436276,10.392639192384184,70.89902874456936,63.84038644710571,0.15065860907894216,1591831.3242387772,-0.12177717606042471
2021-06-09,10.661249160766602,2619460,0.0,0.0,0.1631334992582847,0.22070949008245577,10.565288543701172,10.46644868850708,10.377205149332683,10.256294218699137,0.019015496378363576,0.034476586259271226,0.0367793910839035,10.426215438431987,67.69023743096298,72.01310660046204,0.14745996370646378,804369.4923973083,-0.13148049542121498
