Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,12.529989242553713,2767398,0.0,0.0,-0.07258495979812096,0.3175598480774955,12.57898483276367,12.686047744750976,12.629189109802246,12.095386759440105,0.021304754823443923,0.039884490943202726,0.5453570003293587,12.526241015901547,58.73484749726285,47.40673653367852,0.30122810672669187,-477069.0581073712,-0.3711633889726951
2015-02-18,12.647939682006836,3571907,0.0,0.0,0.19053570883168014,0.344778942899266,12.555394554138184,12.691491508483887,12.637657419840496,12.162225500742595,0.01306433521567128,0.038995392642328104,0.47850246190398776,12.541641190599647,60.588522583729016,45.691383132957114,0.3187694283215156,194446.17783927917,-0.3514558290603347
2015-02-19,12.720525741577148,3283022,0.0,0.0,0.3084856161574798,0.4355097159500083,12.575355720520019,12.657920837402344,12.657013511657714,12.23269344965617,0.01831650175899422,0.03600983661542916,0.40065438516515556,12.564242981326444,61.7222621498121,52.870183324949544,0.31151093406905467,-1102132.5171546936,-0.33780057941882013
2015-02-20,12.638866424560549,1697341,0.0,0.0,0.06351248374315333,0.19960905624251346,12.580799102783203,12.630701446533203,12.679393831888834,12.301951599121093,0.01895855628026192,0.026553049137551406,0.3050310899126712,12.573658842710453,59.65381441226689,61.07479671472221,0.27582328828356045,-462005.8811721741,-0.31673830920355783
2015-02-23,12.475550651550291,3339196,0.0,0.0,0.027220004511905316,0.16331656594806532,12.602574348449707,12.61890630722046,12.669715881347656,12.349434280395508,0.009672819147447782,0.02917479714623624,0.24978261539629565,12.561294284591689,55.657050322837726,52.620556169113755,0.2655403489875249,-393862.8201255858,-0.28359893829102845
2015-02-24,12.539060592651367,2776242,0.0,0.0,-0.13609657008637654,0.17238904646146835,12.604388618469239,12.591686725616455,12.658828035990398,12.38996082941691,0.009360054572237663,0.030190925359617236,0.2130123019159444,12.55849505900859,56.86129356128087,52.21123497345021,0.26251596027723184,-755681.4567146301,-0.2594694670566131
2015-02-25,12.711453437805176,2241035,0.0,0.0,0.06351160884588936,0.2359014975429794,12.617091369628906,12.586242961883546,12.666691462198893,12.422019290924073,0.011549899814502173,0.030017671480984342,0.20137749837247584,12.577735225409745,60.01908280659698,58.338846035286245,0.2649354598008352,-121996.65057181913,-0.25135982946862434
2015-02-26,12.638866424560549,1900470,0.0,0.0,0.19053573613364527,0.2994131760270182,12.600759506225586,12.588057613372802,12.638867060343424,12.467082436879476,0.008660358540958743,0.018404749309503848,0.15647300931123923,12.58541868546215,58.10042192006498,52.20421898810933,0.2510233548927093,34486.907157901325,-0.2363512083135788
2015-02-27,13.056232452392578,6942961,0.0,0.0,0.027220004511905316,0.18146323562266709,12.684232711791992,12.632515907287598,12.648545201619466,12.535130882263184,0.05145150534780625,0.02545472762273988,0.09092111291149967,12.644553654093432,64.99437199356612,56.88732196960258,0.2661452376163523,3086722.0077695968,-0.2551930120982071
2015-03-02,13.119742393493652,2151130,0.0,0.0,0.3538523292181548,0.46272976929735954,12.813071060180665,12.707822704315186,12.683627891540528,12.58019406000773,0.0672324754756935,0.03977866458863658,0.0803047493694003,12.704202240948815,65.908880161572,64.02928586476648,0.28126705805850233,1619947.1028995551,-0.2721132466942482
2015-03-03,12.602575302124023,5540634,0.0,0.0,0.09980409095235032,0.4264363692989317,12.825774002075196,12.715081310272216,12.669715817769369,12.608018334706625,0.0593374515207775,0.03887704293947752,0.056765699906699135,12.691452115946385,53.67477192678428,54.63543682501275,0.3030425452165571,402172.789581289,-0.24101334062241087
2015-03-04,12.493698120117188,3987643,0.0,0.0,-0.46272887767934456,0.49902222092102555,12.782222938537597,12.699657154083251,12.65156962076823,12.625257301330567,0.0812678825925016,0.04007656313758488,0.04315794217676669,12.666653291334022,51.51775035098771,52.392939216489424,0.3024376563230729,-615060.2845783234,-0.20521536732202073
2015-03-05,12.475550651550291,4152977,0.0,0.0,-0.08165742809722332,0.15424325076299716,12.749559783935547,12.675159645080566,12.64189167022705,12.625559743245443,0.09830848088339847,0.04212127970539999,0.043061331070428824,12.64269820209467,51.150655838610774,52.559425678513634,0.292154774650374,-1017375.9144544675,-0.17338222416883475
2015-03-06,12.049113273620604,2427638,0.0,0.0,0.0,0.15424324091436503,12.548135948181152,12.616184329986572,12.604389254252116,12.614369614919026,0.14673832592934083,0.06564807766004277,0.05239157086975093,12.568317350279692,43.370050834341534,47.62423158259339,0.3036473733113121,-1431707.159841546,-0.11244806506389793
2015-03-09,11.477506637573242,3833837,0.0,0.0,-0.29034067311146394,0.5080946637035204,12.21968879699707,12.516379928588867,12.545111401875813,12.579589335123698,0.21676971013066448,0.14855151581319495,0.09540652377339724,12.431672270279833,35.59421912679278,47.56040932777121,0.3048570923747477,-3826338.0684137275,-0.017827917418772543
2015-03-10,11.268824577331545,7495804,0.0,0.0,-0.04536581330790668,0.3357056340290292,11.952938652038574,12.389356327056884,12.46103375752767,12.545111433664959,0.3172103324443934,0.2573117747143182,0.1507868754463673,12.286042385346558,33.26156334807723,39.05648135139436,0.29215471210267435,-9521440.204578387,0.07315484599676125
2015-03-11,11.150873184204102,3899170,0.0,0.0,0.054439146463245436,0.15424323881816626,11.684373664855958,12.233298301696777,12.36122932434082,12.499443372090658,0.31477344511286465,0.3667527054307393,0.2156402435477491,12.143912312419783,31.99188925908399,32.5816146581882,0.28005721882704815,-6084967.707433701,0.15301319232967536
2015-03-12,11.259751319885254,2558753,0.0,0.0,0.17238903437610098,0.25404731681561543,11.441213798522949,12.095386791229249,12.263844362894694,12.460428937276204,0.12945082226243357,0.4340314495823532,0.26689458114867876,12.033232798069525,34.46598883120937,31.29489885273985,0.28610593568169546,-3528814.9114332246,0.20515109738141568
2015-03-13,11.277898788452148,2660409,0.0,0.0,0.09980409304491822,0.2903398090622229,11.286970901489259,11.917553424835205,12.173113187154135,12.426253509521484,0.013994738328359308,0.484600373529336,0.31305340005461174,11.938696922858457,34.88899767302408,30.90431214482875,0.28731565751859317,-4731094.884550095,0.2422143178367726
2015-03-16,11.368629455566406,2233316,0.0,0.0,0.1088774361009186,0.1814623935015316,11.26519546508789,11.74244213104248,12.099318440755209,12.384517161051432,0.005993089472498454,0.518460422499172,0.3485187026480606,11.867359834492532,37.06508160621078,35.493527134301885,0.2957839319573749,-3910788.5420799255,0.2612544023800094
2015-03-17,11.413994789123535,2669255,0.0,0.0,0.11795077108988572,0.29941316304319443,11.294229507446289,11.623584079742432,12.024314053853352,12.341571044921874,0.010471387047358153,0.5321683136787184,0.3756065275169723,11.810634477533027,38.1720603045512,35.07011489549251,0.29245710225971494,-3172624.4772291183,0.26957570238078077
2015-03-18,11.332334518432615,2874773,0.0,0.0,0.04536581239777959,0.18599905207807943,11.330521774291991,11.507447719573975,11.932372792561848,12.29953212738037,0.004050215368545118,0.5235881145033834,0.40671242476249875,11.750796469555313,36.91962639356615,30.570389745368388,0.289130323319304,-3338656.7253055624,0.27953736126976914
2015-03-19,12.0672607421875,5861595,0.0,0.0,-0.009073333949286777,0.2495114919208543,11.49202365875244,11.466618728637695,11.894265747070312,12.266566403706868,0.10589060441289685,0.4876794933003893,0.3877038884309917,11.790383744516511,52.08032550553035,38.48291883866739,0.29638876274639614,-2393230.09127139,0.2255298754699293
2015-03-20,11.749699592590332,7997947,0.0,0.0,0.244974878016464,0.29033982702904915,11.586383819580078,11.436677360534668,11.80716355641683,12.227854379018147,0.09989766117315094,0.38460312719282524,0.3810425177257607,11.785294936562815,46.865658941621625,25.626313691628738,0.2915497613180873,-2394694.751955018,0.20597869054652307
2015-03-23,12.157992362976074,3960687,0.0,0.0,-0.22682818080398626,0.3901447478727267,11.744256401062012,11.504725933074951,11.743046887715657,12.213337389628093,0.13857281215250866,0.26592837289923915,0.37638252450005816,11.83190847593539,53.306164389927496,27.665097307263906,0.2761254973330665,2695190.9662885666,0.1557431116663981
2015-03-24,12.475550651550291,3196820,0.0,0.0,0.10887744281483336,0.19507240952362004,11.956567573547364,11.625398540496827,11.734578577677407,12.202147197723388,0.18865740681912682,0.2514067289515954,0.36629604275951744,11.912403579554578,57.589956234056444,34.544634522270556,0.2573743398217019,3857686.048583973,0.08927761674110535
2015-03-25,12.493698120117188,4385534,0.0,0.0,0.136096570086373,0.21775485825055618,12.188840293884278,11.759681034088135,11.734578577677407,12.19307409922282,0.09592971529336057,0.2514067289515954,0.358183116812565,11.985096871811448,57.82685381958079,42.05504906391124,0.26221333698069055,5889004.412494659,0.03473844098243717
2015-03-26,12.393893241882324,4097576,0.0,0.0,0.06351248667243503,0.22682820814782723,12.254166793823241,11.873095226287841,11.729134750366208,12.18551321029663,0.0974115568234898,0.24320756347582728,0.35320837121348164,12.036215784819966,55.98414833174369,42.11155982002327,0.26342305816510897,4647232.720169067,-0.00042591943633141227
