Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2021-08-05,123.66159057617188,1500626,0.0,0.0,0.28076113785139967,1.3851549239448815,124.58251953125,123.6934097290039,122.15290476481118,120.3253880818685,0.7124151191505869,9.042291110207474,8.937693996691904,122.69997149488817,57.26805879579161,38.105032053392094,2.017196770467858,6628997.494766235,-1.873842551990478
2021-08-06,121.71490478515624,1849798,0.0,0.0,-2.4988738984765604,3.0604246921964346,123.95171966552735,123.96950302124023,122.11858774820962,120.47606964111328,2.2503290816331885,9.054311663519995,8.642759016388212,122.57683815617169,51.76735431822192,39.02173103560282,1.9797600465948193,5107168.197921753,-1.6182646136767573
2021-08-09,120.03961944580078,1228080,0.0,0.0,0.046798281744329984,1.188593527489175,123.02142791748047,123.79635848999024,122.14541727701821,120.54501469930013,4.85799493786215,8.922448101612087,8.428064305295447,122.25968581737533,47.555594305522725,38.56833147021608,2.0228119973445198,-2126353.359375,-1.2659427305059978
2021-08-10,119.32833862304688,1575491,0.0,0.0,-1.6284859362120585,2.0777180189900406,122.10611114501953,123.33121185302734,122.33759104410805,120.62300720214844,7.025325416727185,7.129273806221982,8.036666749913904,121.89326741808428,45.85836037712542,37.66074742144586,2.0477691842233647,-7328343.402153015,-0.9187400187365284
2021-08-11,120.86322784423828,1624123,0.0,0.0,-1.6471938861680115,2.171300382638222,121.12153625488281,123.04295196533204,122.54161936442055,120.70099970499675,2.8141967828676893,5.771061753829932,7.880359583749733,121.76451247135353,49.9853772886341,39.729687865938246,2.1076677525608623,-4681695.13583374,-0.7586864357787135
2021-08-12,114.78005981445312,2471172,2.5064,0.0,-0.7861597433377341,1.67528427776476,119.34523010253906,121.96387481689453,122.24401652018227,120.596497853597,7.310729221655943,9.202467270841396,8.81031677256175,120.89145588924097,37.762327112769945,32.9710347726642,2.1030643241211737,-26665852.350585938,-0.13937536486562863
2021-08-13,114.87549591064452,1675985,0.0,0.0,-1.278936114103871,1.7466133036574547,117.97734832763672,120.964533996582,121.9721181233724,120.50391235351563,8.562644945206813,12.228308060323453,9.63131263338044,120.13946089191641,38.01710080618155,31.737188018711393,2.173388509786044,-16748802.247314453,0.33981504900106074
2021-08-16,113.09070587158205,1083082,0.0,0.0,0.2386081242275111,2.2715467212189964,116.58756561279297,119.80449676513672,121.39342753092448,120.33873138427734,11.0548530342341,17.500866567739646,11.28980980559961,119.25836651437461,35.13518571385035,27.23671335245139,2.152686007292908,-12564154.447082505,0.8537530111408955
2021-08-17,111.06731414794922,1206844,0.0,0.0,-1.7847914119797537,1.8420550323212979,114.93536071777343,118.52073593139649,120.53259480794271,120.12856547037761,13.382961650669014,23.845421894100973,13.904786392750733,118.23448496857145,32.17276564230485,22.07155314047472,2.197941874833904,-15492990.596343994,1.408091745629818
2021-08-18,108.50942993164062,2195962,0.0,0.0,-1.8229623131387882,2.1856513283569257,112.4646011352539,116.79306869506836,119.51683502197265,119.81348292032878,7.290389957190203,32.32793012070889,18.29553083700562,117.0188530889551,28.87519948325918,21.161168928853883,2.239212531882409,-37938915.99621582,2.0304038341157877
