Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2017-03-02,9.169075965881348,2926552,0.0,0.0,0.02889389509814677,0.06741939473580416,9.038088989257812,9.032310199737548,8.980942471822102,8.743368148803711,0.008191108032595871,0.010454113920181586,0.09742372069270307,8.95473409841989,68.70100241717934,70.1922683215472,0.06613553213472763,507363.42279815674,-0.17086740475406437
2017-03-03,9.188337326049805,1434184,0.0,0.0,0.048157092973942994,0.052972894123355374,9.092024612426759,9.054462242126466,9.005984115600587,8.77868324915568,0.006632566370361893,0.010833049654537534,0.08994070337925371,8.983934501873629,69.28088046000283,70.45305686842195,0.06645658573566125,317701.04761505127,-0.17387230239068785
2017-03-06,9.149810791015623,1101477,0.0,0.0,-0.05778868944939575,0.06742029077763867,9.117065620422363,9.066982746124268,9.02974141438802,8.816887696584066,0.005547236159790479,0.008479462517468873,0.07246877726394953,9.004669038016377,66.63514858809307,71.0178107482289,0.07095127079289251,137910.47181987567,-0.17117177435522102
2017-03-07,9.101654052734377,927934,0.0,0.0,-0.057788682828880056,0.11076156554535288,9.134402084350587,9.074687576293945,9.04579366048177,8.85316588083903,0.002625133580030892,0.006535810797651511,0.0516366804757986,9.016792164856128,63.39299178630182,66.71800776788277,0.07095120914623566,71495.73878669903,-0.16326373737787314
2017-03-08,9.024605751037598,1597549,0.0,0.0,0.01926228265836727,0.06741936708425911,9.12669677734375,9.072761344909669,9.052214686075846,8.867612997690836,0.004294881550512471,0.005537486512799593,0.05006771040381132,9.017768863128811,58.51265618471276,61.46300994491259,0.07448267528411114,-30772.4902172117,-0.14906112323031806
2017-03-09,9.043868064880373,691958,0.0,0.0,-0.0770509904352199,0.09631327878389584,9.101655197143554,9.069872093200683,9.055425198872884,8.87307071685791,0.004777180623667692,0.0053033663552574314,0.0511027245382415,9.021031263347757,59.35089550569894,57.286236757429386,0.07255641640630041,-19992.4083404541,-0.13777161156108342
2017-03-10,9.05350112915039,1964004,0.0,0.0,0.02889480745022155,0.0577886963802694,9.074687957763672,9.083356285095215,9.061204147338866,8.882060146331787,0.0025693963220952587,0.004707032649361993,0.05186702918195014,9.025089996573087,59.78625314071323,62.31207793976954,0.07063009703844199,264830.06817626953,-0.12812495527697187
2017-03-13,9.043868064880373,1394199,0.0,0.0,-0.038525501542412854,0.05778779305341075,9.053499412536622,9.085282516479493,9.062488301595051,8.894581000010172,0.0008348096914310325,0.00463105846085324,0.05103118931546779,9.027437255111497,59.10798014778267,61.685039088939064,0.07063009640441927,26855.49869728336,-0.11833847066501058
2017-03-14,9.149810791015623,2665312,0.0,0.0,-0.05778777786009748,0.09631326927355666,9.063130760192871,9.098766422271728,9.070835304260253,8.912880579630533,0.0024581091823242408,0.004998561512244126,0.049955412820203916,9.042733947099512,63.929904473879525,70.40068408064208,0.07384056729417973,359388.1591491652,-0.11777368200642613
2017-03-15,9.024605751037598,1786205,0.0,0.0,0.04815708260407092,0.10594576543295275,9.063130760192871,9.094913768768311,9.069551150004068,8.928611946105956,0.0024581091823242408,0.005097504641464822,0.04565550930830265,9.040467922591773,55.62448251717298,63.15055060070787,0.07448267447512305,-68816.28951072376,-0.1060011671103549
2017-03-16,8.976447105407715,2044582,0.0,0.0,-0.009631603434465674,0.05297290036930846,9.04964656829834,9.075650882720947,9.06313025156657,8.945948346455891,0.00401658103756598,0.0056717648997138045,0.03773292812384756,9.032465320443766,52.79772514266242,51.76154413450513,0.07319852263818127,-393845.5008049011,-0.09172798094939161
2017-03-17,8.937921524047852,3151656,0.0,0.0,0.028893886803645685,0.07705097715645337,9.026530647277832,9.050609302520751,9.064414405822754,8.962963771820068,0.006465555750135713,0.005298951176319329,0.028165591601195444,9.020647345894275,50.5939888180829,51.79656742781502,0.07640899530757465,-789224.4648742676,-0.07642668637349992
2017-03-20,8.909029006958008,1445992,0.0,0.0,-0.06742029320210463,0.10594578138041122,8.999562835693359,9.02653112411499,9.056709289550781,8.976447741190592,0.008932989530247126,0.006846762671539671,0.020830229776000766,9.006695053527242,48.952204602278606,46.77228209698561,0.07705110205420311,-348168.53349303943,-0.061262717050480475
2017-03-21,9.014971733093262,1114143,0.0,0.0,0.0,0.07705098820018108,8.972595024108887,9.017862892150879,9.056709289550781,8.990573724110922,0.002439657463317418,0.006846762671539671,0.015556988368261625,9.007729638472995,54.72427427367106,52.30428539243498,0.08250888673592342,-96576.49965191085,-0.0571352352833987
2017-03-22,8.831976890563965,1658632,0.0,0.0,0.1348387378871987,0.14447033874200166,8.93406925201416,8.998600006103516,9.04129892985026,8.996031538645427,0.004851449510449885,0.010196848991437716,0.012810846163982844,8.985760544984366,45.25436211699303,44.74096050050275,0.08507725146099171,-319500.39210510254,-0.03865246030362357
2017-03-23,8.976447105407715,1210929,0.0,0.0,-0.038525489178855565,0.10594486561182848,8.93406925201416,8.99185791015625,9.028457005818685,9.004699738820394,0.004851449510449885,0.009154353491734013,0.01005002675256094,8.984596365037284,52.24458825449033,40.70726963554119,0.08796667056647584,-81641.99503326631,-0.035255859320638905
2017-03-24,9.034235954284668,1395098,0.0,0.0,0.048156171832708594,0.09631418070561715,8.953332138061523,8.989931392669678,9.018183581034343,9.012083848317465,0.006892258097839634,0.007217819962889427,0.00875270264900395,8.990801313693208,54.72232288938611,40.545783576965945,0.08796660961807584,-26876.806924819946,-0.036802865192294476
2017-03-27,8.976447105407715,1503574,0.0,0.0,0.009631601941697099,0.06741937655163888,8.966815757751466,8.983189296722411,9.006626001993816,9.018183708190918,0.006307881670371056,0.005961573283682804,0.007109721323893289,8.98900703765752,51.84051687038986,39.91116858843955,0.08636134384378795,-101372.40171814233,-0.032985564295945125
2017-03-28,9.043868064880373,1349392,0.0,0.0,-0.04815709035280946,0.08668257893103437,8.972595024108887,8.972595024108887,9.002773602803549,9.024283631642659,0.0071706467890255195,0.005399718007088424,0.006240615292647394,8.995864666060378,54.81498139528976,44.678153598597746,0.08828766522441901,-142958.26710509774,-0.03499720777615778
2017-03-29,9.063132286071776,1766526,0.0,0.0,-0.05778777786009748,0.09631418779372503,9.018826103210449,8.976447677612304,9.005342038472493,9.02877836227417,0.0016048900259270573,0.005618830508701112,0.0059540095345434136,9.004273118561802,55.65348744346806,51.44283093814558,0.08636140628787944,68058.12582778616,-0.037711200138872414
2017-03-30,9.063132286071776,2175516,0.0,0.0,-0.038525499637655614,0.06741939473580238,9.03616313934326,8.98511619567871,9.006626319885253,9.03102575937907,0.001270938594833476,0.005749596031958119,0.005951774236207899,9.011630514500547,55.65348744346806,56.77895749202015,0.08507719317170519,188584.99749755472,-0.03940779016505758
2017-03-31,8.947552680969238,1711199,0.0,0.0,-0.009631604539508842,0.038525499637655614,9.018826484680176,8.98607931137085,8.999563090006511,9.030383618672689,0.002857263923950551,0.005788460948125129,0.006049450344253194,9.003620785309133,49.346470132545264,49.87347230465972,0.08700351188297831,16480.82609272003,-0.031067910260984988
2017-04-03,9.063132286071776,1987625,0.0,0.0,-0.048157087459175685,0.08668257372250743,9.036163520812988,9.001489639282227,9.00084737141927,9.031667836507161,0.002523295958970834,0.005935130320168201,0.006083574999377912,9.011059722904463,54.830954193280796,50.98347720992171,0.08379303964186088,306299.5301485026,-0.03339979153792605
2017-04-04,9.024605751037598,782195,0.0,0.0,0.019262290558643258,0.04815618565679536,9.032311058044431,9.00245304107666,8.992500368754069,9.031667836507161,0.0025232996329655985,0.004315792707443717,0.006083574999377912,9.012752976421105,52.7896088783311,44.10032625169653,0.08058256875210042,7535.680665969849,-0.03177279781727016
2017-04-05,8.986079216003418,1029507,0.0,0.0,0.03852549521761084,0.05778870208654574,9.016900444030762,9.017863273620605,8.989931933085124,9.029741541544597,0.0025232996329655677,0.004238044329178952,0.006146270115881041,9.009418756368893,50.764654106936014,45.48237498853074,0.08026151493278787,158649.42275619507,-0.02706266264517332
2017-04-06,8.851240158081055,1451263,0.0,0.0,0.019262286119756666,0.04815709307962024,8.974522018432618,9.005342578887939,8.981584803263347,9.022357527414957,0.006604872718351944,0.005524362131490874,0.007124766533786305,8.989646431582912,44.380825217675216,46.655398151995435,0.08090356121442888,-181708.2099981308,-0.012307587304052348
