Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2020-02-12,11.274378776550291,4238731,0.0,0.0,0.3631044906167933,0.4084917944499793,11.39238681793213,11.460468959808349,11.594514656066895,11.782421048482258,0.02912908304399341,0.06419706828588809,0.08758838822197819,11.553851051417627,35.07952977852635,29.647818332709008,0.19456316016901407,-1923868.455797203,0.17568984748264782
2020-02-13,11.22899055480957,3139151,0.0,0.0,0.10893109135466794,0.14524145513956022,11.310688781738282,11.414173126220703,11.537023289998372,11.76456848780314,0.012442699205825233,0.05256654514200354,0.09780925511827077,11.51324348934162,34.003972337965436,24.877290495698773,0.18609071481801606,-1453296.1230249405,0.18454474139953092
2020-02-14,11.410542488098145,7904179,0.0,0.0,-0.03631036362132356,0.10893109086397423,11.296164894104004,11.38784818649292,11.498292287190756,11.753372796376546,0.007234964338135037,0.037347981568371165,0.10199009959820791,11.500405864186186,41.668789011184835,34.48744855562171,0.18488039995458497,-2080770.357726097,0.1748964870675227
2020-02-17,11.356077194213867,3863844,0.0,0.0,0.15431926337521595,0.17247487822282537,11.296164894104004,11.38058614730835,11.469244003295898,11.738848654429116,0.007234964338135037,0.03173515731916367,0.1071638414222279,11.482364780439646,40.169242919312595,35.36359833731315,0.1818545220138425,-280593.86531066895,0.1696890008543832
2020-02-18,11.383309364318848,4078814,0.0,0.0,-0.027232556130583063,0.13616364636027356,11.330659675598145,11.379678344726562,11.447457758585612,11.731586583455403,0.00582586335688022,0.027610306044661387,0.11081456748892217,11.469982853424547,41.30087740345941,40.96678155927392,0.17338207482668413,-37027.578798301314,0.16150291688010654
2020-02-19,11.30915069580078,5195761,0.26,0.0,0.03631036217855588,0.08169853132857874,11.337614059448242,11.365000438690185,11.419517326354981,11.713985284169516,0.005089183192034247,0.022508199806549604,0.11626304660167142,11.449878833721577,39.14087091601903,34.96397873676703,0.1765488980498527,-762628.9174547287,0.15916462046432223
2020-02-20,11.429658889770508,3260780,0.0,0.0,-0.05561916375943099,0.10196831955285113,11.377747726440429,11.344218254089355,11.402031326293946,11.701006094614664,0.0022440904165011225,0.01688659202745155,0.11849588673634151,11.447351340727694,44.22003124216355,41.27747893467975,0.16532611183962906,-677661.319026947,0.14590559075677234
2020-02-21,11.559433937072754,2724967,0.0,0.0,0.12050745927695239,0.19930076403355024,11.407526016235352,11.351845455169677,11.39440746307373,11.687208811442057,0.009119252923049801,0.013318729959694308,0.11643241078733502,11.461361665270827,49.11956593991572,46.068427398064074,0.16134612025800882,207838.71246242523,0.12350229486769315
2020-02-24,11.327691078186035,2619072,0.0,0.0,0.12050743404271991,0.18539571235938368,11.401848793029785,11.349006843566894,11.387673695882162,11.663266023000082,0.0100106233553775,0.013504094900354646,0.1158580073948681,11.444652841885228,42.05239363767846,46.98860542378034,0.15789449705030023,-74345.2816772461,0.12302903133453214
2020-02-25,11.123754501342772,3582207,0.0,0.0,-0.055618281522077595,0.12977746361258724,11.349937820434569,11.340298748016357,11.369764836629232,11.632827949523925,0.025890368173644606,0.01813411016725994,0.12012278344632393,11.40454054931742,37.02912303193238,46.91290144422692,0.16109969952813935,-311942.0083780352,0.13752464545035714
2020-02-26,10.938359260559082,4233513,0.0,0.0,-0.00927000758656682,0.12977657006558907,11.275779533386231,11.306696796417237,11.3352601369222,11.592579015096028,0.06094938410453683,0.029621807537102855,0.1260027534967363,11.346267888222629,33.169845735349156,40.743825937514174,0.16839878419849572,-1422542.989202492,0.16210373958709035
2020-02-27,10.854930877685549,5455121,0.0,0.0,-0.07415829594657453,0.24564990784591423,11.160833930969238,11.269290828704834,11.28309014638265,11.550456873575847,0.08279245338173824,0.03666132812368341,0.13338908399181157,11.284850761905494,31.582792299088027,33.56152034250496,0.16986542139241673,-2040540.79993247,0.18616878417316407
2020-02-28,10.511947631835938,5299279,0.0,0.0,0.046349155638768735,0.18539573851845148,10.951336669921876,11.179431343078614,11.218342526753743,11.491152795155843,0.09347394148310165,0.07178620290369599,0.14802647894642684,11.1882378706468,26.085283188652028,33.27748135794637,0.17749907289799757,-4761904.851298332,0.23026206909700164
2020-03-02,10.400712013244627,3785414,0.0,0.0,-0.19466572962794437,0.268824018625585,10.765940856933593,11.083894824981689,11.154651514689128,11.429351202646892,0.09089565012138706,0.11383624881323903,0.16497069803096664,11.089797138471528,24.597496939632208,33.27559998865664,0.1808196525361371,-3616452.7311534947,0.27105751752499074
2020-03-03,10.511947631835938,3856289,0.0,0.0,0.06488917722337995,0.21320489706295298,10.643579483032227,10.996758651733398,11.108058993021647,11.37458594640096,0.05630075641013206,0.1407897273523831,0.17273702689024067,11.01756595014208,28.939936656592906,41.80395973536713,0.1702724665299987,-3360222.663994789,0.29105729224590426
2020-03-04,10.289474487304688,4218916,0.0,0.0,0.10196831039916177,0.2502840043579031,10.513802528381348,10.89479103088379,11.042398707071941,11.318456681569417,0.044871991652166224,0.18205752916251897,0.19771739733744756,10.926554517287407,25.76083175355312,35.21153991330378,0.16862347463846858,-4301928.270843498,0.3211568846280777
2020-03-05,10.61391544342041,4783262,0.0,0.0,-0.08342742606072306,0.12050657676660848,10.46559944152832,10.81321668624878,11.001393699645996,11.269208494822184,0.015381080939117943,0.19088325988232585,0.19172552433783868,10.887474633054033,36.63675204505709,41.556586842026164,0.17619306025203277,-3901914.628675461,0.31519794900227716
2020-03-06,10.38217067718506,5955799,0.0,0.0,0.14831658337829445,0.22247487506743724,10.439644050598144,10.69549036026001,10.932835578918457,11.215563933054606,0.015742029034958197,0.2012783442886414,0.1978906285852782,10.824311638570412,32.94326145346105,30.111860138872117,0.17736345070962814,-7011543.345975866,0.3254240298042319
2020-03-09,9.677666664123535,6143569,0.0,0.0,-0.18539573129968723,0.19003073508675605,10.295034980773925,10.53048791885376,10.820941543579101,11.1450927734375,0.13437575868222162,0.2876005880444786,0.2628593458500415,10.680981016764553,24.799857518565886,29.395644577547813,0.2038200806053022,-10137038.839477539,0.38592713084993946
2020-03-10,9.955759048461914,10975569,0.0,0.0,-0.4727598095903289,0.5330130947953844,10.183797264099121,10.413688373565673,10.725771522521972,11.086614640553792,0.1359227366823006,0.3087736730754368,0.2970899442278625,10.590328270726724,31.91761213461851,20.969740647009417,0.24286848287164453,-12819414.684780102,0.406747807495794
