Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-11 00:00:00+11:00,75.6473308339209,76.36778435206935,73.37791393203501,74.70173645019531,4906559,0.0,0.0
2015-02-12 00:00:00+11:00,75.647318977811,77.57452393544261,75.30510738923955,77.03418731689453,3577315,0.0,0.0
2015-02-13 00:00:00+11:00,77.48448691195387,78.21394117229482,76.73701753339823,77.93476867675781,1953094,0.0,0.0
2015-02-16 00:00:00+11:00,78.78129061374757,78.96140054855225,78.40304875745198,78.6822280883789,1556116,0.0,0.0
2015-02-17 00:00:00+11:00,78.34900873375835,78.68221963517755,77.40341450073943,77.97977447509766,1404912,0.0,0.0
2015-02-18 00:00:00+11:00,78.14187445879274,79.8349378587945,77.97977279008518,79.6998519897461,1620296,0.0,0.0
2015-02-19 00:00:00+11:00,80.96066247019213,80.98767827668767,79.69987215794939,79.85296630859375,1134910,0.0,0.0
2015-02-20 00:00:00+11:00,80.94262687624092,81.01467358917324,80.23118104522776,80.78052520751953,997720,0.0,0.0
2015-02-23 00:00:00+11:00,81.05071789084523,82.15841405848542,80.80756876030466,81.28486633300781,870427,0.0,0.0
2015-02-24 00:00:00+11:00,81.25783809491246,82.22144065203184,81.05070549108152,82.15840148925781,1644172,0.0,0.0
2015-02-25 00:00:00+11:00,82.41056517830711,82.48260503423441,81.23982991737469,81.78016662597656,827746,0.0,0.0
2015-02-26 00:00:00+11:00,81.14074724269494,81.78915388035192,80.15012904438669,81.46495056152344,984206,0.0,0.0
2015-02-27 00:00:00+11:00,82.17641438878697,83.49573653827251,82.07735186013744,83.0679702758789,2604987,0.0,0.0
2015-03-02 00:00:00+11:00,83.23005173352556,83.88746591191759,82.59966022335689,82.72573852539062,989913,0.0,0.0
2015-03-03 00:00:00+11:00,83.39217670156303,83.77941927199316,82.31150327609731,82.6717300415039,885207,0.0,0.0
2015-03-04 00:00:00+11:00,82.94187693344817,83.57227535356876,82.8698302218768,83.01392364501953,798907,0.0,0.0
2015-03-05 00:00:00+11:00,82.4015478465868,83.2570802945069,81.8882270036841,82.8518295288086,2493633,0.0,0.0
2015-03-06 00:00:00+11:00,83.23006257657336,84.34676606971429,83.03193754163696,84.2477035522461,822764,0.0,0.0
2015-03-09 00:00:00+11:00,83.65333841548303,84.00455761172009,82.90586910215644,83.12200927734375,875707,0.0,0.0
2015-03-10 00:00:00+11:00,83.95054577790366,84.77906269901777,83.75242067269039,84.22071075439453,886029,0.0,0.0
2015-03-11 00:00:00+11:00,83.97753617982043,84.28372443468604,82.58166017598319,83.29310607910156,1323824,0.0,0.0
2015-03-12 00:00:00+11:00,83.48223429533431,84.11263287226957,83.26610097760859,83.57229614257812,799740,0.0,0.0
2015-03-13 00:00:00+11:00,83.84245035780505,84.19366953075985,82.98691788435177,83.45520782470703,691873,0.0,0.0
2015-03-16 00:00:00+11:00,83.34068844379833,83.93986624236135,82.99570078047829,83.34976196289062,1361034,0.74385,0.0
2015-03-17 00:00:00+11:00,84.03973192551878,84.76601519473091,83.84908412577947,84.25761413574219,937559,0.0,0.0
2015-03-18 00:00:00+11:00,84.25760965194564,85.06559610961283,83.79461084565335,84.99297332763672,1029685,0.0,0.0
2015-03-19 00:00:00+11:00,86.24581312742995,86.9267011258044,85.65570881023525,86.44554138183594,1517874,0.0,0.0
2015-03-20 00:00:00+11:00,86.5181666056113,87.69836825237803,86.21857423955608,86.63618469238281,2089891,0.0,0.0
2015-03-23 00:00:00+11:00,86.56356775042978,86.82684529946667,85.33797062145578,85.69203186035156,845924,0.0,0.0
2015-03-24 00:00:00+11:00,86.23672676613143,86.59986839229217,85.85543117552032,86.10054779052734,825615,0.0,0.0
2015-03-25 00:00:00+11:00,85.81911011832148,86.15501731035626,84.65706253966592,84.9294204711914,1345340,0.0,0.0
2015-03-26 00:00:00+11:00,84.43010941899954,84.43918986476687,83.2499008178711,83.2499008178711,1386540,0.0,0.0
2015-03-27 00:00:00+11:00,83.28621375876794,84.17591041203238,83.05017758505232,83.38607788085938,1939095,0.0,0.0
2015-03-30 00:00:00+11:00,82.92307554255308,83.73106899813072,82.44191580339,83.15911865234375,1069571,0.0,0.0
2015-03-31 00:00:00+11:00,84.79325039828142,85.64662528228408,83.63120269775389,83.6312026977539,1182913,0.0,0.0
2015-04-01 00:00:00+11:00,84.0215773489653,84.88403266431924,83.96710160204309,84.09420013427734,768625,0.0,0.0
2015-04-02 00:00:00+11:00,85.20178659261236,85.20178659261236,84.10328807957379,84.72062683105469,721347,0.0,0.0
2015-04-07 00:00:00+10:00,86.13687077028632,86.17318562896268,84.6570766425675,84.97482299804688,1175587,0.0,0.0
2015-04-08 00:00:00+10:00,85.33795475793235,86.24580534046355,85.15638741196622,86.15502166748047,1023388,0.0,0.0
2015-04-09 00:00:00+10:00,86.34567680246631,86.863151401467,85.48322144624879,85.57400512695312,802892,0.0,0.0
2015-04-10 00:00:00+10:00,86.51816644082523,86.58171570686585,85.7101799470156,86.34567260742188,508409,0.0,0.0
2015-04-13 00:00:00+10:00,86.69065408015052,87.10826453570941,86.48185231554638,86.88130187988281,476107,0.0,0.0
2015-04-14 00:00:00+10:00,87.16273119601468,87.16273119601468,86.44552844721139,86.80867004394531,744252,0.0,0.0
2015-04-15 00:00:00+10:00,86.9902586657118,86.9902586657118,86.19135249848418,86.60896301269531,875433,0.0,0.0
2015-04-16 00:00:00+10:00,87.4260257152019,87.4260257152019,85.88267535995271,86.09148406982422,931367,0.0,0.0
2015-04-17 00:00:00+10:00,86.10054789952655,86.44553556167368,84.98389553613038,85.39242553710938,831317,0.0,0.0
2015-04-20 00:00:00+10:00,85.13822179414353,85.3742648718731,83.97617422124392,84.43009948730469,726445,0.0,0.0
2015-04-21 00:00:00+10:00,83.97618265893901,84.63891666157139,83.56765264897629,84.25761413574219,835414,0.0,0.0
2015-04-22 00:00:00+10:00,84.50274219526298,85.02021680114593,83.66752123951348,84.06697082519531,944090,0.0,0.0
2015-04-23 00:00:00+10:00,84.02158556902876,85.1927068839969,83.73107362030738,85.17455291748047,1335464,0.0,0.0
2015-04-24 00:00:00+10:00,85.60121877213886,86.51814965541723,85.34702175729319,86.43643951416016,2073187,0.0,0.0
2015-04-27 00:00:00+10:00,87.42602686943438,87.42602686943438,86.34568229913194,86.50001525878906,810036,0.0,0.0
2015-04-28 00:00:00+10:00,86.73604173962725,86.96300437545639,84.98388991397228,85.09283447265625,1821964,0.0,0.0
2015-04-29 00:00:00+10:00,84.42103128185607,84.6933892515186,82.61441040039062,82.61441040039062,2062431,0.0,0.0
2015-04-30 00:00:00+10:00,82.7959661117957,83.06832404313283,81.6066841260801,82.59624481201172,1442479,0.0,0.0
2015-05-01 00:00:00+10:00,82.17862836908392,82.52361600939753,81.29801915767553,81.71562957763672,1345449,0.0,0.0
2015-05-04 00:00:00+10:00,82.50545480531538,83.60395313053048,82.18770850072424,82.84136199951172,894141,0.0,0.0
2015-05-05 00:00:00+10:00,83.79462234273423,84.35748534361552,82.48731511889167,83.09557342529297,1132461,0.0,0.0
2015-05-06 00:00:00+10:00,82.61441872535248,83.27715282426044,81.59762338601541,81.7791976928711,1530893,0.0,0.0
2015-05-07 00:00:00+10:00,81.61576546347753,82.21494322208272,81.34340752916154,81.71562957763672,999603,0.0,0.0
2015-05-08 00:00:00+10:00,81.588543625843,82.23311678159502,80.64437808145455,81.39789581298828,1113650,0.0,0.0
2015-05-11 00:00:00+10:00,82.15139483905376,82.5871661533474,80.64436651841966,80.91671752929688,705156,0.0,0.0
2015-05-12 00:00:00+10:00,80.6625369623853,81.22540691536027,79.99980980013157,80.24492645263672,1431043,0.0,0.0
2015-05-13 00:00:00+10:00,80.70792967637726,80.7987133623006,78.34751921061401,80.29939270019531,1270358,0.0,0.0
2015-05-14 00:00:00+10:00,79.96349122947406,80.50820026359857,79.51863939999551,79.89086151123047,1279745,0.0,0.0
2015-05-15 00:00:00+10:00,80.8259492841563,81.45236850351739,80.36294347304805,81.12554168701172,658963,0.0,0.0
2015-05-18 00:00:00+10:00,81.70655573329789,81.70655573329789,79.9725577258652,80.05426788330078,599513,0.0,0.0
2015-05-19 00:00:00+10:00,80.7260755668039,81.18000087735905,79.91355230850444,80.34477996826172,877765,0.0,0.0
2015-05-20 00:00:00+10:00,80.88949868606387,81.8881331041434,80.87134471905213,81.41605377197266,1109962,0.0,0.0
2015-05-21 00:00:00+10:00,81.43420952777038,83.52226902390872,81.43420952777038,83.19544219970703,1174445,0.0,0.0
2015-05-22 00:00:00+10:00,83.61304024876665,83.85816379355106,82.38744330389615,82.72335052490234,740137,0.0,0.0
2015-05-25 00:00:00+10:00,82.92307474625272,84.36656087623115,82.82321754735683,84.24854278564453,872326,0.0,0.0
2015-05-26 00:00:00+10:00,84.24853296564359,84.97480924255002,83.99887268162733,84.88402557373047,740999,0.0,0.0
2015-05-27 00:00:00+10:00,84.15775390179539,85.0111357435998,83.7129090151818,83.90355682373047,1030246,0.0,0.0
2015-05-28 00:00:00+10:00,84.62984073520961,84.62984073520961,83.94895273134514,84.06697082519531,1031740,0.0,0.0
2015-05-29 00:00:00+10:00,84.70245823609135,85.41965406821085,84.4936495640914,84.88402557373047,1903167,0.0,0.0
2015-06-01 00:00:00+10:00,84.88403659068878,85.0565304322786,83.8854022513626,84.73877716064453,631816,0.0,0.0
2015-06-02 00:00:00+10:00,85.90082719452131,85.98253042475676,84.47550201416014,84.47550201416016,1173063,0.0,0.0
2015-06-03 00:00:00+10:00,83.91263788881841,83.96710671270533,82.51454702279622,83.0683364868164,1529105,0.0,0.0
2015-06-04 00:00:00+10:00,82.88677672246021,83.46780065169523,81.70656797012883,81.7791976928711,1603778,0.0,0.0
2015-06-05 00:00:00+10:00,82.04246446560545,83.21359261716184,81.85181666321496,82.58717346191406,875261,0.0,0.0
2015-06-09 00:00:00+10:00,82.56901438694703,82.62349013622183,81.85181846394538,82.07878112792969,870025,0.0,0.0
2015-06-10 00:00:00+10:00,82.73243532271154,82.73243532271154,80.27670433860065,80.95304870605469,1179566,0.0,0.0
2015-06-11 00:00:00+10:00,81.27079702326559,81.78827167963857,80.57175498535356,80.8168716430664,1229300,0.0,0.0
2015-06-12 00:00:00+10:00,80.57173958732923,81.23447356335998,80.28122767657541,81.07106018066406,896227,0.0,0.0
2015-06-15 00:00:00+10:00,81.07107420217254,81.07107420217254,80.17229697872337,80.8259506225586,834438,0.0,0.0
2015-06-16 00:00:00+10:00,81.54313087328056,81.54313087328056,79.89084325572745,80.0724105834961,1047377,0.0,0.0
2015-06-17 00:00:00+10:00,80.51729164032413,80.64439020132865,78.62896026775388,79.16458892822266,2150464,0.0,0.0
2015-06-18 00:00:00+10:00,78.98300527321877,79.23720234289347,77.911741246482,78.04792022705078,1939707,0.0,0.0
2015-06-19 00:00:00+10:00,78.98299640187633,79.59125459690014,78.43828746713338,79.34613800048828,1735863,0.0,0.0
2015-06-22 00:00:00+10:00,79.70020636725775,79.70020636725775,79.04655281587058,79.4732437133789,953749,0.0,0.0
2015-06-23 00:00:00+10:00,80.69884018639773,81.33433284299618,80.35385944800863,81.22539520263672,1224470,0.0,0.0
2015-06-24 00:00:00+10:00,81.70656227186792,81.8699756734657,80.79871157995828,81.64301300048828,1294755,0.0,0.0
2015-06-25 00:00:00+10:00,81.64301559474201,81.67025000814851,80.27215906702038,80.67161560058594,1406972,0.0,0.0
2015-06-26 00:00:00+10:00,80.2630680604585,80.35385172748556,79.19180416629946,79.68203735351562,2675361,0.0,0.0
2015-06-29 00:00:00+10:00,78.12962026761168,78.40197821762213,77.81187394349976,77.93897247314453,1040035,0.0,0.0
2015-06-30 00:00:00+10:00,77.79372391920508,78.66525970648928,77.53044640122067,78.50184631347656,1279321,0.0,0.0
2015-07-01 00:00:00+10:00,78.26581567686532,80.39019012451172,78.26581567686532,80.39019012451172,1038798,0.0,0.0
2015-07-02 00:00:00+10:00,80.90764503436479,81.7701003025796,80.7533051739299,81.57945251464844,1146930,0.0,0.0
2015-07-03 00:00:00+10:00,80.91673755726865,81.24356439229537,79.42786283163666,80.0179672241211,927484,0.0,0.0
2015-07-06 00:00:00+10:00,79.30074843638897,79.56402594125773,78.62894093251548,78.93760681152344,773328,0.0,0.0
2015-07-07 00:00:00+10:00,79.88177497918309,80.93488503443182,78.9830047950316,80.7987060546875,1424360,0.0,0.0
2015-07-08 00:00:00+10:00,80.55357550160421,80.67159356958604,79.93623690302734,80.41739654541016,1087423,0.0,0.0
2015-07-09 00:00:00+10:00,79.89086265036464,80.47188655189555,78.78328367358657,80.29939270019531,1204631,0.0,0.0
2015-07-10 00:00:00+10:00,80.79871731558974,81.22994503958802,79.9453353881836,79.9453353881836,742706,0.0,0.0
2015-07-13 00:00:00+10:00,81.05290429667063,82.13324877824417,80.23583733272218,81.20723724365234,799480,0.0,0.0
2015-07-14 00:00:00+10:00,82.0515240458025,83.70381164550781,82.0515240458025,83.70381164550781,1583478,0.0,0.0
2015-07-15 00:00:00+10:00,84.72062114269647,85.75557031446192,84.58444216191667,85.58307647705078,1432487,0.0,0.0
2015-07-16 00:00:00+10:00,85.99161478656231,86.51816982656219,84.90218984935386,85.2017822265625,990657,0.0,0.0
2015-07-17 00:00:00+10:00,85.51954346980494,85.89176562628556,84.73879121965966,85.2471923828125,803506,0.0,0.0
2015-07-20 00:00:00+10:00,84.74786081019424,86.7269755980797,84.74786081019424,86.68158721923828,818953,0.0,0.0
2015-07-21 00:00:00+10:00,87.2353786721995,87.58944685086185,86.87224389900538,87.3806381225586,704712,0.0,0.0
2015-07-22 00:00:00+10:00,87.3261506527409,87.3261506527409,85.8009613812696,85.90082550048828,951322,0.0,0.0
2015-07-23 00:00:00+10:00,85.48323199964463,86.23674287623166,85.24718885959177,85.55585479736328,818848,0.0,0.0
2015-07-24 00:00:00+10:00,85.1654616532132,85.73741195792346,84.70246283916723,85.06559753417969,745264,0.0,0.0
2015-07-27 00:00:00+10:00,84.97481651885907,86.02792656112261,84.55720606544956,85.92806243896484,637227,0.0,0.0
2015-07-28 00:00:00+10:00,86.69973278475523,87.69836706506871,86.40014042275605,87.30799102783203,1397659,0.0,0.0
2015-07-29 00:00:00+10:00,87.60758067440726,88.92396124042563,87.59850022925983,88.6969985961914,1339550,0.0,0.0
2015-07-30 00:00:00+10:00,89.15092727523538,89.55038376071175,87.09010943480607,87.47140502929688,1369541,0.0,0.0
2015-07-31 00:00:00+10:00,88.77871304239515,90.17680382963962,87.60758491035885,89.84089660644531,3012714,0.0,0.0
2015-08-03 00:00:00+10:00,90.37653873522612,90.6942850906655,89.241725375549,89.72288513183594,734289,0.0,0.0
2015-08-04 00:00:00+10:00,89.87721535039985,91.8109347629373,89.87721535039985,91.4841079711914,1335795,0.0,0.0
2015-08-05 00:00:00+10:00,91.99251089034385,92.99114525115894,90.28574718235164,90.97571563720703,1240333,0.0,0.0
2015-08-06 00:00:00+10:00,89.92261513420524,90.91216907837439,89.14186297350703,89.37789916992188,1079296,0.0,0.0
2015-08-07 00:00:00+10:00,90.05878018814597,90.55810080775153,87.91625213623047,87.91625213623047,986245,0.0,0.0
2015-08-10 00:00:00+10:00,87.97072490686335,88.8422606554818,86.69973267608006,88.01611328125,917535,0.0,0.0
2015-08-11 00:00:00+10:00,88.4064904573255,88.49728105996971,86.00069186696568,86.34567260742188,1118518,0.0,0.0
2015-08-12 00:00:00+10:00,81.4341899607636,85.76464087773937,81.34340629282143,84.43009948730469,2172355,0.0,0.0
2015-08-13 00:00:00+10:00,84.35749053955078,85.24718732754407,83.59489922957218,84.35749053955078,1301608,0.0,0.0
2015-08-14 00:00:00+10:00,84.58443051293312,85.27439884120443,83.97617233241685,84.56627655029297,993679,0.0,0.0
2015-08-17 00:00:00+10:00,84.70246560924546,86.12779080546869,84.70246560924546,85.21994018554688,1021247,0.0,0.0
2015-08-18 00:00:00+10:00,85.30166046729073,86.07333226320047,84.74787092433566,84.87496948242188,961900,0.0,0.0
2015-08-19 00:00:00+10:00,86.09146867049611,86.09146867049611,83.75829305162053,84.5481185913086,962383,0.0,0.0
2015-08-20 00:00:00+10:00,83.64028066817454,84.13052086661439,83.23175063265018,83.52226257324219,917688,0.0,0.0
2015-08-21 00:00:00+10:00,82.65980994447317,83.20451898539028,81.30710739913498,81.84274291992188,1634552,0.0,0.0
2015-08-24 00:00:00+10:00,80.70791843960657,81.78825592647871,79.91808593670233,80.15412902832031,1974118,0.0,0.0
2015-08-25 00:00:00+10:00,79.08285642718393,82.91398658814215,79.08285642718393,82.24217224121094,1946390,0.0,0.0
2015-08-26 00:00:00+10:00,80.1087339248268,82.38744083948994,80.1087339248268,82.06969451904297,1664859,0.0,0.0
2015-08-27 00:00:00+10:00,83.48593747825299,84.58443583537276,83.18634512821575,84.20314025878906,2429033,0.0,0.0
2015-08-28 00:00:00+10:00,85.12914375514856,85.12914375514856,83.55856616895052,84.08512115478516,1887934,0.0,0.0
2015-08-31 00:00:00+10:00,83.61303759589397,83.81276583305525,82.3965211351484,83.40423583984375,1346611,0.0,0.0
2015-09-01 00:00:00+10:00,82.89583306641846,83.26805512358179,81.452353989361,81.57945251464844,1065990,0.0,0.0
2015-09-02 00:00:00+10:00,81.27987880529656,82.75059955478555,81.18001466590432,82.64165496826172,1145113,0.0,0.0
2015-09-03 00:00:00+10:00,83.41331123948383,84.38471111147507,81.64300532718453,81.7247085571289,1207985,0.0,0.0
2015-09-04 00:00:00+10:00,82.44190796466411,82.44190796466411,80.74423183328805,81.86996459960938,1095337,0.0,0.0
2015-09-07 00:00:00+10:00,82.7135262735146,83.1353530883789,81.79652484256138,83.1353530883789,973958,0.89991,0.0
2015-09-08 00:00:00+10:00,83.2453877313246,83.9423107689747,82.18166972285765,83.22705078125,862552,0.0,0.0
2015-09-09 00:00:00+10:00,84.6392391952016,84.72176597003978,83.35543572711217,84.31828308105469,1076279,0.0,0.0
2015-09-10 00:00:00+10:00,82.93361688869983,84.19907642466758,82.29171164881805,82.71353149414062,1097256,0.0,0.0
2015-09-11 00:00:00+10:00,83.72223860998463,83.72223860998463,81.54894256591797,81.54894256591797,753131,0.0,0.0
2015-09-14 00:00:00+10:00,82.89694202641581,83.20871919716338,82.18168193242636,82.59432983398438,835000,0.0,0.0
2015-09-15 00:00:00+10:00,83.26374059291457,83.35543934543729,81.19131520430238,81.57645416259766,814730,0.0,0.0
2015-09-16 00:00:00+10:00,82.67685506363703,83.39211508367231,81.90657019856108,82.98863220214844,1093612,0.0,0.0
2015-09-17 00:00:00+10:00,83.7130644080453,83.7130644080453,82.62183042815573,82.94277954101562,1164793,0.0,0.0
2015-09-18 00:00:00+10:00,82.54847230212677,84.07987013071428,82.25503210072768,83.05282592773438,1200365,0.0,0.0
2015-09-21 00:00:00+10:00,81.9157446764035,82.78689329232702,81.63146945747273,82.71353149414062,861187,0.0,0.0
2015-09-22 00:00:00+10:00,83.53883650033441,83.58468937448677,82.18167817788724,82.83274841308594,559509,0.0,0.0
2015-09-23 00:00:00+10:00,81.61312779107905,82.29170689468522,81.26466976407389,81.83320617675781,978738,0.0,0.0
2015-09-24 00:00:00+10:00,82.83274647141006,83.66721419132485,82.58515215065732,83.14452362060547,1379319,0.0,0.0
2015-09-25 00:00:00+10:00,83.72223368342375,83.9652385036266,82.50262009769564,82.91526794433594,1428607,0.0,0.0
2015-09-28 00:00:00+10:00,82.30087738875656,83.22705078125,81.8698856022646,83.22705078125,651467,0.0,0.0
2015-09-29 00:00:00+10:00,81.8515547926556,81.97076246749742,80.40269076227288,80.51273345947266,1429499,0.0,0.0
2015-09-30 00:00:00+10:00,81.14546144640761,81.94325527661795,80.84285626599416,81.7965316772461,1240491,0.0,0.0
2015-10-01 00:00:00+10:00,81.64981776122103,82.48428552257126,81.48475720457853,82.4751205444336,775310,0.0,0.0
2015-10-02 00:00:00+10:00,81.82405566805514,82.46595398818994,80.78783938476572,81.19132232666016,709634,0.0,0.0
2015-10-05 00:00:00+11:00,82.48428112193274,83.14452331327804,81.97993450077506,82.71353149414062,743726,0.0,0.0
2015-10-06 00:00:00+11:00,83.24538492824549,83.44712635310098,82.46593514725728,82.5484619140625,708963,0.0,0.0
2015-10-07 00:00:00+11:00,82.79607023073342,82.97030276283186,82.09914709850622,82.68602752685547,937146,0.0,0.0
2015-10-08 00:00:00+11:00,83.346273037534,84.07070512519603,83.33710106280827,83.40129089355469,1037779,0.0,0.0
2015-10-09 00:00:00+11:00,84.36412758958139,84.47417027462211,83.53882494218936,83.63052368164062,911776,0.0,0.0
2015-10-12 00:00:00+11:00,83.74057704190633,83.93314651815228,81.4572452565144,81.5397720336914,977475,0.0,0.0
2015-10-13 00:00:00+11:00,81.61312671731683,82.3192147353223,81.48474707767947,82.09913635253906,796455,0.0,0.0
2015-10-14 00:00:00+11:00,81.86990089610698,82.08081434027575,80.71447693292933,81.84239196777344,1169194,0.0,0.0
2015-10-15 00:00:00+11:00,82.04410656878375,82.8052193188703,81.31050273802195,81.60394287109375,1124281,0.0,0.0
2015-10-16 00:00:00+11:00,81.87905739701706,82.6218263063184,81.26466812645508,81.88822937011719,897690,0.0,0.0
2015-10-19 00:00:00+11:00,81.97991780446168,82.55762610614768,81.19129612498665,81.3380126953125,751507,0.0,0.0
2015-10-20 00:00:00+11:00,81.60395365361161,83.14451630483777,81.4755740156899,82.53929901123047,1063492,0.0,0.0
2015-10-21 00:00:00+11:00,82.48428438535183,82.58974459797952,81.3930573278618,82.08997344970703,770341,0.0,0.0
2015-10-22 00:00:00+11:00,82.08997020188852,82.89693598960663,81.57645160691601,82.71353149414062,607996,0.0,0.0
2015-10-23 00:00:00+11:00,83.81392972462025,83.90562846578692,82.74103976102269,82.88775634765625,819506,0.0,0.0
2015-10-26 00:00:00+11:00,83.61218719908342,84.19906753024686,83.21787632069248,83.32791900634766,599081,0.0,0.0
2015-10-27 00:00:00+11:00,83.67639737012038,85.07023674662967,83.5846986078523,84.76763153076172,1011540,0.0,0.0
2015-10-28 00:00:00+11:00,84.73092397138312,86.1614438020103,84.3182691767419,85.56539154052734,788036,0.0,0.0
2015-10-29 00:00:00+11:00,85.73046661263155,86.02390680709122,84.96936069948573,85.22611999511719,821856,0.0,0.0
2015-10-30 00:00:00+11:00,85.32699032323917,86.68414859277644,84.80429976064498,86.00556945800781,1200498,0.0,0.0
2015-11-02 00:00:00+11:00,86.21646529243388,86.46405957893245,84.45582435003051,84.63922882080078,698875,0.0,0.0
2015-11-03 00:00:00+11:00,85.5378835815065,86.44571294605677,85.20776254054914,86.38152313232422,758385,0.0,0.0
2015-11-04 00:00:00+11:00,86.93175331840325,87.3810821374804,85.77632935889508,86.03308868408203,907076,0.0,0.0
2015-11-05 00:00:00+11:00,85.73962848299722,86.65662985714692,85.42785137394564,86.36318969726562,913124,0.0,0.0
2015-11-06 00:00:00+11:00,86.65663606451305,87.45901232436965,86.54659337311304,87.40857696533203,753171,0.0,0.0
2015-11-09 00:00:00+11:00,87.39024142355838,88.2063721584751,87.09680123792727,87.57363891601562,1019285,0.0,0.0
2015-11-10 00:00:00+11:00,87.38106623609097,87.69284336103388,86.6474623009132,87.1609878540039,1204019,0.0,0.0
2015-11-11 00:00:00+11:00,87.57363326460526,88.19719449335169,87.30770202038755,88.12383270263672,773332,0.0,0.0
2015-11-12 00:00:00+11:00,87.68367595067772,88.51814358252291,87.56446129172453,88.12383270263672,681122,0.0,0.0
2015-11-13 00:00:00+11:00,87.2985314196684,87.50944482224773,86.71165107705485,87.252685546875,1163142,0.0,0.0
2015-11-16 00:00:00+11:00,86.33568752923281,86.91339592152019,86.29900663185755,86.5832748413086,778056,0.0,0.0
2015-11-17 00:00:00+11:00,87.10595549557843,88.19718933105469,86.90421408100316,88.19718933105469,1018261,0.0,0.0
2015-11-18 00:00:00+11:00,88.01380333627577,88.71071940964322,87.6561663298864,88.43562316894531,781470,0.0,0.0
2015-11-19 00:00:00+11:00,89.28842525909957,89.95783233642577,88.72905386781868,89.95783233642578,1156652,0.0,0.0
2015-11-20 00:00:00+11:00,89.69191154759064,90.20543712821593,89.41681530427286,90.11373138427734,743029,0.0,0.0
2015-11-23 00:00:00+11:00,90.22378189650213,91.26916310324911,90.13208314078454,90.89319610595703,711038,0.0,0.0
2015-11-24 00:00:00+11:00,90.69144214057208,91.33334033825281,90.26962232550108,90.57222747802734,795495,0.0,0.0
2015-11-25 00:00:00+11:00,90.40716018971881,90.92985767814697,90.05870219359849,90.17790985107422,1058858,0.0,0.0
