Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-23 00:00:00+10:00,8.507750786850865,8.703331798613013,8.472825252639904,8.647451400756836,2599985,0.0,0.0
2015-04-24 00:00:00+10:00,8.794135533088303,8.989716529846191,8.787150579075758,8.989716529846191,4092838,0.0,0.0
2015-04-27 00:00:00+10:00,9.045595741561051,9.213236153008951,9.024641641966117,9.122431755065918,2708736,0.0,0.0
2015-04-28 00:00:00+10:00,9.178313057837217,9.255148323880826,9.080522926909621,9.12941837310791,3896601,0.0,0.0
2015-04-29 00:00:00+10:00,9.066552372357574,9.129417724008812,8.895419084300073,8.912881851196289,3152461,0.0,0.0
2015-04-30 00:00:00+10:00,8.85700156024206,8.947805961565514,8.8220760290334,8.898910522460938,2465589,0.0,0.0
2015-05-01 00:00:00+10:00,8.857002443537265,9.213237414816495,8.843031772779204,9.1084623336792,4416655,0.0,0.0
2015-05-04 00:00:00+10:00,9.185298110817309,9.241178512573242,9.010673473451618,9.241178512573242,2958636,0.0,0.0
2015-05-05 00:00:00+10:00,9.283087873565565,9.401832856181022,9.178312037851397,9.213236808776855,3947474,0.0,0.0
2015-05-06 00:00:00+10:00,9.08750752089684,9.27610358176827,9.08750752089684,9.227208137512207,2385240,0.0,0.0
2015-05-07 00:00:00+10:00,9.038611452766826,9.115447471923865,8.95129914451051,8.982731819152832,3207040,0.0,0.0
2015-05-08 00:00:00+10:00,8.95479141135914,8.982731990166972,8.654436090559031,8.68237590789795,3871105,0.0,0.0
2015-05-11 00:00:00+10:00,8.759211090654222,8.989716866096648,8.738256227832794,8.919866561889648,4183430,0.0,0.0
2015-05-12 00:00:00+10:00,8.919867878069867,8.996703147888184,8.891927295382924,8.996703147888184,2715718,0.0,0.0
2015-05-13 00:00:00+10:00,9.0735372452977,9.352937705782159,9.0735372452977,9.150372505187988,3921763,0.0,0.0
2015-05-14 00:00:00+10:00,9.080522199699644,9.15735745958993,9.01416475214673,9.150372505187988,2042259,0.0,0.0
2015-05-15 00:00:00+10:00,9.22022186816572,9.22022186816572,8.97225334710341,9.122431755065918,2458117,0.0,0.0
2015-05-18 00:00:00+10:00,9.080522827607073,9.185297912350203,9.003687562403718,9.017658233642578,1820269,0.0,0.0
2015-05-19 00:00:00+10:00,9.073538930758755,9.073538930758755,8.780167745506137,8.80810832977295,3221420,0.0,0.0
2015-05-20 00:00:00+10:00,8.73127169121411,8.75921150964583,8.458856177097994,8.612525939941406,4415400,0.0,0.0
2015-05-21 00:00:00+10:00,8.612527817807278,8.843033654535041,8.59855866701454,8.787153244018555,3403689,0.0,0.0
2015-05-22 00:00:00+10:00,8.773181217954813,9.010672715061634,8.773181217954813,8.940821647644043,3146603,0.0,0.0
2015-05-25 00:00:00+10:00,9.024642378109814,9.185297087505615,8.926851495564328,8.947806358337402,2268561,0.0,0.0
2015-05-26 00:00:00+10:00,8.891925084888308,9.136401505645441,8.891925084888308,9.066551208496094,2298333,0.0,0.0
2015-05-27 00:00:00+10:00,9.08750617463953,9.08750617463953,8.884940995878072,8.975746154785156,3082090,0.0,0.0
2015-05-28 00:00:00+10:00,9.052582151536361,9.052582151536361,8.8500169390622,8.954792022705078,2064380,0.0,0.0
2015-05-29 00:00:00+10:00,9.052582583203687,9.324998879721738,8.954792449709336,9.297059059143066,6229628,0.0,0.0
2015-06-01 00:00:00+10:00,9.290073813469661,9.394848898832047,9.22720845766464,9.359923362731934,4243810,0.0,0.0
2015-06-02 00:00:00+10:00,9.394849046300317,9.394849046300317,9.230701460753934,9.241178512573242,5608266,0.0,0.0
2015-06-03 00:00:00+10:00,9.122433004437259,9.192282550882826,9.031627071120129,9.1084623336792,3936261,0.0,0.0
2015-06-04 00:00:00+10:00,9.017657712835534,9.094492212132407,8.8570022368224,8.884942054748535,3052394,0.0,0.0
2015-06-05 00:00:00+10:00,8.905898223504224,8.933838045525416,8.73825776843899,8.815093040466309,2189974,0.0,0.0
2015-06-09 00:00:00+10:00,8.731271236145613,8.91986652366815,8.731271236145613,8.773180961608887,2704771,0.0,0.0
2015-06-10 00:00:00+10:00,8.95479120124517,8.95479120124517,8.815091356359563,8.83604621887207,3265242,0.0,0.0
2015-06-11 00:00:00+10:00,8.877956836246792,8.989716866096648,8.863986927699173,8.919866561889648,3538799,0.0,0.0
2015-06-12 00:00:00+10:00,8.836048082775218,9.08052381473161,8.82207817148669,9.038613319396973,3488176,0.0,0.0
2015-06-15 00:00:00+10:00,8.968761667808556,9.038611207934006,8.82207611060736,8.989716529846191,2522633,0.0,0.0
2015-06-16 00:00:00+10:00,8.905896918193136,9.059566678255809,8.863987191303934,8.884942054748535,2728922,0.0,0.0
2015-06-17 00:00:00+10:00,8.933836247976684,9.164341256210422,8.88494156927754,9.101476669311523,4118087,0.0,0.0
2015-06-18 00:00:00+10:00,9.101477692261904,9.122433318385708,8.975747742863943,9.017658233642578,5373368,0.0,0.0
2015-06-19 00:00:00+10:00,9.052582103568362,9.206252631547091,9.010673136389828,9.13640308380127,4603720,0.0,0.0
2015-06-22 00:00:00+10:00,9.038611655713567,9.06655223461682,8.85001636509395,9.03162670135498,2578708,0.0,0.0
2015-06-23 00:00:00+10:00,9.087507536599423,9.087507536599423,8.898911475402112,9.024642944335938,3827841,0.0,0.0
2015-06-24 00:00:00+10:00,9.010671684499474,9.05956559857431,8.919865764123552,8.975746154785156,3522869,0.0,0.0
2015-06-25 00:00:00+10:00,8.898910920356082,8.954791315907183,8.696346485339209,8.745241165161133,3229962,0.0,0.0
2015-06-26 00:00:00+10:00,8.59157114269692,8.626495151442962,8.144529515132618,8.172470092773438,8206098,0.0,0.0
2015-06-29 00:00:00+10:00,7.948950109228845,8.095635696441764,7.823220149809936,7.886085510253906,5879375,0.0,0.0
2015-06-30 00:00:00+10:00,7.941963846053621,8.40297539810663,7.927993937470604,8.361064910888672,6656201,0.0,0.0
2015-07-01 00:00:00+10:00,8.451871107923896,8.59157172112673,8.266767148181549,8.326140403747559,3725019,0.0,0.0
2015-07-02 00:00:00+10:00,8.277246661424389,8.51473666476214,8.263275989343622,8.50076675415039,2706653,0.0,0.0
2015-07-03 00:00:00+10:00,8.382020746000002,8.395990654934296,8.151514964177375,8.20739459991455,3723685,0.0,0.0
2015-07-06 00:00:00+10:00,7.941963937355871,8.0187999583836,7.823218951566203,7.907039165496826,3676194,0.0,0.0
2015-07-07 00:00:00+10:00,7.823219131008815,7.962919744587164,7.718444051559521,7.9210100173950195,5645850,0.0,0.0
2015-07-08 00:00:00+10:00,7.823220538144419,7.914026486331551,7.7743258476257315,7.774325847625732,3442733,0.0,0.0
2015-07-09 00:00:00+10:00,7.739398060294283,7.934978288525855,7.662562807459984,7.8721137046813965,3754810,0.0,0.0
2015-07-10 00:00:00+10:00,8.046739754535022,8.05372470888831,7.89306923582485,7.93497896194458,2592325,0.0,0.0
2015-07-13 00:00:00+10:00,7.886083926955747,7.941963559270007,7.830203533172607,7.830203533172607,2445288,0.0,0.0
2015-07-14 00:00:00+10:00,7.8511583854269915,7.879098963017899,7.753369028999891,7.844173431396484,3590918,0.0,0.0
2015-07-15 00:00:00+10:00,7.85814367400183,8.03276903821506,7.85814367400183,7.990858554840088,2578322,0.0,0.0
2015-07-16 00:00:00+10:00,7.990859226629717,8.025784759289847,7.840681568304085,7.851158618927002,4098199,0.0,0.0
2015-07-17 00:00:00+10:00,7.823219160513911,8.004829501969343,7.767339524046971,7.941964149475098,3111242,0.0,0.0
2015-07-20 00:00:00+10:00,7.9908606290943265,7.9908606290943265,7.82322017501629,7.858145713806152,2163127,0.0,0.0
2015-07-21 00:00:00+10:00,7.879099218000581,7.879099218000581,7.781309096939926,7.823218822479248,3214626,0.0,0.0
2015-07-22 00:00:00+10:00,7.746383932795719,7.858144729156462,7.697488489204276,7.711459159851074,4625429,0.0,0.0
2015-07-23 00:00:00+10:00,7.690504241824713,7.7952793317625755,7.634624599974658,7.71844482421875,3260582,0.0,0.0
2015-07-24 00:00:00+10:00,7.613668624082277,7.725428652954939,7.613668624082277,7.690503120422363,3249511,0.0,0.0
2015-07-27 00:00:00+10:00,7.683519696645817,7.816235376060458,7.634625007417617,7.788294792175293,2380866,0.0,0.0
2015-07-28 00:00:00+10:00,7.704474314734603,8.09563482314836,7.67653373451294,7.997844696044922,5971239,0.0,0.0
2015-07-29 00:00:00+10:00,8.011814914114943,8.032770540455843,7.760355012713942,7.795279026031494,5884020,0.0,0.0
2015-07-30 00:00:00+10:00,7.858144705571573,7.948949114955115,7.8022635460899785,7.927994251251221,5526424,0.0,0.0
2015-07-31 00:00:00+10:00,7.969904699119188,8.039755005908361,7.8302040855408395,7.9210100173950195,4804514,0.0,0.0
2015-08-03 00:00:00+10:00,7.893068890946591,7.914024514559739,7.774323910660196,7.8162336349487305,2908881,0.0,0.0
2015-08-04 00:00:00+10:00,7.7952781950822905,7.80924886497666,7.62414567466693,7.690503120422363,5713114,0.0,0.0
2015-08-05 00:00:00+10:00,7.6136687311845685,7.676533319983508,7.3691930458930734,7.411102771759033,5985625,0.0,0.0
2015-08-06 00:00:00+10:00,7.369193775954148,7.418088460975064,7.201553332944464,7.2155232429504395,4082314,0.0,0.0
2015-08-07 00:00:00+10:00,7.131703348799694,7.208538618828383,6.943108032124285,6.998987674713135,6263441,0.0,0.0
2015-08-10 00:00:00+10:00,6.998987308238325,7.159642795207208,6.9920023532804585,7.096777439117432,5218781,0.0,0.0
2015-08-11 00:00:00+10:00,7.194567806617643,7.222507624410882,7.044389382306671,7.089792728424072,4524742,0.0,0.0
2015-08-12 00:00:00+10:00,6.992001667454958,7.131702275847409,6.831346196244312,6.873256683349609,6093601,0.0,0.0
2015-08-13 00:00:00+10:00,6.894211729863437,7.152657329247495,6.894211729863437,7.075822830200195,7274378,0.0,0.0
2015-08-14 00:00:00+10:00,6.97803219133953,7.033912590453211,6.684661047828897,6.75451135635376,5499333,0.0,0.0
2015-08-17 00:00:00+10:00,6.775467286280792,6.831346926435528,6.6497365729946605,6.677677154541016,3813372,0.0,0.0
2015-08-18 00:00:00+10:00,6.684661301651681,6.747526657858008,6.558931350708007,6.558931350708008,3780782,0.0,0.0
2015-08-19 00:00:00+10:00,6.5659158515544025,7.026927416556799,6.5659158515544025,6.908181667327881,8005303,0.0,0.0
2015-08-20 00:00:00+10:00,6.586870569631916,6.586870569631916,5.944249440664099,6.007114410400391,15950364,0.0,0.0
2015-08-21 00:00:00+10:00,5.937264982911665,6.188725644357416,5.727714431706871,5.916309356689453,14001249,0.0,0.0
2015-08-24 00:00:00+10:00,5.755653223573415,5.7696238933072514,5.567058319793308,5.574043273925781,10507545,0.0,0.0
2015-08-25 00:00:00+10:00,5.415402915936725,5.6966287268764155,5.163020142990308,5.5596208572387695,16590422,0.218703,0.0
2015-08-26 00:00:00+10:00,5.480300999866706,5.703839554494695,5.4190083161800455,5.689417839050293,10307289,0.0,0.0
2015-08-27 00:00:00+10:00,5.91295683070748,6.0355422071411375,5.804792777736158,5.869690895080566,9432373,0.0,0.0
2015-08-28 00:00:00+10:00,6.16533907864256,6.251869768657249,6.0607808503785,6.150916576385498,9002714,0.0,0.0
2015-08-31 00:00:00+10:00,6.064386590072806,6.136495567620226,5.876901912086342,5.9562225341796875,5592748,0.0,0.0
2015-09-01 00:00:00+10:00,6.165339371562016,6.287925143899579,5.862480566453679,5.898535251617432,8567328,0.0,0.0
2015-09-02 00:00:00+10:00,5.77594898536573,5.783159843662958,5.5307778380200485,5.631731033325195,8621311,0.0,0.0
2015-09-03 00:00:00+10:00,5.747105649015258,5.790371585623623,5.523567072794648,5.530777931213379,5536338,0.0,0.0
2015-09-04 00:00:00+10:00,5.588465063542081,5.6605740391248816,5.48390683277063,5.537988662719727,6419362,0.0,0.0
2015-09-07 00:00:00+10:00,5.581254407527122,5.638941664630772,5.328871625947739,5.39376974105835,5976306,0.0,0.0
2015-09-08 00:00:00+10:00,5.552410349153423,5.7471054861828215,5.516356058081292,5.566832065582275,6345178,0.0,0.0
2015-09-09 00:00:00+10:00,5.747105852785813,5.761527570134614,5.610097965780185,5.732684135437012,6493578,0.0,0.0
2015-09-10 00:00:00+10:00,5.552410395266616,5.552410395266616,5.350504398345947,5.350504398345947,6785020,0.0,0.0
2015-09-11 00:00:00+10:00,5.42261426636269,5.444246448561025,5.249552092200137,5.285606384277344,6160849,0.0,0.0
2015-09-14 00:00:00+10:00,5.32166080721751,5.32887166527769,5.054856700703015,5.1774420738220215,7297914,0.0,0.0
2015-09-15 00:00:00+10:00,5.119755651286534,5.17744291822431,5.069279243584976,5.098123073577881,6655238,0.0,0.0
2015-09-16 00:00:00+10:00,5.098122246463552,5.119754820662558,5.0476458469512355,5.090911388397217,10165029,0.0,0.0
2015-09-17 00:00:00+10:00,5.29281701875856,5.350504276689387,5.242340225890118,5.27118444442749,8269721,0.0,0.0
2015-09-18 00:00:00+10:00,5.1918645804698205,5.249551838048473,5.083700923378852,5.090911388397217,6713467,0.0,0.0
2015-09-21 00:00:00+10:00,5.047646971513235,5.054857831186073,4.780842805329883,4.896217346191406,7092700,0.0,0.0
2015-09-22 00:00:00+10:00,4.9899583995842125,5.018801437704565,4.889005211351268,4.94669246673584,4739671,0.0,0.0
2015-09-23 00:00:00+10:00,4.838528971623275,4.9034270869173255,4.8024738953906265,4.809684753417969,6777173,0.0,0.0
2015-09-24 00:00:00+10:00,4.8313188552856445,4.874584403139666,4.788053307431624,4.8313188552856445,5264133,0.0,0.0
2015-09-25 00:00:00+10:00,4.860162257938357,4.881795228238559,4.708733431077074,4.715944290161133,10039403,0.0,0.0
2015-09-28 00:00:00+10:00,4.730365754601087,4.910638809204102,4.665467627885139,4.910638809204102,4645161,0.0,0.0
2015-09-29 00:00:00+10:00,4.665467170049905,4.665467170049905,4.38784675609261,4.39866304397583,13977681,0.0,0.0
2015-09-30 00:00:00+10:00,4.39866304397583,4.39866304397583,4.39866304397583,4.39866304397583,0,0.0,0.0
2015-10-01 00:00:00+10:00,4.39866304397583,4.39866304397583,4.39866304397583,4.39866304397583,0,0.0,0.0
2015-10-02 00:00:00+10:00,4.39866304397583,4.39866304397583,4.39866304397583,4.39866304397583,0,0.0,0.0
2015-10-05 00:00:00+11:00,4.39866304397583,4.39866304397583,4.39866304397583,4.39866304397583,0,0.0,0.0
2015-10-06 00:00:00+11:00,4.6159752184809735,4.624218220174511,4.418147894411539,4.583003997802734,42124440,0.0,0.0
2015-10-07 00:00:00+11:00,4.698404048578397,5.1270303814555565,4.657190212426528,5.028116703033447,26381602,0.0,0.0
2015-10-08 00:00:00+11:00,5.14351497042077,5.3578282907122725,5.044601311692972,5.30012845993042,22006761,0.0,0.0
2015-10-09 00:00:00+11:00,5.563898948522715,5.588627561235032,5.176486898381497,5.357828617095947,13055557,0.0,0.0
2015-10-12 00:00:00+11:00,5.308371772988496,5.308371772988496,5.044601607847862,5.168243885040283,11218355,0.0,0.0
2015-10-13 00:00:00+11:00,4.986902147720878,4.986902147720878,4.7643462068418945,4.887988090515137,17190897,0.0,0.0
2015-10-14 00:00:00+11:00,4.805560095724526,4.83028870858988,4.492333095685872,4.525304317474365,21825802,0.0,0.0
2015-10-15 00:00:00+11:00,4.451119423608106,4.599489926944116,4.4099051983796675,4.550033092498779,18761268,0.0,0.0
2015-10-16 00:00:00+11:00,4.566518942970925,4.5747619456672055,4.4676052689035695,4.508819103240967,13938360,0.0,0.0
2015-10-19 00:00:00+11:00,4.442876653862729,4.541790720978087,4.352205982491655,4.508819103240967,15625008,0.0,0.0
2015-10-20 00:00:00+11:00,4.4511197429376015,4.475847965410317,4.368691679615204,4.418148517608643,9455534,0.0,0.0
2015-10-21 00:00:00+11:00,4.442876268804256,4.624218381925718,4.434633659870354,4.615975379943848,8146245,0.0,0.0
2015-10-22 00:00:00+11:00,4.764346208507356,4.896231094097163,4.698403372664489,4.8797454833984375,10877604,0.0,0.0
2015-10-23 00:00:00+11:00,5.011630293262952,5.032237404586978,4.863259799216284,4.9621734619140625,10714419,0.0,0.0
2015-10-26 00:00:00+11:00,5.011631024254595,5.019874027205705,4.78083244429572,4.822046279907227,7398693,0.0,0.0
2015-10-27 00:00:00+11:00,4.756103921084642,4.756103921084642,4.624219015683397,4.648947238922119,8900794,0.0,0.0
2015-10-28 00:00:00+11:00,4.648947238922119,4.648947238922119,4.648947238922119,4.648947238922119,0,0.0,0.0
2015-10-29 00:00:00+11:00,4.574761062106429,4.706645935390905,4.492332623255705,4.517061233520508,20407222,0.0,0.0
2015-10-30 00:00:00+11:00,4.508818788115688,4.61597545739005,4.43463373427403,4.533547401428223,13570288,0.0,0.0
2015-11-02 00:00:00+11:00,4.541790234495539,4.574761455653028,4.376933735660138,4.409904956817627,7529228,0.0,0.0
2015-11-03 00:00:00+11:00,4.434634279763883,4.541790962219238,4.409905663409561,4.541790962219238,9260747,0.0,0.0
2015-11-04 00:00:00+11:00,4.673675375136112,4.673675375136112,4.550033092498779,4.550033092498779,9956742,0.0,0.0
2015-11-05 00:00:00+11:00,4.52530367560797,4.52530367560797,4.442875632828281,4.492332458496094,7332234,0.0,0.0
2015-11-06 00:00:00+11:00,4.4676050343918,4.492333255086614,4.368691365516582,4.451119422912598,9338357,0.0,0.0
2015-11-09 00:00:00+11:00,4.368690619645752,4.393418836118693,4.18734853128725,4.2120771408081055,11608823,0.0,0.0
2015-11-10 00:00:00+11:00,4.137892486376117,4.1997134322759155,4.104921262823159,4.179106712341309,11126935,0.0,0.0
2015-11-11 00:00:00+11:00,4.1791075687570425,4.269778255584637,4.104922104036222,4.26153564453125,11604553,0.0,0.0
2015-11-12 00:00:00+11:00,4.1791072629668875,4.245049718761168,4.129650421121179,4.203835487365723,8038386,0.0,0.0
2015-11-13 00:00:00+11:00,4.080191898009444,4.129649117288321,3.8658789843419488,3.907092809677124,16896127,0.0,0.0
2015-11-16 00:00:00+11:00,3.799937398151606,4.047221584541773,3.6680521056955127,4.022493362426758,12600291,0.0,0.0
2015-11-17 00:00:00+11:00,4.113163565960207,4.3192338943481445,4.113163565960207,4.3192338943481445,13235631,0.0,0.0
2015-11-18 00:00:00+11:00,4.2615346916316375,4.360448360443115,4.16262102282016,4.360448360443115,7553127,0.0,0.0
2015-11-19 00:00:00+11:00,4.393418807160468,4.500575459298019,4.327476372936717,4.492332458496094,7766037,0.0,0.0
2015-11-20 00:00:00+11:00,4.475847014095145,4.566518061002186,4.3522051419149115,4.517061233520508,9470293,0.0,0.0
