Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-07-23,1230.3,-10.700000000000045,17.600000000000136,1239.2,1242.04,1241.9199999999998,1210.7233333333336,84.46499999998427,71.63600000019751,1203.5135747123682
2020-07-24,1221.8,-6.2999999999999545,14.899999999999864,1233.48,1239.41,1240.8866666666668,1212.8433333333335,87.89699999998474,97.88266666686503,1107.9673678158106
2020-07-27,1235.7,-8.5,13.399999999999864,1234.34,1238.3300000000002,1241.06,1216.03,87.12299999998491,95.44114285734099,933.008379310055
2020-07-28,1236.1,13.900000000000091,15.900000000000091,1232.1,1238.44,1240.5400000000002,1217.7,39.634999999984615,96.33257142877007,912.9165517238445
2020-07-29,1230.1,0.3999999999998636,18.0,1230.7999999999997,1236.87,1240.2266666666665,1218.59,33.459999999984625,101.65923809543717,910.3478275859118
2020-07-30,1242.3,-6.0,13.400000000000091,1233.2,1236.2,1239.0933333333332,1220.5366666666666,59.259999999984366,74.6049523811528,884.3161954020006
2020-07-31,1221.2,12.200000000000045,18.700000000000045,1233.08,1233.28,1237.3,1221.4466666666665,62.75199999998421,88.23428571448865,859.0087816088956
2020-08-03,1228.4,-21.09999999999991,30.0,1231.6200000000001,1232.98,1236.0933333333335,1222.6666666666667,63.84699999998448,86.28638095258536,828.8285057468241
2020-08-04,1252.6,7.2000000000000455,25.09999999999991,1234.9199999999998,1233.51,1237.2666666666667,1224.8533333333332,155.2569999999828,104.18809523829782,810.9129195399228
2020-08-05,1237.2,24.199999999999818,32.09999999999991,1236.3400000000001,1233.5700000000002,1236.6933333333334,1226.6133333333335,148.2279999999825,98.63495238115581,756.5349885054367
2020-08-06,1237.1,-15.399999999999864,21.299999999999955,1235.3,1234.25,1235.9,1229.2366666666667,138.13999999998236,87.15428571449046,592.7575747123278
2020-08-07,1236.2,-0.10000000000013642,17.199999999999818,1238.3,1235.69,1234.9533333333334,1231.5266666666664,77.3899999999834,71.1826666668728,457.5765057468051
2020-08-10,1245.7,-0.8999999999998636,14.899999999999864,1241.7599999999998,1236.69,1235.9066666666665,1234.27,51.61299999998463,77.55638095258563,296.67527586174185
2020-08-11,1250.0,9.5,15.400000000000091,1241.2400000000002,1238.0800000000002,1236.0866666666666,1236.5800000000002,38.87299999998511,82.43695238115674,200.7306206893229
2020-08-12,1233.9,4.2999999999999545,11.899999999999864,1240.58,1238.46,1235.9066666666665,1238.1,47.71699999998471,82.72495238115702,118.21034482725042
2020-08-13,1175.7,-16.09999999999991,24.0,1228.3,1231.8,1232.2666666666667,1237.0933333333335,908.5449999999803,325.200952381162,215.67650574679283
2020-08-14,1176.1,-58.200000000000045,63.100000000000136,1216.2800000000002,1227.29,1229.22,1235.0533333333333,1393.5519999999767,532.7660000002148,339.6522298847286
2020-08-17,1156.9,0.3999999999998636,19.700000000000045,1198.52,1220.14,1223.9666666666667,1232.5133333333333,1664.3919999999634,873.7823809526029,543.4653333330097
