Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-08-13,5431.8,52.099999999999454,123.09999999999945,5396.179999999999,5321.83,5353.366666666667,5396.993333333334,9132.756999987192,9450.713809521607,8465.41236782713
2020-08-14,5444.2,-59.399999999999636,107.69999999999982,5436.8,5337.4800000000005,5354.073333333334,5394.986666666667,1634.3049999872992,9579.700666664461,8140.290850585728
2020-08-17,5350.9,12.399999999999636,73.5,5431.44,5355.070000000001,5349.873333333333,5390.116666666666,2569.8929999872844,9305.860666664435,7823.9255747236075
2020-08-18,5321.3,-93.30000000000018,105.59999999999945,5407.88,5359.37,5346.366666666667,5385.67,4894.086999987173,9309.768095235842,7822.944241390225
2020-08-19,5385.7,-29.599999999999454,87.20000000000073,5386.780000000001,5374.24,5343.833333333333,5386.196666666667,2725.0069999870825,8986.225238092973,7814.081712654598
2020-08-20,5357.7,64.39999999999964,84.39999999999964,5371.96,5384.07,5338.54,5385.8133333333335,2155.17799998701,8348.605428569123,7831.970160930456
2020-08-21,5327.8,-28.0,67.89999999999964,5348.68,5392.74,5341.213333333333,5385.719999999999,660.6019999869143,8164.56552380723,7842.893379321261
2020-08-24,5301.3,-29.899999999999636,108.29999999999927,5338.76,5385.1,5349.633333333333,5381.8533333333335,1097.577999986873,6229.048095235837,8038.786712654552
2020-08-25,5433.3,-26.5,44.600000000000364,5361.16,5384.5199999999995,5359.966666666666,5383.273333333333,2628.6179999869555,6251.190952378746,8125.269609206291
2020-08-26,5369.0,132.0,157.09999999999945,5357.82,5372.3,5368.766666666666,5380.283333333334,2479.4869999869497,5093.990952378792,7926.867643689017
2020-08-27,5336.7,-64.30000000000018,118.5,5353.620000000001,5362.789999999999,5373.92,5377.066666666667,2568.9469999869398,4284.62314285501,7885.106436792434
2020-08-28,5347.3,-32.30000000000018,58.5,5357.52,5353.1,5381.0,5373.946666666667,2393.251999986952,3021.4499999979157,7765.083264378613
2020-08-31,5308.8,10.600000000000364,55.30000000000018,5359.0199999999995,5348.89,5376.406666666667,5371.513333333334,2193.676999986955,3370.4120952359845,7903.179126447554
2020-09-01,5184.3,-38.5,54.399999999999636,5309.219999999999,5335.1900000000005,5359.42,5359.7266666666665,5346.016999986843,5416.577428569217,8013.404781619861
2020-09-02,5255.9,-124.5,161.10000000000036,5286.6,5322.21,5343.733333333334,5351.37,4523.779999986823,4677.9595238072325,7569.031827596783
2020-09-03,5326.1,71.59999999999945,85.80000000000018,5284.4800000000005,5319.05,5336.6866666666665,5345.026666666667,4280.721999986831,4092.985523807191,6610.291678171427
