Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-06-18,13149.4,-78.10000000000036,249.29999999999927,13213.8,13365.9,13358.693333333333,12900.73,30358.465000047658,39238.05495236609,407444.90217239526
2020-06-19,13011.9,-177.89999999999964,239.09999999999854,13169.66,13324.74,13358.726666666666,12944.24,38025.5830000469,39213.264952366124,356742.09903446387
2020-06-22,13233.7,-137.5,269.39999999999964,13225.539999999999,13305.759999999998,13346.72,12990.626666666669,23552.663000047836,39958.70742855667,315518.7482298657
2020-06-23,13296.7,221.8000000000011,340.8000000000011,13203.8,13270.960000000001,13339.726666666667,13046.556666666665,16140.410000047548,39869.89209522337,250619.6977126238
2020-06-24,13426.4,63.0,269.1999999999989,13223.62,13249.76,13335.726666666666,13103.133333333333,24223.997000047886,38852.6920952234,192432.15678158886
2020-06-25,13046.6,129.6999999999989,148.6999999999989,13203.060000000001,13208.430000000002,13311.62,13149.429999999998,30152.473000047532,43825.89742855685,118281.02079308279
2020-06-26,13278.6,-379.7999999999993,379.7999999999993,13256.4,13213.029999999999,13301.96,13190.816666666668,18887.065000048264,42909.715428556905,74412.0104022779
2020-06-29,13089.7,232.0,236.5,13227.6,13226.570000000002,13279.706666666667,13209.403333333334,24668.665000047848,44542.156380937995,59444.87274710539
2020-06-30,13304.5,-188.89999999999964,256.7000000000007,13229.16,13216.480000000001,13257.026666666667,13220.343333333334,24950.32300004785,34519.21638093812,57759.20736779499
2020-07-01,13413.6,214.79999999999927,345.7999999999993,13226.6,13225.11,13242.04,13236.006666666666,23720.755000047866,25640.68685712875,56154.25581607081
2020-07-02,13494.6,109.10000000000036,153.89999999999964,13316.2,13259.630000000001,13244.353333333334,13256.946666666665,23541.55500004911,26800.92266665257,53295.87360917421
2020-07-03,13501.3,81.0,223.0,13360.74,13308.570000000002,13262.266666666666,13281.226666666667,29273.85300004951,31163.075238081037,46665.59167813968
2020-07-06,13339.2,6.699999999998909,185.10000000000036,13410.64,13319.12,13287.926666666668,13294.523333333333,7911.663000050095,24105.84209522378,42590.62185055344
2020-07-07,13562.4,-162.09999999999854,162.09999999999854,13462.220000000001,13345.689999999999,13298.393333333333,13307.216666666667,7527.392000050573,28383.867809509447,44458.64281607066
2020-07-08,13492.8,223.1999999999989,323.59999999999854,13478.059999999998,13352.329999999998,13309.426666666666,13330.066666666668,6856.568000050747,30893.320666652242,36488.32643676028
2020-07-09,13723.5,-69.60000000000036,258.7999999999993,13523.84,13420.02,13347.7,13353.196666666665,19228.61300005114,39741.56857141397,38159.349298829315
2020-07-10,13598.5,230.70000000000073,318.60000000000036,13543.279999999999,13452.01,13386.806666666667,13372.766666666666,20022.73700005134,34541.4992380804,35809.66712641558
2020-07-13,13841.1,-125.0,168.5,13643.66,13527.15,13427.3,13387.010000000002,19189.583000052735,45851.86571427078,43105.05334480645
2020-07-14,13787.6,242.60000000000036,257.39999999999964,13688.7,13575.460000000001,13460.026666666667,13399.876666666667,20182.715000053337,52758.594952365944,48459.98254020882
2020-07-15,14154.7,-53.5,182.8000000000011,13821.079999999998,13649.570000000002,13508.58,13422.153333333334,42971.93200005508,84621.37314284206,67335.30947124341
2020-07-16,14053.2,367.10000000000036,367.10000000000036,13887.02,13705.430000000002,13575.686666666666,13443.653333333334,48626.28700005603,85738.21980950852,80582.12671262279
2020-07-17,14170.2,-101.5,171.5,14001.36,13772.320000000002,13635.126666666669,13468.543333333333,31521.023000057474,100894.57066665124,98129.66254020914
2020-07-20,14246.5,117.0,162.1999999999989,14082.440000000002,13863.05,13712.246666666668,13495.976666666666,31906.153000058504,99971.33409522232,118150.69840227818
2020-07-21,14495.4,76.29999999999927,150.29999999999927,14224.0,13956.35,13791.640000000001,13524.333333333334,27758.445000060252,125151.4968571265,150999.15885055406
2020-07-22,14302.2,248.89999999999964,264.2000000000007,14253.5,14037.290000000003,13850.880000000001,13546.46,26998.820000060696,129802.68314284048,170908.7335172208
2020-07-23,14298.8,-193.1999999999989,240.89999999999964,14302.62,14094.820000000002,13904.493333333334,13574.423333333334,14465.852000061437,131987.04352379256,189359.2301264161
2020-07-24,14172.9,-3.400000000001455,126.10000000000036,14303.16,14152.26,13949.266666666666,13605.766666666666,14288.543000061558,123373.29380950653,196664.71264365746
2020-07-27,14394.9,-125.89999999999964,153.79999999999927,14332.84,14207.64,14019.646666666666,13653.786666666665,14488.88300006182,105666.69123807743,201117.98809193328
2020-07-28,14520.7,222.0,315.0,14337.9,14280.95,14083.533333333333,13690.963333333335,16673.285000062002,104292.21523807684,223475.9072298644
2020-07-29,14270.0,125.80000000000109,384.5,14331.460000000001,14292.48,14135.346666666668,13722.386666666665,17455.423000061943,78973.25980950476,229455.55085055402
2020-07-30,14417.7,-250.70000000000073,278.8000000000011,14355.24,14328.930000000002,14181.626666666669,13764.663333333334,18341.22800006221,70257.41352378999,232956.49619538154
2020-07-31,14078.8,147.70000000000073,147.70000000000073,14336.420000000002,14319.789999999999,14213.646666666667,13800.226666666666,28691.287000062122,45625.799809503886,215511.2096091746
2020-08-03,14287.6,-338.90000000000146,427.8000000000011,14314.960000000001,14323.9,14243.413333333334,13835.356666666665,27856.493000061946,35153.461238074924,211357.99564365752
2020-08-04,14468.4,208.8000000000011,242.8000000000011,14304.5,14321.2,14288.8,13874.413333333334,23023.4500000618,21721.601428550584,213593.51843676105
2020-08-05,14568.0,180.79999999999927,285.89999999999964,14364.1,14347.779999999999,14316.353333333333,13912.466666666667,35643.75000006226,25191.746952359834,221762.65057469218
2020-08-06,14927.6,99.60000000000036,150.20000000000073,14466.079999999998,14410.66,14374.646666666667,13975.166666666666,101308.67200006329,43291.82695235931,227377.54367814065
2020-08-07,14700.8,359.60000000000036,359.60000000000036,14590.48,14463.45,14410.019999999999,14022.573333333334,58241.392000064174,46563.860285692244,226478.124781589
2020-08-10,14858.6,-226.8000000000011,277.0,14704.679999999998,14509.819999999998,14450.826666666666,14081.536666666665,36977.35200006535,57242.9649523584,216974.2520574512
2020-08-11,14863.5,157.8000000000011,259.39999999999964,14783.7,14544.1,14475.366666666667,14133.503333333332,21521.04000006591,68620.05952378661,214445.4465402098
2020-08-12,14622.5,4.899999999999636,193.89999999999964,14794.6,14579.35,14496.72,14173.8,16237.26500006597,67535.92028569107,203140.008275842
2020-08-13,14604.4,-241.0,304.60000000000036,14729.960000000001,14598.019999999999,14517.093333333332,14210.793333333335,15636.113000065327,65121.38923807169,192210.64685055465
2020-08-14,14660.4,-18.100000000000364,191.5,14721.88,14656.179999999998,14549.593333333332,14249.429999999998,16551.57700006524,56994.532095214105,180278.9780344626
2020-08-17,14630.4,56.0,102.70000000000073,14676.24,14690.459999999997,14565.293333333335,14292.470000000001,11366.873000064654,55487.55638092816,154797.81389653156
2020-08-18,14752.0,-30.0,172.79999999999927,14653.939999999999,14718.820000000002,14580.713333333335,14332.123333333333,3413.57800006435,57580.71123807079,142073.46943676134
2020-08-19,14558.5,121.60000000000036,259.0,14641.14,14717.87,14599.946666666667,14367.646666666667,5238.858000064158,50323.699809499085,118243.31498848533
2020-08-20,14445.2,-193.5,196.70000000000073,14609.3,14669.63,14601.779999999999,14391.703333333335,13232.29000006372,49658.14742854669,103544.276885037
2020-08-21,14376.9,-113.29999999999927,198.79999999999927,14552.6,14637.24,14621.653333333332,14417.65,22063.315000063085,33310.91123807018,81159.81913791048
2020-08-24,14469.2,-68.30000000000109,192.10000000000036,14520.36,14598.3,14633.76,14438.586666666666,20989.723000062688,26843.183999974804,69335.58395400239
2020-08-25,14372.6,92.30000000000109,209.5,14444.48,14549.210000000001,14627.373333333333,14458.086666666666,5836.48700006169,29718.096380927254,54479.13912641616
2020-08-26,14236.9,-96.60000000000036,197.60000000000036,14380.16,14510.65,14605.3,14460.826666666666,8187.383000060814,39834.93571426092,52984.47857469203
2020-08-27,14411.3,-135.70000000000073,190.20000000000073,14373.380000000001,14491.34,14570.88,14472.763333333332,7314.79700006068,33834.05457140426,47192.025850554106
2020-08-28,14155.1,174.39999999999964,241.0,14329.02,14440.810000000001,14534.5,14472.260000000002,16763.477000060044,43558.42857140481,47514.70937928974
2020-08-31,14115.9,-256.1999999999989,317.0,14258.36,14389.36,14484.986666666666,14467.906666666668,16964.858000059092,45944.97123807221,50116.65167814034
2020-09-01,14007.9,-39.20000000000073,100.40000000000146,14185.420000000002,14314.95,14427.946666666667,14451.656666666668,22734.412000058182,48483.251238072946,57114.18185055418
2020-09-02,14282.5,-108.0,315.1999999999989,14194.539999999999,14287.35,14405.28,14451.0,24324.02800005829,46740.18457140657,57330.17310342775
2020-09-03,14206.4,274.5,366.3000000000011,14153.560000000001,14263.470000000001,14378.746666666668,14447.92,10513.768000057917,45979.05695235932,58584.64648273808
2020-09-04,13773.5,-76.10000000000036,146.20000000000073,14077.24,14203.13,14319.62,14434.606666666665,39343.64800005722,62733.0202856935,71477.37029882998
2020-09-07,13999.9,-432.89999999999964,472.10000000000036,14054.039999999999,14156.2,14277.586666666668,14421.44,39792.568000057,61242.6383809322,77759.86799997932
2020-09-08,14148.5,226.39999999999964,255.0,14082.16,14133.789999999999,14237.353333333333,14409.033333333333,40502.598000057355,44622.248380932826,79829.72781607122
2020-09-09,13945.1,148.60000000000036,186.39999999999964,14014.679999999998,14104.61,14196.46,14398.203333333333,29472.992000056434,41564.59542855257,86463.70033331256
2020-09-10,14086.8,-203.39999999999964,292.89999999999964,13990.76,14072.16,14172.566666666668,14387.173333333334,20868.968000056106,37392.47809521962,89668.59995400216
2020-09-11,13908.1,141.6999999999989,236.39999999999964,14017.679999999998,14047.460000000001,14141.313333333334,14381.483333333334,9870.802000056437,38359.54552379164,94270.1814367607
2020-09-14,14219.6,-178.6999999999989,225.29999999999927,14061.62,14057.829999999998,14124.673333333334,14379.216666666667,17571.287000057135,30821.387809506235,94864.59522986414
2020-09-15,14330.6,311.5,329.1999999999989,14098.040000000003,14090.1,14121.873333333331,14374.623333333333,32113.793000057747,29451.427809506284,94650.00736779516
2020-09-16,14412.1,111.0,143.89999999999964,14191.439999999999,14103.060000000001,14133.553333333333,14369.426666666666,40020.10300005931,34376.71695236317,93381.03512641582
2020-09-17,14091.9,81.5,171.5,14192.460000000001,14091.61,14112.260000000002,14341.570000000002,39758.47300005932,28504.62399998274,84490.82010342719
2020-09-18,14240.3,-320.2000000000007,357.7000000000007,14258.9,14138.289999999999,14117.94,14326.22,14597.645000060445,29509.983999982585,80150.84579308232
2020-09-21,14068.0,148.39999999999964,242.70000000000073,14228.579999999998,14145.1,14114.746666666668,14299.866666666667,22173.097000060035,29676.904095220754,71958.23057469135
2020-09-22,13787.2,-172.29999999999927,193.39999999999964,14119.9,14108.970000000001,14100.033333333333,14263.99,53510.97500005839,36292.85952379247,68735.14506894395
2020-09-23,13938.9,-280.7999999999993,366.5,14025.26,14108.35,14077.126666666667,14241.203333333333,29160.10300005702,35207.08352379297,67410.21826434607
2020-09-24,13725.9,151.6999999999989,201.6999999999989,13952.060000000001,14072.26,14045.093333333332,14211.92,43756.183000056044,41725.40923807939,71130.9182068746
2020-09-25,13919.1,-213.0,301.39999999999964,13887.819999999998,14073.36,14054.8,14187.21,18098.72700005522,37489.55857141251,66520.28782756405
2020-09-28,13915.4,193.20000000000073,254.89999999999964,13857.3,14042.939999999999,14049.166666666666,14163.376666666667,9008.345000054764,38628.296666650735,61707.269436759234
2020-09-29,13894.2,-3.7000000000007276,122.5,13878.7,13999.3,14032.213333333335,14134.783333333333,7547.795000055145,39330.89123807968,51412.486264345156
2020-09-30,13595.7,-21.19999999999891,149.39999999999964,13810.060000000001,13917.66,14008.92,14102.69,20774.723000054022,51817.78171427066,54177.16093101156
2020-10-01,13803.9,-298.5,298.5,13825.66,13888.86,13990.06,14081.313333333332,18709.283000054234,54005.81114284254,52737.62671262059
2020-10-02,13509.9,208.1999999999989,340.2999999999993,13743.820000000002,13815.820000000002,13963.513333333334,14052.413333333334,33080.38700005302,69239.04695236695,60119.88257468936
2020-10-05,13803.8,-294.0,326.10000000000036,13721.5,13789.4,13935.793333333333,14030.233333333334,25997.135000052724,65553.47495236756,55752.25816089611
2020-10-06,13956.4,293.89999999999964,300.3000000000011,13733.939999999999,13806.320000000002,13910.846666666666,14016.360000000002,32141.87300005294,53783.28123808239,51699.23558618337
2020-10-07,13937.1,152.60000000000036,187.3000000000011,13802.220000000001,13806.14,13879.18,14006.366666666667,31855.097000054477,34811.32885713073,50135.382298827
2020-10-08,14148.1,-19.299999999999272,256.7000000000007,13871.060000000001,13848.36,13882.926666666666,13997.593333333332,55838.95300005588,36729.729238083055,45094.28547124075
2020-10-09,14218.0,211.0,305.6999999999989,14012.679999999998,13878.25,13881.44,13999.689999999999,28251.377000058368,35624.39257141649,45909.418862045364
2020-10-12,14207.5,69.89999999999964,124.0,14093.419999999998,13907.460000000001,13890.74,14002.743333333334,18683.68700005976,40639.616857130546,46923.23081606838
2020-10-13,14168.7,-10.5,138.89999999999964,14135.880000000001,13934.91,13916.173333333334,14008.103333333333,13153.272000060457,44699.5035237967,47842.304471240874
2020-10-14,14080.2,-38.79999999999927,115.30000000000109,14164.5,13983.36,13925.593333333332,14001.359999999999,3026.0850000608993,46489.30352379653,45378.17420687298
2020-10-15,14246.4,-88.5,109.89999999999964,14184.16,14027.61,13960.293333333333,14002.693333333335,4152.603000061244,49702.02780951001,45997.13512641324
2020-10-16,14141.6,166.1999999999989,281.39999999999964,14168.88,14090.779999999999,13975.126666666667,14014.963333333335,4027.307000060935,51693.08495236682,44695.372747103094
2020-10-19,14259.8,-104.79999999999927,122.59999999999854,14179.34,14136.38,13998.086666666666,14023.626666666667,5584.27800006114,56661.95695236621,46676.97581606876
2020-10-20,14097.1,118.19999999999891,174.79999999999927,14165.02,14150.45,14011.613333333333,14021.913333333334,6990.50200006082,56395.2883809373,46322.38671262045
2020-10-21,14169.4,-162.6999999999989,215.39999999999964,14182.86,14173.679999999998,14049.859999999999,14029.390000000001,4798.85800006124,44250.3325714125,46811.18024135622
2020-10-22,14183.8,72.29999999999927,84.0,14170.34,14177.25,14075.186666666668,14032.623333333331,3593.8080000609843,40523.33266664987,47508.866678137885
2020-10-23,14046.6,14.399999999999636,136.20000000000073,14151.34,14160.11,14110.966666666667,14037.24,6763.958000060542,16385.12238093458,46958.862482735676
2020-10-26,13968.9,-137.1999999999989,184.8000000000011,14093.16,14136.25,14121.973333333333,14028.883333333333,7913.013000059336,10957.577809505668,45900.93729882747
2020-10-27,13672.3,-77.70000000000073,115.29999999999927,14008.2,14086.61,14103.033333333333,14006.94,43167.1650000574,23058.34380950621,46648.29696549369
2020-10-28,13702.8,-296.60000000000036,340.0,13914.88,14048.869999999999,14087.413333333332,13983.296666666667,49102.31700005513,32272.13552379235,43599.20378158518
2020-10-29,13437.2,30.5,140.20000000000073,13765.560000000001,13967.95,14040.019999999999,13961.473333333333,60196.793000051344,59800.891714269594,52983.31236779165
2020-10-30,13428.6,-265.59999999999854,345.6999999999989,13641.960000000001,13896.65,13987.393333333333,13934.416666666666,49740.23300004829,81273.32352379464,59336.68419537733
2020-11-02,13485.5,-8.600000000000364,148.60000000000036,13545.279999999999,13819.219999999998,13939.26,13915.0,17453.94700004595,93323.15971427198,65280.52758618155
2020-11-03,13804.7,56.899999999999636,108.39999999999964,13571.76,13789.98,13914.993333333336,13915.583333333334,29368.623000046817,90225.34638093921,65136.494540204556
2020-11-04,13672.2,319.2000000000007,372.0,13565.64,13740.26,13887.793333333333,13906.693333333335,27550.983000046723,91693.75780951124,67078.59167813543
2020-11-05,13644.8,-132.5,247.3000000000011,13607.16,13686.36,13847.686666666666,13903.99,22838.463000047806,85002.24695236936,68309.0278275607
2020-11-06,13940.8,-27.400000000001455,145.8000000000011,13709.6,13675.779999999999,13834.3,13904.713333333335,29579.015000050505,79259.1757142744,68347.33705744577
