Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-09,4920.5,36.100000000000364,58.600000000000364,4849.06,4812.04,4843.6866666666665,4782.656666666666,3133.372999993948,4746.796952381999,20832.437712645777
2020-11-10,5112.2,37.899999999999636,61.69999999999982,4907.339999999999,4838.93,4859.193333333333,4800.846666666666,15998.682999993507,9546.996380953326,22623.77636781819
2020-11-11,5230.9,191.69999999999982,239.10000000000036,4998.54,4882.070000000001,4879.713333333333,4826.41,27389.562999992802,18673.11980952458,24412.59265517452
2020-11-12,5154.1,118.69999999999982,120.60000000000036,5060.0599999999995,4924.89,4896.653333333334,4848.196666666667,22929.36299999245,23713.979809524484,23961.68378161132
2020-11-13,5139.0,-76.79999999999927,98.30000000000018,5111.339999999999,4964.38,4910.926666666666,4871.433333333333,13327.182999992196,27633.844952381525,20626.901609197503
2020-11-16,5216.7,-15.100000000000364,51.0,5170.58,5009.82,4931.553333333333,4891.726666666667,2610.666999991863,33855.43695238136,21916.71788505956
2020-11-17,5289.0,77.69999999999982,79.60000000000036,5205.9400000000005,5056.639999999999,4961.266666666666,4913.983333333334,3701.5229999916455,41479.453809524,24324.812471266454
2020-11-18,5380.9,72.30000000000018,93.40000000000055,5235.94,5117.24,5000.026666666668,4935.956666666667,10073.522999991457,50578.64066666656,30068.03564368023
2020-11-19,5444.7,91.89999999999964,100.80000000000018,5294.0599999999995,5177.0599999999995,5047.946666666667,4958.193333333333,15071.842999991104,56874.644095237585,37616.61719540436
2020-11-20,5456.6,63.80000000000018,85.59999999999945,5357.58,5234.46,5095.446666666667,4980.85,10622.266999990801,59791.144095237236,44518.07224138137
2020-11-23,5448.0,11.900000000000546,61.5,5403.84,5287.21,5141.16,5001.346666666666,5029.432999990589,58502.681142855945,50855.85360919747
2020-11-24,5555.1,-8.600000000000364,49.399999999999636,5457.0599999999995,5331.5,5190.113333333333,5022.6466666666665,3911.812999990316,60843.34980952225,60709.82119540439
2020-11-25,5659.7,107.10000000000036,135.89999999999964,5512.820000000001,5374.38,5249.1,5049.046666666667,8840.996999989948,60551.78714285505,73155.32740230096
2020-11-26,5579.4,104.59999999999945,136.0,5539.76,5416.91,5297.960000000001,5071.836666666667,7881.932999989773,54209.06114285464,81506.29067816304
2020-11-27,5551.3,-80.30000000000018,80.30000000000018,5558.7,5458.14,5342.539999999999,5093.786666666667,5737.9249999896865,44340.95971428291,87829.63154023205
2020-11-30,5466.6,-28.099999999999454,58.899999999999636,5562.42,5483.129999999999,5378.946666666667,5111.316666666667,4777.606999989649,31297.491238092163,91496.36350574931
2020-12-01,5523.7,-84.69999999999982,130.39999999999964,5556.14,5506.6,5406.38,5132.786666666667,5089.722999989701,26905.414571425277,95032.17636781828
2020-12-02,5519.5,57.099999999999454,120.20000000000073,5528.1,5520.460000000001,5425.62,5152.666666666667,1761.3749999899205,25223.288857139403,98263.9788505769
2020-12-03,5492.3,-4.199999999999818,57.600000000000364,5510.679999999999,5525.219999999999,5448.166666666667,5172.41,1044.541999990069,19730.276666663063,99636.9574827608
2020-12-04,5538.0,-27.199999999999818,36.0,5508.0199999999995,5533.36,5474.766666666666,5192.846666666666,809.7969999900906,12721.17666666288,101701.27222988724
2020-12-07,5553.6,45.69999999999982,66.09999999999945,5525.42,5543.92,5497.226666666667,5214.39,521.8269999900115,7867.570666662716,102897.22437931254
2020-12-08,5571.4,15.600000000000364,62.5,5534.96,5545.55,5516.053333333333,5238.66,935.8629999899608,4783.762666662567,101934.3748965539
2020-12-09,5592.2,17.799999999999272,68.19999999999982,5549.5,5538.8,5530.139999999999,5265.083333333333,1430.9499999898862,3680.5754285672047,98871.7283333355
2020-12-10,5575.3,20.800000000000182,38.30000000000018,5566.1,5538.39,5538.846666666666,5293.3966666666665,434.9499999898236,3223.599809519506,91336.08585057688
2020-12-11,5527.4,-16.899999999999636,50.600000000000364,5563.9800000000005,5536.0,5543.566666666667,5319.506666666666,606.3519999898396,2725.909523805184,82114.6640919562
2020-12-14,5585.1,-47.900000000000546,58.900000000000546,5570.28,5547.85,5552.706666666667,5346.933333333333,641.3169999898228,2107.2620952336924,73062.72919540454
2020-12-15,5551.6,57.70000000000073,97.40000000000055,5566.320000000001,5550.64,5552.473333333333,5371.293333333334,708.6369999898347,2106.882095233694,64347.897195404585
2020-12-16,5591.6,-33.5,62.69999999999982,5566.2,5557.85,5547.933333333333,5398.516666666666,700.9449999898422,1372.8938095194392,52989.85316092182
2020-12-17,5651.9,40.0,92.79999999999927,5581.52,5573.8099999999995,5552.766666666666,5425.363333333333,2222.986999989771,2049.2152380908387,43950.4879195425
2020-12-18,5533.3,60.29999999999927,71.29999999999927,5582.7,5573.34,5551.566666666667,5447.053333333333,2070.294999989755,2074.5866666622737,33707.19843678389
2020-12-21,5526.4,-118.59999999999945,118.59999999999945,5570.960000000001,5570.620000000001,5555.553333333333,5467.25,2688.9929999898163,1587.1312380908296,23941.692241381585
2020-12-22,5463.8,-6.900000000000546,64.09999999999945,5553.4,5559.86,5551.56,5478.97,5080.664999989876,2098.9054285670354,19453.093896553994
2020-12-23,5501.6,-62.599999999999454,86.60000000000036,5535.4,5550.8,5550.366666666667,5487.993333333334,4981.664999989934,2202.2480952337037,17264.499954025247
2020-12-24,5511.8,37.80000000000018,59.0,5507.38,5544.45,5551.666666666667,5499.916666666667,746.4419999900502,2065.8409523765545,13292.673160921793
2020-12-29,5546.9,10.199999999999818,70.19999999999982,5510.1,5546.4,5552.259999999999,5513.513333333333,959.6899999900297,2053.745428567029,8685.794298852823
2020-12-30,5528.1,35.099999999999454,63.30000000000018,5510.44,5540.7,5550.5599999999995,5523.8933333333325,974.1229999900348,2092.213999995604,5543.804091956266
2020-12-31,5437.9,-18.799999999999272,60.69999999999982,5505.26,5529.33,5541.66,5528.856666666666,1712.2729999900866,2882.9154285670697,3870.732885059715
2021-01-04,5514.7,-90.20000000000073,90.20000000000073,5507.88,5521.639999999999,5536.493333333334,5533.316666666667,1722.6219999900727,2723.7820952337584,3102.1979885079895
2021-01-05,5471.5,76.80000000000018,79.90000000000055,5499.82,5503.6,5529.573333333334,5534.210000000001,1968.4519999901072,2866.630666662361,2962.351275864311
2021-01-06,5435.2,-43.19999999999982,73.89999999999964,5477.4800000000005,5493.79,5523.426666666667,5533.496666666667,1834.4119999902066,3461.979238090963,3092.1582643700626
2021-01-07,5566.9,-36.30000000000018,69.60000000000036,5485.24,5497.839999999999,5522.213333333333,5537.460000000001,3117.5279999901477,3323.711238090963,2862.325931036728
2021-01-08,5626.2,131.69999999999982,173.60000000000036,5522.9,5514.08,5527.186666666666,5539.83,5751.844999989931,4007.8998095195025,3117.329758622933
2021-01-11,5610.2,59.30000000000018,59.30000000000018,5542.0,5524.94,5528.426666666667,5538.179999999999,7184.344999989829,4202.119238090921,2789.793379312588
2021-01-12,5651.4,-16.0,35.899999999999636,5577.98,5538.9,5528.3933333333325,5540.58,7315.671999989678,4193.3163809480675,3167.272000002237
2021-01-13,5661.2,41.19999999999982,81.0,5623.179999999999,5550.33,5536.92,5544.243333333334,1396.7319999894928,5373.5288571385045,3651.12254023211
2021-01-14,5708.7,9.800000000000182,42.900000000000546,5651.539999999999,5568.39,5549.073333333333,5552.3133333333335,1427.9279999893708,7315.110666662256,4308.4936091976
2021-01-15,5698.8,47.5,67.0,5666.0599999999995,5594.48,5564.74,5558.15,1562.2379999893176,8134.029714281244,4984.963275864242
2021-01-18,5638.1,-9.899999999999636,47.19999999999982,5671.639999999999,5606.820000000001,5573.84,5562.103333333333,938.6729999892871,8144.949714281218,5137.698264369973
2021-01-19,5708.7,-60.69999999999982,81.40000000000055,5683.1,5630.54,5586.966666666666,5569.316666666667,1015.4549999892436,8984.493809519248,5656.909022990626
2021-01-20,5687.5,70.59999999999945,95.79999999999927,5688.36,5655.7699999999995,5596.34,5574.3,865.8079999892243,9497.61685713825,6079.031724140028
2021-01-21,5751.4,-21.199999999999818,48.100000000000364,5696.9,5674.22,5611.2266666666665,5580.8933333333325,1664.7249999891876,10644.953523804841,7100.8165057491915
2021-01-22,5717.0,63.899999999999636,73.69999999999982,5700.539999999999,5683.3,5629.833333333333,5585.746666666667,1748.262999989172,8927.292380947583,7712.135678162965
2021-01-25,5721.7,-34.399999999999636,46.399999999999636,5717.26,5694.45,5643.633333333333,5590.0633333333335,536.0629999891071,8379.23523809036,8328.778954025016
2021-01-27,5735.0,4.699999999999818,44.900000000000546,5722.5199999999995,5702.8099999999995,5661.2,5595.386666666667,561.8369999890795,6528.461428566451,9016.31498850775
2021-01-28,5645.2,13.300000000000182,50.30000000000018,5714.0599999999995,5701.210000000001,5675.2,5599.3133333333335,1660.3679999891374,2688.461428566376,8926.543264369797
2021-01-29,5557.6,-89.80000000000018,165.80000000000018,5675.3,5686.1,5674.58,5598.3966666666665,5553.809999989373,2838.111714280654,8978.707919542214
2021-02-01,5607.4,-87.59999999999945,157.10000000000036,5653.38,5676.960000000001,5673.326666666667,5600.256666666666,5671.08199998954,2991.6092380901887,8902.409436783586
2021-02-02,5703.5,49.79999999999927,185.30000000000018,5649.74,5683.5,5679.546666666666,5603.986666666666,5115.617999989564,2730.546952375861,9252.990850576678
2021-02-03,5787.2,96.10000000000036,115.70000000000073,5660.18,5691.35,5688.6,5608.496666666667,7885.8719999894365,3413.9442857091262,10310.2748160939
2021-02-04,5765.2,83.69999999999982,121.60000000000036,5684.18,5699.12,5695.533333333334,5616.226666666667,9867.071999989195,3727.9252380900266,10900.233747128343
2021-02-05,5871.9,-22.0,65.89999999999964,5747.04,5711.17,5706.413333333334,5627.743333333334,9731.922999988627,5810.512666661373,12738.889436783436
2021-02-08,5888.0,106.69999999999982,109.10000000000036,5803.16,5728.2699999999995,5719.026666666667,5641.883333333333,5887.702999988103,7991.177809518437,13940.88695402472
2021-02-09,5847.9,16.100000000000364,42.400000000000546,5832.039999999999,5740.89,5733.013333333333,5653.426666666666,2862.5229999878475,8500.092666661212,14587.99029885222
2021-02-10,5857.6,-40.100000000000364,70.10000000000036,5846.12,5753.15,5742.9400000000005,5664.953333333334,2275.386999987718,9460.9939999945,15196.359816093527
2021-02-11,5862.5,9.700000000000728,61.0,5865.58,5774.88,5754.6066666666675,5675.473333333333,232.08699998754594,10116.660666661106,15946.979954024482
2021-02-12,5832.7,4.899999999999636,71.5,5857.74,5802.389999999999,5760.026666666668,5685.626666666666,415.5429999876193,10520.063523803938,15943.82891954165
2021-02-15,5880.5,-29.800000000000182,48.79999999999927,5856.24,5829.7,5770.926666666667,5700.38,313.3179999876328,11297.233523803889,14912.01131034611
2021-02-16,5907.3,47.80000000000018,67.90000000000055,5868.120000000001,5850.08,5783.3,5713.466666666666,771.2919999875311,12288.514285708583,15022.390574713809
2021-02-17,5907.2,26.800000000000182,68.0,5878.04,5862.08,5794.78,5727.99,1002.4279999874407,13077.190285708517,14079.525758621725
2021-02-18,5923.2,-0.1000000000003638,71.09999999999945,5890.18,5877.88,5813.3133333333335,5744.256666666667,1267.686999987322,12288.99409523223,12163.761160920425
2021-02-19,5861.5,16.0,39.29999999999927,5895.94,5876.84,5833.573333333334,5754.076666666666,605.8629999872629,7344.396380946435,11453.334954023787
