Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-10-02,5791.5,57.0,100.60000000000036,5876.9400000000005,5875.61,5883.613333333333,5952.53,5592.58799999909,3607.565523813481,11651.765620685326
2020-10-05,5941.6,-81.39999999999964,93.29999999999927,5874.8,5887.51,5886.42,5946.263333333333,5212.309999999066,3821.27314286113,10534.09481608763
2020-10-06,5962.1,150.10000000000036,151.30000000000018,5876.8,5905.3099999999995,5890.906666666666,5939.62,5618.809999999103,4203.793523813557,8901.094758616384
2020-10-07,6036.4,20.5,51.19999999999982,5920.9,5916.5599999999995,5896.26,5936.953333333334,8628.634999999822,5381.526857146928,8139.090160915239
2020-10-08,6102.2,74.29999999999927,99.10000000000036,5966.76,5939.19,5910.860000000001,5936.153333333334,13641.133000000591,8170.335428575623,7845.054298846276
2020-10-09,6102.2,65.80000000000018,87.0,6028.9,5952.92,5926.706666666667,5937.1,5721.390000001645,10362.834952385281,8141.537241375006
2020-10-12,6131.9,0.1999999999998181,39.79999999999927,6066.96,5970.88,5947.326666666666,5939.4800000000005,4657.613000002312,12140.573523814044,8919.10786206465
2020-10-13,6195.7,29.699999999999818,38.899999999999636,6113.679999999999,5995.24,5974.766666666666,5947.556666666666,3323.757000003158,13837.149523814287,11108.692195397953
2020-10-14,6179.2,63.69999999999982,82.69999999999982,6142.24,6031.57,5991.786666666667,5951.423333333334,1884.3330000036533,16327.175523814412,12482.372195397937
2020-10-15,6210.3,-16.5,23.699999999999818,6163.86,6065.3099999999995,6014.080000000001,5954.679999999999,2057.2930000040546,18245.994571433628,13886.545793099078
2020-10-16,6176.8,31.100000000000364,54.19999999999982,6178.78,6103.84,6028.206666666666,5963.056666666667,870.407000004331,19750.686380957548,15485.882540225495
2020-10-19,6229.4,-33.5,51.19999999999982,6198.280000000001,6132.62,6046.679999999999,5972.543333333334,486.257000004676,21864.827428576722,17827.453574708223
2020-10-20,6184.6,52.599999999999454,71.5,6196.0599999999995,6154.870000000001,6062.179999999999,5978.4366666666665,525.2180000046297,22327.170285719705,19299.283091949583
2020-10-21,6191.8,-44.79999999999927,60.0,6198.58,6170.41,6087.24,5988.876666666666,450.75200000467663,18521.98828571989,20412.619091949542
2020-10-22,6173.8,7.199999999999818,25.100000000000364,6191.280000000001,6177.57,6107.3,5997.719999999999,503.3120000045365,15344.484285720055,21288.139586202375
2020-10-23,6167.0,-18.0,91.19999999999982,6189.320000000001,6184.05,6132.333333333333,6007.973333333332,593.4720000045007,7804.086666672659,21507.773057466697
2020-10-26,6155.6,-6.800000000000182,35.80000000000018,6174.5599999999995,6186.42,6146.6,6016.509999999999,203.8080000042192,5026.162857148976,21778.149896547126
2020-10-27,6051.0,-11.399999999999636,51.69999999999982,6147.84,6171.95,6152.526666666668,6021.716666666666,3102.928000003687,3209.8935238156964,21280.320747121816
2020-10-28,6057.7,-104.60000000000036,121.80000000000018,6121.02,6159.8,6153.946666666667,6025.1033333333335,3751.9720000031243,2886.7826666728442,21164.63688505283
2020-10-29,5960.3,6.699999999999818,55.400000000000546,6078.32,6134.8,6144.486666666667,6027.673333333333,7234.1570000021775,5278.135523815639,20608.249609190745
2020-10-30,5927.6,-97.39999999999964,117.69999999999982,6030.4400000000005,6109.879999999999,6132.846666666666,6029.776666666667,8081.633000001149,8365.229809529841,20030.884609190736
2020-11-02,5951.3,-32.69999999999982,59.0,5989.58,6082.070000000001,6120.806666666667,6034.066666666667,3644.2370000002134,10564.077809529757,18744.136091949338
