Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,2615.9,-44.19999999999982,57.69999999999982,2723.2,2800.6099999999997,2816.92,,10246.469999999845,8144.051714285713,
2020-02-28,2531.6,-41.0,70.89999999999964,2654.88,2765.3,2797.6666666666665,,7964.581999999832,13560.839523809538,
2020-03-02,2515.1,-84.30000000000018,88.80000000000018,2604.12,2730.65,2776.273333333333,,6378.33199999978,18668.650666666694,
2020-03-04,2473.7,-16.5,75.79999999999973,2558.6400000000003,2693.84,2751.3599999999997,,5693.85799999972,24181.615428571477,
2020-03-05,2496.9,-45.90000000000009,58.0,2526.6400000000003,2654.31,2727.1,,2953.05799999967,27320.512857142916,
2020-03-06,2405.2,23.200000000000273,59.30000000000018,2484.4999999999995,2603.85,2695.2400000000002,,2428.414999999619,31896.064000000108,
2020-03-09,2265.3,-91.70000000000027,91.70000000000027,2431.2400000000002,2543.06,2653.9466666666663,,10340.187999999558,40708.6512380954,
2020-03-10,2337.5,-139.89999999999964,139.89999999999964,2395.7200000000003,2499.9199999999996,2619.0066666666667,,9201.77199999954,43473.40352380973,
2020-03-11,2267.4,72.19999999999982,151.0,2354.46,2456.55,2580.713333333333,,9670.072999999536,47187.309809524035,
2020-03-12,2088.3,-70.09999999999991,95.80000000000018,2272.7400000000002,2399.6899999999996,2527.1200000000003,,13960.37299999949,54498.97171428598,
2020-03-13,2217.3,-179.0999999999999,196.5999999999999,2235.1600000000003,2359.8300000000004,2480.953333333333,,8577.037999999493,48611.40266666696,
2020-03-16,1990.3,129.0,309.8000000000002,2180.16,2305.7,2422.0933333333332,,19557.787999999484,51105.38495238132,
2020-03-17,2024.6,-227.00000000000023,252.80000000000018,2117.58,2256.65,2372.4733333333334,,14523.226999999468,51162.09352380993,
2020-03-18,1832.8,34.299999999999955,110.99999999999977,2030.6599999999999,2192.56,2314.586666666667,2578.3766666666666,19742.772999999466,60661.29552380998,102606.22391954027
2020-03-19,1774.8,-191.79999999999995,236.0999999999999,1967.9599999999998,2120.35,2255.7799999999997,2543.6533333333336,30364.152999999467,69398.2860000005,121670.41154022995
2020-03-20,1742.5,-58.0,112.70000000000005,1873.0,2054.08,2197.5533333333337,2507.2366666666667,16257.844999999445,75320.76980952431,139504.1555057472
2020-03-23,1597.4,-32.299999999999955,110.59999999999991,1794.42,1987.2900000000002,2135.273333333333,2466.4700000000003,24088.34199999944,88921.83209523858,162948.08148275872
2020-03-24,1664.4,-145.0999999999999,193.29999999999995,1722.3799999999999,1919.9800000000002,2078.56,2427.4166666666665,8581.731999999456,91008.07257142903,178844.94281609205
2020-03-25,1766.7,67.0,71.0,1709.1599999999999,1869.9099999999999,2031.4266666666667,2391.3933333333334,5806.1929999994645,84422.1992380957,186473.56685057486
2020-03-26,1844.5,102.29999999999995,124.69999999999982,1723.1,1845.5300000000002,1987.9333333333334,2357.516666666667,9065.36499999947,69415.1352380957,188001.87178160934
2020-03-27,1754.4,77.79999999999995,106.39999999999986,1725.48,1799.2400000000002,1944.5466666666666,2319.8933333333334,9209.11699999947,58857.2998095243,189555.1965057473
2020-03-30,1896.7,-90.09999999999991,163.39999999999986,1785.3400000000001,1789.8799999999999,1919.9733333333336,2286.96,7958.042999999482,51025.07638095288,183608.5721379312
