Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-12-04,5151.4,227.69999999999982,237.30000000000018,4961.280000000001,4885.9800000000005,4820.22,4695.623333333334,30111.827000005407,22726.85457142759,31314.019091959264
2020-12-07,5238.7,15.699999999999818,52.599999999999454,5055.1,4935.2,4855.866666666667,4716.069999999999,29164.245000006817,32909.5795238083,40881.08493103993
2020-12-08,5251.4,87.30000000000018,128.80000000000018,5137.04,4983.02,4891.613333333333,4740.4,19020.07300000801,41301.875523808056,48845.30068966081
2020-12-09,5282.3,12.699999999999818,36.599999999999454,5211.9,5026.719999999999,4930.806666666667,4764.966666666666,4175.335000009223,47780.53352380778,57034.47195402884
2020-12-10,5238.3,30.900000000000546,42.20000000000073,5232.42,5065.469999999999,4968.466666666666,4791.373333333333,2371.6270000095597,48281.94952380751,60532.71788506356
2020-12-11,5292.4,-44.0,44.80000000000018,5260.62,5110.95,5010.86,4819.39,635.9170000099859,46899.92685714052,64402.97886207528
2020-12-14,5236.3,54.099999999999454,86.30000000000018,5260.14,5157.62,5043.513333333333,4845.35,663.3730000099769,44395.882666664096,65183.39017242036
2020-12-15,5128.8,-56.099999999999454,65.19999999999982,5235.62,5186.33,5067.22,4864.356666666666,4205.287000009612,39094.055999997254,64744.794954029756
2020-12-16,5223.8,-107.5,129.80000000000018,5223.92,5217.910000000001,5092.453333333334,4888.476666666667,3524.347000009449,36645.341238092326,64025.35357471964
2020-12-17,5311.3,95.0,117.0,5238.52,5235.469999999999,5123.153333333333,4915.78,5115.0170000096405,34885.354095234994,64003.98165517967
2020-12-18,5338.8,87.5,91.0,5247.8,5254.21,5156.566666666667,4940.333333333333,6795.625000009783,31186.498095234816,66160.10298851324
2020-12-21,5422.5,27.5,54.69999999999982,5285.04,5272.59,5200.093333333333,4962.496666666668,12659.063000010232,23512.12495237746,72517.23481609969
2020-12-22,5298.9,83.69999999999982,97.10000000000036,5319.06,5277.34,5230.573333333334,4983.843333333334,5157.653000010648,14039.37638094871,72761.47012644475
2020-12-23,5261.9,-123.60000000000036,133.5,5326.679999999999,5275.3,5254.166666666667,5003.013333333333,3633.2720000107647,6080.670952377178,72004.78395403117
2020-12-24,5301.6,-37.0,66.0,5324.74,5281.63,5265.226666666667,5025.576666666667,3726.683000010732,5107.864952377121,69617.19426437624
2020-12-29,5318.2,39.70000000000073,71.60000000000036,5320.62,5284.21,5276.346666666666,5048.283333333334,3666.737000010673,4250.354095234193,66829.91178161788
2020-12-30,5331.6,16.599999999999454,43.099999999999454,5302.4400000000005,5293.74,5282.539999999999,5069.203333333334,688.8530000104245,4326.089714281787,65057.771367825
2020-12-31,5276.0,13.400000000000546,64.20000000000073,5297.86,5308.46,5284.179999999999,5087.8966666666665,834.2680000103659,4256.998857138922,61849.60860920449
2021-01-04,5418.5,-55.600000000000364,88.10000000000036,5329.18,5327.929999999999,5293.259999999999,5112.033333333334,2923.3120000107456,5457.115428567474,59676.559540239214
2021-01-05,5550.3,142.5,142.5,5378.92,5351.83,5314.0599999999995,5141.263333333334,11864.077000011428,9497.06971428172,58781.617574722266
2021-01-06,5509.9,131.80000000000018,137.69999999999982,5417.26,5368.9400000000005,5328.56,5169.710000000001,13393.843000011922,11977.812571424529,54527.17334483747
2021-01-07,5760.0,-40.400000000000546,114.0,5502.9400000000005,5402.6900000000005,5363.473333333333,5203.493333333334,31750.78300001301,23359.55923809111,59185.66202299869
2021-01-08,5703.7,250.10000000000036,262.7000000000007,5588.4800000000005,5443.17,5401.8,5234.509999999999,19805.122000014057,26120.174285710073,60433.70851725182
2021-01-11,5632.2,-56.30000000000018,101.10000000000036,5631.219999999999,5480.2,5429.026666666667,5260.740000000001,10776.29700001458,26854.51638094808,59952.071448286515
2021-01-12,5580.2,-71.5,102.80000000000018,5637.2,5508.0599999999995,5446.953333333334,5285.053333333333,9745.345000014664,27152.611238090874,57064.82119541315
2021-01-13,5626.0,-52.0,79.5,5660.42,5538.84,5466.1,5311.333333333333,5051.422000014961,28214.157142852735,53454.85540230992
2021-01-14,5579.9,45.80000000000018,66.60000000000036,5624.4,5563.67,5476.593333333333,5338.343333333334,2571.445000014479,28885.43066666222,45067.50529886186
2021-01-15,5626.7,-46.100000000000364,99.19999999999982,5609.0,5598.74,5498.446666666667,5364.509999999999,704.1950000142613,27727.828380947834,38721.09610345975
2021-01-18,5505.9,46.80000000000018,93.0,5583.74,5607.4800000000005,5514.713333333333,5384.4400000000005,2429.453000013862,23451.554095233467,31813.28937932196
2021-01-19,5556.0,-120.80000000000018,142.5,5578.9,5608.05,5531.673333333333,5398.45,2589.4150000137815,20021.030666661954,30491.663275873765
2021-01-20,5612.5,50.100000000000364,76.0,5576.2,5618.3099999999995,5551.293333333333,5413.820000000001,2307.940000013735,16820.167809518978,29722.58027587384
2021-01-21,5682.4,56.5,74.69999999999982,5596.699999999999,5610.549999999999,5574.679999999999,5428.610000000001,4598.815000014042,14014.43599999504,30926.23127587388
2021-01-22,5597.8,69.89999999999964,72.80000000000018,5590.92,5599.96,5596.133333333333,5440.156666666666,4332.35700001395,7187.372380947278,30692.510816103786
2021-01-25,5657.3,-84.59999999999945,89.09999999999945,5621.2,5602.47,5612.053333333333,5452.656666666667,2480.7350000144197,4929.234095232877,31297.510816103808
