Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-07-17,2817.4,-36.80000000000018,57.40000000000009,2821.7799999999997,2823.2,2841.88,2901.8566666666666,256.07200000140136,3369.0760000010455,8168.39771264538
2020-07-20,2806.3,5.800000000000182,22.59999999999991,2818.34,2812.08,2841.393333333333,2894.773333333333,300.44800000140555,3402.120666667713,7959.781333335004
2020-07-21,2860.9,-11.099999999999909,23.800000000000182,2828.92,2811.88,2844.8,2885.773333333333,586.6370000013933,3345.570000001034,5992.93995402462
2020-07-22,2836.1,54.59999999999991,57.19999999999982,2826.46,2816.4700000000003,2842.366666666667,2878.4266666666667,497.09300000139507,3289.4295238105688,5017.099954024588
2020-07-23,2893.1,-24.90000000000009,37.69999999999982,2842.7599999999998,2828.0899999999997,2837.5333333333333,2876.266666666667,1219.9980000013684,2363.5009523820177,4801.904367817681
2020-07-24,2840.6,57.0,70.0,2847.4,2834.59,2831.266666666667,2874.266666666667,1033.4700000013622,1649.1009523820478,4821.214712645257
2020-07-27,2860.9,-52.5,62.40000000000009,2858.3199999999997,2838.33,2827.4933333333333,2874.9700000000003,507.67200000135205,1165.4135238106362,4785.90010344986
2020-07-28,2834.6,20.300000000000182,34.40000000000009,2853.06,2840.9900000000002,2825.6066666666666,2870.9366666666665,612.083000001359,1075.6620952392143,4601.08998850731
2020-07-29,2834.3,-26.300000000000182,42.09999999999991,2852.7,2839.58,2828.5466666666666,2864.49,627.9950000013584,982.2540952392031,3756.9767931049814
2020-07-30,2826.5,-0.29999999999972715,32.70000000000027,2839.38,2841.07,2831.853333333333,2859.4100000000003,169.7870000013829,780.3112380963338,3328.6802413808177
2020-07-31,2808.8,-7.800000000000182,49.09999999999991,2833.02,2840.21,2834.0666666666666,2854.3,352.6370000013886,586.992380953466,3026.3620689669983
2020-08-03,2784.5,-17.699999999999818,41.20000000000027,2817.7400000000002,2838.0299999999997,2831.4666666666667,2849.77,455.01300000140793,747.2638095249025,3022.4725172428375
2020-08-04,2845.5,-24.300000000000182,34.90000000000009,2819.92,2836.4900000000002,2833.9666666666667,2846.0933333333332,570.6620000014024,715.2995238106092,2621.4496091968413
2020-08-05,2826.4,61.0,67.19999999999982,2818.34,2835.52,2832.5,2841.23,526.3430000014049,702.204285715375,2061.109758622103
2020-08-06,2815.2,-19.09999999999991,32.29999999999973,2816.08,2827.7300000000005,2832.74,2839.89,505.7770000014104,692.3197142868029,2075.6926551738206
2020-08-07,2819.0,-11.200000000000273,36.90000000000009,2818.12,2825.5699999999997,2832.8466666666664,2837.3633333333332,489.457000001407,688.9840952391836,1980.1672298864507
2020-08-10,2855.7,3.800000000000182,30.40000000000009,2832.3599999999997,2825.05,2836.1400000000003,2838.766666666667,306.4730000013777,664.3311428582248,1970.2519540243882
2020-08-11,2915.1,36.69999999999982,47.90000000000009,2846.2799999999997,2833.1,2839.7533333333336,2842.2766666666666,1732.5770000013524,1051.886952382027,2129.497022989922
2020-08-12,2916.8,59.40000000000009,65.69999999999982,2864.36,2841.35,2845.133333333333,2843.75,2468.4330000013288,1443.9352380963062,2287.0522413807344
2020-08-13,2914.7,1.7000000000002728,43.40000000000009,2884.2599999999998,2850.17,2846.5733333333333,2842.053333333333,2002.7730000012987,1623.0506666677336,1945.6770574726802
2020-08-14,2916.6,-2.100000000000364,64.59999999999991,2903.7799999999997,2860.95,2851.64,2841.4533333333334,723.2370000012875,1943.2640000010617,1841.591540231298
