Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-02-27,6672.0,-167.79999999999927,192.29999999999927,6909.2,7054.25,7093.56,,49707.1800000002,33272.10542857141,
2020-02-28,6487.5,-62.600000000000364,117.30000000000018,6760.9,6982.4800000000005,7049.246666666668,,41105.78000000045,57158.89123809524,
2020-03-02,6459.2,-184.5,249.60000000000036,6651.139999999999,6910.210000000001,7003.573333333334,,33537.828000000634,79146.68638095244,
2020-03-04,6461.3,-28.300000000000182,156.89999999999964,6562.92,6842.790000000001,6953.7733333333335,,17036.277000000795,94500.02638095249,
2020-03-05,6473.6,-71.19999999999982,132.80000000000018,6510.72,6767.56,6907.46,,8256.237000000867,105383.65971428588,
2020-03-06,6265.2,12.300000000000182,138.10000000000036,6429.360000000001,6669.280000000001,6845.953333333333,,8549.133000001137,125180.89838095265,
2020-03-09,5867.6,-208.40000000000055,208.40000000000055,6305.38,6533.14,6756.78,,67383.84200000142,175812.24314285748,
2020-03-10,5924.4,-397.59999999999945,397.59999999999945,6198.42,6424.780000000001,6672.946666666667,,83454.58200000174,204862.88838095285,
2020-03-11,5687.6,56.79999999999927,314.6999999999998,6043.68,6303.3,6576.42,,101481.79200000186,248947.99600000045,
2020-03-12,5247.8,-236.79999999999927,236.79999999999927,5798.5199999999995,6154.620000000001,6444.546666666666,,138500.952000002,326272.8669523815,
2020-03-13,5350.0,-439.8000000000002,439.8000000000002,5615.4800000000005,6022.42,6318.013333333333,,92466.3920000022,348582.50123809587,
2020-03-16,4640.2,102.19999999999982,646.0,5370.0,5837.6900000000005,6145.426666666666,,239042.50000000265,458465.966380953,
2020-03-17,4714.9,-709.8000000000002,709.8000000000002,5128.1,5663.26,5992.553333333332,,196347.15000000352,526453.1055238101,
2020-03-18,4459.0,74.69999999999982,291.2000000000007,4882.38,5463.030000000001,5829.66,6490.296666666666,154537.89200000407,606878.198285715,748417.8527471266
