Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-08-19,8798.3,267.6999999999989,304.1999999999989,8845.16,9013.83,9102.3,9073.21,24855.29300000925,88799.05000000699,80896.09955172967
2020-08-20,8656.7,-307.10000000000036,332.0,8840.9,8927.85,9062.853333333334,9060.72,26726.285000009044,99790.01838095924,86656.5306206952
2020-08-21,8616.3,-141.59999999999854,250.29999999999927,8802.880000000001,8854.119999999999,9029.386666666667,9051.85,37233.11200000816,112613.96695238785,92289.31706897107
2020-08-24,8594.5,-40.400000000001455,183.89999999999964,8754.24,8772.17,8981.24,9042.536666666665,44828.248000007,117742.96257143546,98320.3748160975
2020-08-25,8393.6,-21.799999999999272,124.09999999999854,8611.88,8710.0,8926.206666666667,9033.4,21182.252000003624,135122.48923810208,107910.44068966071
2020-08-26,8230.5,-200.89999999999964,227.39999999999964,8498.320000000002,8671.740000000002,8841.993333333334,9013.176666666668,32736.982000000695,139092.54638095928,128389.2156436837
2020-08-27,8409.4,-163.10000000000036,163.89999999999964,8448.859999999999,8644.880000000001,8768.186666666668,9003.47,25384.752999999233,114125.85980953087,137493.19872414347
2020-08-28,8266.3,178.89999999999964,329.0,8378.86,8590.869999999999,8695.7,8987.63,20582.75299999727,102009.19571429308,153605.75596552278
2020-08-31,8414.6,-143.10000000000036,290.1999999999998,8342.880000000001,8548.560000000001,8629.073333333334,8973.516666666666,7658.736999996165,66043.16923810303,163950.53729885607
2020-09-01,8471.9,148.3000000000011,209.3000000000011,8358.54,8485.210000000001,8592.846666666666,8951.973333333333,10870.602999996583,55746.51552381766,171425.10822989052
2020-09-02,8449.8,57.29999999999927,324.59999999999854,8402.399999999998,8450.36,8581.960000000001,8924.563333333334,6449.514999997902,57051.82685715107,175809.85757471804
2020-09-03,8392.5,-22.100000000000364,137.79999999999927,8399.02,8423.94,8562.926666666668,8894.063333333334,6447.48699999779,58568.78352381782,179552.73343678692
2020-09-04,8247.3,-57.29999999999927,132.09999999999854,8395.22,8387.039999999999,8525.653333333332,8864.65,7780.526999997696,59961.741238103656,191167.34879310866
2020-09-07,8384.7,-145.20000000000073,236.89999999999964,8389.24,8366.060000000001,8495.453333333333,8826.54,7669.597999997493,53448.464095246476,182434.50800000507
2020-09-08,8375.0,137.40000000000146,178.39999999999964,8369.859999999999,8364.2,8446.76,8791.243333333334,5542.642999996892,25370.496857151247,175456.11357471763
2020-09-09,8310.8,-9.700000000000728,144.5,8342.060000000001,8372.23,8414.26,8758.279999999999,3851.0129999961177,16731.996857151295,173376.80924138424
2020-09-10,8530.1,-64.20000000000073,208.29999999999927,8369.58,8384.3,8405.82,8734.336666666666,11108.036999996903,13415.800285722698,166295.77481609682
2020-09-11,8378.6,219.3000000000011,265.60000000000036,8395.84,8395.53,8389.973333333333,8709.68,6528.292999997555,10035.253523818004,164946.88510345313
2020-09-14,8657.8,-151.5,198.39999999999964,8450.460000000001,8419.85,8394.193333333333,8687.716666666667,19923.84799999907,12151.884952389402,151834.69936782084
2020-09-15,8978.1,279.1999999999989,300.10000000000036,8571.08,8470.47,8433.16,8679.683333333332,69914.8070000025,34878.358285722614,144938.77522988978
2020-09-16,9025.7,320.3000000000011,325.60000000000036,8714.060000000001,8528.06,8486.173333333332,8664.083333333334,79094.12300000622,54012.38495238919,125966.48557471723
2020-09-17,8930.4,47.600000000000364,170.1999999999989,8794.119999999999,8581.85,8520.906666666668,8644.546666666667,74322.54700000814,66394.32209524623,102961.65636782064
2020-09-18,9020.2,-95.30000000000109,172.59999999999854,8922.44,8659.140000000001,8571.166666666666,8633.433333333332,23353.843000011533,76864.19809524617,90363.50505747579
2020-09-21,8767.7,89.80000000000109,177.89999999999964,8944.42,8697.439999999999,8594.706666666667,8611.890000000001,11227.477000011984,77278.5020952461,69495.22093103899
2020-09-22,8542.8,-252.5,276.7000000000007,8857.36,8714.22,8599.433333333332,8596.140000000001,41794.243000010225,76369.76666667467,63791.49420690104
2020-09-23,8523.0,-224.90000000000146,349.60000000000036,8756.820000000002,8735.44,8604.313333333334,8593.136666666667,50023.44200000788,75162.24552381749,63956.7086091999
2020-09-24,8179.5,-19.799999999999272,153.89999999999964,8606.640000000001,8700.380000000001,8590.113333333333,8576.52,97622.99300000437,84632.02266667479,69322.57406897003
2020-09-25,8393.5,-343.5,375.0,8481.3,8701.869999999999,8599.86,8562.756666666666,46584.54500000108,78897.08400000799,68459.4232298896
2020-09-28,8529.4,214.0,228.79999999999927,8433.64,8689.03,8609.506666666666,8552.48,23817.362999999787,75845.292095246,65781.85544828043
2020-09-29,8492.7,135.89999999999964,218.89999999999964,8423.619999999999,8640.49,8617.353333333333,8532.056666666667,21584.906999999625,72825.78266667447,54931.501850579334
2020-09-30,8378.7,-36.69999999999891,126.60000000000036,8394.76,8575.79,8621.880000000001,8518.07,18579.137999998875,70159.5760000077,53095.77596552188
2020-10-01,8398.3,-114.0,205.20000000000073,8438.52,8522.579999999998,8613.093333333332,8509.456666666667,4604.382000000084,73045.74495238875,52850.97909195866
2020-10-02,8415.5,19.599999999998545,105.29999999999927,8442.92,8462.11,8615.553333333333,8502.763333333332,4205.962000000196,71900.40409524586,52715.404471269016
2020-10-05,8409.2,17.200000000000728,209.89999999999964,8418.88,8426.26,8598.980000000001,8496.586666666666,1898.121999999563,74520.17457143644,52687.60947126902
2020-10-06,8680.7,-6.299999999999272,144.39999999999964,8456.48,8440.05,8579.153333333334,8506.156666666668,15906.002000000502,64309.44123810321,53396.02047126904
2020-10-07,8657.8,271.5,323.6999999999989,8512.3,8453.53,8554.626666666667,8520.4,20631.1650000018,49863.58495238906,51358.880000004705
2020-10-08,8645.7,-22.900000000001455,221.20000000000073,8561.78,8500.15,8535.646666666666,8528.276666666667,18770.717000002936,39983.952666674966,51411.21909195877
2020-10-09,8836.4,-12.099999999998545,153.1999999999989,8645.960000000001,8544.439999999999,8523.393333333333,8547.28,23417.453000004658,29513.1292381036,51944.81958621167
2020-10-12,8991.3,190.6999999999989,226.0,8762.380000000001,8590.630000000001,8538.3,8566.503333333334,22276.53700000694,40650.112857150976,57753.91205747605
2020-10-13,8948.2,154.89999999999964,288.7000000000007,8815.880000000001,8636.18,8565.326666666666,8582.38,25663.087000008094,51867.33780953168,62208.412000004835
2020-10-14,8948.6,-43.099999999998545,136.79999999999927,8874.04,8693.17,8593.7,8599.006666666666,19591.183000009183,61369.56714286469,65941.04133333819
2020-10-15,8909.7,0.3999999999996362,140.40000000000146,8926.84,8744.31,8642.38,8616.246666666668,3389.5030000103843,53708.726000006915,67491.69016092442
2020-10-16,8898.2,-38.899999999999636,136.8000000000011,8939.2,8792.580000000002,8676.026666666667,8637.943333333333,1358.7550000106207,52745.95066667313,65052.16185057963
2020-10-19,8931.7,-11.5,96.0,8927.280000000002,8844.83,8702.846666666668,8656.176666666668,516.6070000104022,55108.79266667275,65472.4087471314
2020-10-20,8867.2,33.5,104.5,8911.08,8863.48,8727.813333333334,8672.583333333334,981.5470000100062,53215.962666672414,64003.27660920042
2020-10-21,8835.4,-64.5,102.5,8888.44,8881.24,8758.26,8690.07,1420.7630000094578,44343.804000005315,60087.71044828091
2020-10-22,8770.0,-31.80000000000109,109.60000000000036,8860.5,8893.67,8783.04,8698.066666666668,3838.970000008716,34440.654000004884,59359.43471264877
2020-10-23,8550.4,-65.39999999999964,95.29999999999927,8790.939999999999,8865.070000000002,8792.033333333333,8703.793333333333,21475.908000006875,28570.833809528598,56558.146850579855
2020-10-26,8453.9,-219.60000000000036,240.70000000000073,8695.380000000001,8811.33,8795.013333333334,8696.996666666666,33506.91200000445,26259.375523814317,58590.74860920053
2020-10-27,8313.8,-96.5,130.89999999999964,8584.7,8747.890000000001,8770.553333333333,8674.853333333333,47214.63000000181,41225.401238100385,60422.15498851085
2020-10-28,8530.3,-140.10000000000036,230.8000000000011,8523.679999999998,8706.060000000001,8762.053333333333,8658.34,27587.547000000282,44362.87266667192,56616.00248276367
2020-10-29,8171.2,216.5,233.70000000000073,8403.92,8632.210000000001,8730.42,8633.033333333333,25551.626999997352,67259.9831428628,61584.13747126933
2020-10-30,8115.5,-359.09999999999945,424.09999999999945,8316.939999999999,8553.939999999999,8682.36,8602.876666666667,31527.152999995415,90992.0111428634,64710.34391954504
2020-11-02,8202.9,-55.69999999999982,137.10000000000036,8266.74,8481.06,8629.8,8584.05,26938.872999994426,97634.8442857213,68923.4922413841
2020-11-03,8416.5,87.39999999999964,127.30000000000018,8287.279999999999,8435.99,8594.353333333334,8579.84,31464.861999994784,92297.08266667413,69814.51696552201
2020-11-04,8359.9,213.60000000000036,235.0,8253.2,8388.44,8555.106666666667,8574.403333333334,16566.78999999432,85609.45066667463,71340.58929885531
