Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-10-14,1372.8,11.200000000000045,16.40000000000009,1369.6399999999999,1348.97,1342.9533333333336,1345.8066666666668,27.24300000020758,557.0140952378899,530.8323678158721
2020-10-15,1386.3,-4.5,5.7000000000000455,1373.54,1355.6799999999998,1346.4933333333333,1345.1666666666667,75.60300000019384,671.0020952378893,464.07816091931755
2020-10-16,1384.7,13.5,19.299999999999955,1377.44,1364.1200000000001,1349.2666666666667,1345.9433333333334,70.33800000018186,766.206666666461,508.2597816089764
2020-10-19,1393.2,-1.599999999999909,11.0,1382.8600000000001,1370.1200000000001,1353.06,1346.9199999999998,63.56300000016535,876.6468571426522,573.1609655170267
2020-10-20,1380.7,8.5,15.399999999999864,1383.5400000000002,1374.53,1356.0733333333333,1347.0666666666666,56.423000000163036,899.4620952378907,582.7216091951884
2020-10-21,1380.5,-12.5,18.09999999999991,1385.08,1377.36,1361.0066666666667,1348.1200000000001,26.932000000157494,740.4678095236056,620.002344827377
2020-10-22,1377.1,-0.20000000000004547,5.7999999999999545,1383.24,1378.3899999999999,1364.8666666666666,1348.7900000000002,38.24800000016406,618.1609523807481,645.7788620687593
2020-10-23,1373.1,-3.400000000000091,19.200000000000045,1380.92,1379.18,1369.72,1349.77,56.69200000017278,299.9902857140799,664.2704482756602
2020-10-26,1369.1,-4.0,7.400000000000091,1376.1,1379.48,1372.1133333333332,1350.4533333333334,24.880000000189455,198.61552380931815,676.6246436779624
2020-10-27,1347.4,-4.0,9.900000000000091,1369.4399999999998,1376.49,1372.8333333333333,1350.6866666666667,170.06800000021073,151.59952380931756,673.4046436779636
2020-10-28,1349.0,-21.699999999999818,26.699999999999818,1363.1399999999999,1374.1100000000001,1372.62,1350.6666666666667,194.32300000023326,161.7145714283652,673.4616091952048
2020-10-29,1330.6,1.599999999999909,12.5,1353.84,1368.5400000000002,1370.2066666666665,1350.7066666666665,302.20300000027026,279.1749523807466,671.7496091952054
2020-10-30,1329.5,-18.40000000000009,22.200000000000045,1345.1200000000001,1363.02,1367.8266666666666,1350.7,262.5270000003042,389.67495238074633,672.0406896549756
2020-11-02,1333.7,-1.099999999999909,12.799999999999955,1338.04,1357.07,1365.6666666666667,1351.1166666666666,88.71300000033142,467.65095238074537,651.8179885055523
2020-11-03,1359.1,4.2000000000000455,12.299999999999955,1340.3799999999999,1354.91,1364.4533333333334,1352.6466666666668,170.84700000032154,459.4869523807452,602.019126436594
2020-11-04,1348.0,25.399999999999864,31.399999999999864,1340.1799999999998,1351.66,1362.8,1352.8766666666668,166.73700000032235,470.9185714283636,598.1115057469398
2020-11-05,1358.6,-11.099999999999909,26.0,1345.78,1349.81,1360.9533333333334,1353.7233333333331,189.41700000030022,429.0783809521719,585.148747126254
2020-11-06,1366.1,10.599999999999909,12.699999999999818,1353.1,1349.11,1359.7133333333331,1354.49,159.40500000027117,389.0440952378848,585.9312758618895
2020-11-09,1394.5,7.5,12.5,1365.26,1351.65,1359.8,1356.43,308.97300000022545,395.37571428550325,625.8283793101741
2020-11-10,1392.3,28.40000000000009,28.800000000000182,1371.9,1356.1399999999999,1360.5733333333333,1358.3233333333335,427.16500000019755,438.9806666664558,651.3818505745503
2020-11-11,1412.2,-2.2000000000000455,27.5,1384.74,1362.4599999999998,1362.6866666666667,1361.8466666666668,484.3030000001457,596.212666666458,646.023954022842
2020-11-12,1402.1,19.90000000000009,21.40000000000009,1393.44,1369.6100000000001,1364.3533333333332,1364.61,294.2080000001104,689.3555238093167,631.2829999998656
