Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-03-26,3641.0,248.20000000000027,286.5,3428.0199999999995,3413.8200000000006,3530.746666666667,4084.413333333333,40277.36200000755,69505.15266666471,380600.8108505746
2020-03-27,3450.8,11.599999999999909,116.59999999999991,3458.8799999999997,3402.6,3480.986666666666,4037.26,34892.29200000738,35583.0498095218,371111.9342068966
2020-03-30,3584.3,-190.19999999999982,268.89999999999964,3537.34,3435.7400000000002,3474.8866666666668,3995.28,13323.638000006908,33594.711238093216,353938.0609655173
2020-03-31,3469.2,133.5,221.9000000000001,3554.94,3430.04,3450.8799999999997,3949.3766666666666,8002.278000006789,24007.47742856937,336328.11771264375
2020-04-01,3617.7,-115.10000000000036,197.30000000000018,3552.6,3454.88,3445.366666666667,3908.68,7594.065000006795,21515.529523807454,311142.0733793105
2020-04-02,3602.2,148.5,173.10000000000036,3544.84,3486.4299999999994,3457.4933333333333,3866.55,6180.193000006836,23069.99495237889,280936.1708620692
2020-04-03,3642.6,-15.5,83.19999999999982,3583.2,3521.04,3462.8,3824.9866666666667,4519.20500000667,24692.16714285508,244794.84602298876
2020-04-06,3814.8,40.40000000000009,199.80000000000018,3629.3,3583.3199999999997,3500.26,3790.4300000000003,15272.030000006507,28891.968285712246,207227.57872413826
2020-04-07,3837.5,172.20000000000027,178.20000000000027,3702.96,3628.95,3521.013333333334,3760.1200000000003,12918.593000006182,36506.069809521796,174814.1692413797
2020-04-08,3804.5,22.699999999999818,149.4000000000001,3740.3199999999997,3646.46,3550.0266666666666,3732.29,11934.157000005995,39700.437809521834,147421.10024137984
2020-04-09,3861.2,-33.0,129.79999999999973,3792.12,3668.4800000000005,3588.326666666667,3709.936666666667,7463.817000005705,40092.19209523614,125435.28654023045
2020-04-13,3861.2,56.69999999999982,87.39999999999964,3835.84,3709.5199999999995,3625.973333333334,3688.9433333333336,678.4730000054587,37809.19066666473,104731.80598850636
2020-04-14,3983.3,0.0,0.0,3869.54,3749.4200000000005,3678.726666666667,3678.9333333333334,4584.303000005322,30495.31780952193,95422.26436781671
2020-04-15,3939.0,122.10000000000036,138.5,3889.84,3796.4,3715.913333333333,3667.9933333333333,5018.7230000052405,27529.415523807686,85697.6606436788
2020-04-16,3879.5,-44.30000000000018,86.79999999999973,3904.84,3822.5800000000004,3732.5866666666666,3653.9433333333336,2943.4730000051823,28608.41838095056,73218.88667816158
2020-04-17,3918.9,-59.5,119.80000000000018,3916.3799999999997,3854.25,3751.1133333333332,3640.93,2350.317000005135,30120.988380950585,60654.37872413859
2020-04-20,3816.0,39.40000000000009,78.30000000000018,3907.34,3871.5899999999992,3775.46,3628.2233333333334,4005.9930000051654,23344.615428569665,50874.01357471331
2020-04-21,3754.6,-102.90000000000009,120.5,3861.6,3865.5700000000006,3786.813333333333,3630.85,5780.7050000053205,20627.438380950633,51339.54948275929
2020-04-22,3674.2,-61.40000000000009,77.69999999999982,3808.6400000000003,3849.2400000000002,3800.48,3625.68,9556.753000005514,14127.571714283971,50018.68579310412
2020-04-23,3767.9,-80.40000000000009,128.19999999999982,3786.3200000000006,3845.5800000000004,3810.493333333333,3627.9300000000003,8093.67700000558,11709.63780952207,50518.39527586274
2020-04-24,3832.9,93.70000000000027,122.90000000000009,3769.12,3842.75,3825.8733333333334,3641.6833333333334,3871.937000005624,8393.050666664934,50284.87316092021
2020-04-27,3846.9,65.0,80.5,3775.3,3841.3199999999997,3839.4933333333333,3651.1466666666665,4787.195000005619,5826.6535238077995,51430.94809195469
2020-04-28,3815.2,14.0,75.70000000000027,3787.4200000000005,3824.5099999999998,3839.5199999999995,3669.8900000000003,4894.457000005596,5825.25314285542,46526.59334482825
2020-04-29,3882.0,-31.700000000000273,63.69999999999982,3828.9800000000005,3818.81,3842.486666666666,3681.75,1767.0670000055234,5944.4283809506605,47220.5260344834
2020-04-30,4029.3,66.80000000000018,81.30000000000018,3881.2599999999998,3833.7899999999995,3857.4733333333334,3703.75,7449.903000005499,8093.516380950682,47518.66396551787
2020-05-01,3749.0,147.30000000000018,152.4000000000001,3864.4799999999996,3816.8,3849.9933333333333,3719.1599999999994,10886.44700000552,8873.039238093534,41346.002482759235
2020-05-04,3771.0,-280.3000000000002,280.3000000000002,3849.3,3812.3,3843.98,3734.9766666666665,12705.77000000553,9271.035999998288,35019.826678161524
2020-05-05,3885.1,22.0,96.19999999999982,3863.28,3825.35,3837.4333333333334,3758.08,12491.177000005518,7959.458095236374,25078.462344828153
2020-05-06,3884.0,114.09999999999991,114.09999999999991,3863.6800000000003,3846.3300000000004,3833.766666666667,3774.8399999999997,12510.697000005517,7363.100952379228,20436.7514482764
2020-05-07,3896.8,-1.099999999999909,58.40000000000009,3837.1800000000003,3859.22,3834.92,3783.7533333333336,5049.62200000553,7496.080285712565,20138.062574713174
2020-05-08,3937.4,12.800000000000182,39.80000000000018,3874.8599999999997,3869.6699999999996,3836.1533333333336,3793.633333333333,3841.978000005509,7740.8440952363735,20148.419540230403
2020-05-11,3989.9,40.59999999999991,66.89999999999964,3918.6400000000003,3883.9700000000003,3847.7466666666664,3811.6033333333335,2057.943000005489,9256.25838095066,17089.739643678648
2020-05-12,3902.9,52.5,70.79999999999973,3922.2,3892.7400000000002,3857.633333333333,3822.2233333333334,1822.8050000054825,8749.072380950656,15478.868747126908
2020-05-13,3929.7,-87.0,108.80000000000018,3931.34,3897.5099999999998,3874.666666666667,3837.5733333333333,1367.6330000054754,6405.772380950657,11336.009609195833
2020-05-14,3889.1,26.799999999999727,92.39999999999964,3929.8,3883.4900000000002,3882.746666666667,3846.6200000000003,1512.4700000054822,5536.47980952209,9675.852689655576
2020-05-15,4019.7,-40.59999999999991,56.69999999999982,3946.2599999999998,3910.5600000000004,3895.2,3860.536666666667,3179.8680000054683,6532.568571426857,8448.450678161284
2020-05-18,4195.6,130.5999999999999,134.9000000000001,3987.4,3953.0200000000004,3918.4466666666663,3878.9700000000003,16130.74000000546,12232.651238093556,10330.43044827619
2020-05-19,4350.7,175.90000000000055,193.80000000000018,4076.96,3999.5799999999995,3954.146666666667,3896.8333333333335,37316.15800000533,23451.63123809358,17531.756091954307
2020-05-20,4335.1,155.09999999999945,165.79999999999927,4158.039999999999,4044.6899999999996,3984.3533333333335,3913.42,40336.38800000523,32468.32123809365,23749.125103448532
2020-05-21,4322.6,-15.599999999999454,74.0,4244.74,4087.2700000000004,4003.9066666666668,3930.69,19628.093000004992,40086.57923809369,28804.887827586437
2020-05-22,4275.2,-12.5,79.69999999999982,4295.84,4121.05,4038.9866666666667,3944.49,3935.283000004772,39383.97695237945,32534.028517241586
2020-05-25,4336.8,-47.400000000000546,83.5,4324.08,4155.74,4076.7066666666665,3960.3433333333332,845.8270000047162,39064.97352380811,37341.961850574895
2020-05-26,4420.9,61.600000000000364,68.30000000000018,4338.12,4207.539999999999,4112.426666666667,3974.93,2765.797000004673,43537.62780952246,44417.90355172428
2020-05-27,4301.3,84.09999999999945,88.29999999999927,4331.360000000001,4244.7,4140.246666666667,3987.0066666666667,3045.3230000046815,41529.421238093986,47895.52547126448
2020-05-28,4352.3,-119.59999999999945,134.59999999999945,4337.3,4291.02,4170.613333333333,4002.766666666667,3091.6550000046714,39520.01552380839,51841.394712643756
2020-05-29,4348.9,51.0,90.69999999999982,4352.039999999999,4323.94,4198.046666666666,4017.1,1889.6080000046213,37099.21980952275,55517.64758620693
2020-06-01,4480.8,-3.4000000000005457,57.0,4380.84,4352.46,4230.7733333333335,4039.26,4939.5280000045595,38567.71209523715,61029.52731034481
2020-06-02,4467.5,131.90000000000055,131.90000000000055,4390.160000000001,4364.14,4268.413333333334,4063.023333333333,6307.238000004525,33373.92980952301,63974.951505747056
2020-06-03,4514.1,-13.300000000000182,57.0,4432.719999999999,4382.04,4307.373333333333,4091.02,5909.302000004398,27864.429238094628,64967.09544827572
2020-06-04,4485.3,46.600000000000364,51.0,4459.32,4398.3099999999995,4347.12,4114.933333333333,4099.172000004323,15936.454571428167,66135.88022988488
2020-06-05,4494.2,-28.800000000000182,77.29999999999927,4488.379999999999,4420.21,4378.753333333333,4136.9766666666665,299.57700000418595,8752.072666666436,67850.47150574689
2020-06-08,4494.2,8.899999999999636,42.80000000000018,4491.0599999999995,4435.95,4398.660000000001,4158.553333333333,284.70300000417336,6883.405428571328,68867.62533333307
2020-06-09,4606.4,0.0,0.0,4518.839999999999,4454.5,4415.706666666667,4184.926666666666,2507.1030000040146,9490.327809523795,70998.95443678129
2020-06-10,4586.2,112.19999999999982,169.0,4533.26,4482.99,4432.446666666667,4208.4,3375.9080000039394,10802.265523809609,72817.08551724102
2020-06-11,4512.0,-20.199999999999818,63.899999999999636,4538.6,4498.96,4445.073333333334,4224.490000000001,2878.220000003917,10221.619238095396,74621.55127586171
2020-06-12,4413.3,-74.19999999999982,88.09999999999945,4522.42,4505.4,4454.28,4246.633333333333,5983.162000003977,8141.7017142859095,67547.36712643642
2020-06-15,4305.5,-98.69999999999982,164.80000000000018,4484.68,4487.87,4452.193333333333,4264.45,15767.257000004158,8732.317809523995,59537.54672413757
2020-06-16,4458.3,-107.80000000000018,116.5,4455.0599999999995,4486.95,4454.6866666666665,4283.556666666666,11140.613000004341,8658.372666666863,55493.39012643643
2020-06-17,4437.5,152.80000000000018,182.10000000000036,4425.320000000001,4479.29,4463.766666666666,4302.006666666666,5812.692000004534,6910.602380952618,50453.42271264334
2020-06-18,4388.0,-20.800000000000182,89.30000000000018,4400.52,4469.5599999999995,4466.1466666666665,4318.38,3513.73200000469,6427.088380952633,44769.278896551405
2020-06-19,4348.1,-49.5,81.69999999999982,4387.4800000000005,4454.95,4466.093333333333,4332.070000000001,3947.312000004751,6440.530666666906,39600.831827585884
2020-06-22,4400.2,-39.899999999999636,84.5,4406.42,4445.55,4460.72,4345.746666666667,1859.1770000046397,6704.284571428785,35530.13705747092
2020-06-23,4423.6,52.099999999999454,93.10000000000036,4399.4800000000005,4427.27,4457.793333333333,4363.1033333333335,1199.8770000046845,6790.24495238115,28664.976885057127
2020-06-24,4462.1,23.400000000000546,91.09999999999945,4404.4,4414.86,4454.326666666666,4380.85,1788.5550000046555,6552.233523809703,22199.92741379275
2020-06-25,4321.7,38.5,48.80000000000018,4391.14,4395.83,4443.42,4395.27,3211.3530000047604,7612.673142857287,13766.912517241017
2020-06-26,4410.1,-140.40000000000055,140.40000000000055,4403.54,4395.51,4437.8133333333335,4408.283333333334,2645.913000004683,7474.108380952506,8735.419367815743
2020-06-29,4340.9,88.40000000000055,88.40000000000055,4391.68,4399.050000000001,4427.593333333334,4413.126666666666,3448.2420000047814,7805.9663809524845,7307.922022988167
2020-06-30,4422.6,-69.20000000000073,94.30000000000018,4391.4800000000005,4395.4800000000005,4415.34,4415.5233333333335,3432.482000004781,5363.176857142945,7170.6921954019635
2020-07-01,4449.9,81.70000000000073,125.5,4389.04,4396.72,4406.253333333333,4419.35,3031.4680000047674,3274.8012380953123,6973.262586206568
2020-07-02,4483.7,27.299999999999272,42.599999999999454,4421.44,4406.29,4404.366666666667,4424.72,2825.728000004468,2900.675238095304,6763.443724137612
2020-07-03,4482.1,33.80000000000018,76.5,4435.84,4419.6900000000005,4408.953333333334,4431.616666666667,3454.2880000043533,3304.039809523884,6056.868333333021
2020-07-06,4434.0,-1.5999999999994543,66.10000000000036,4454.46,4423.07,4417.52,4434.8566666666675,768.3530000041637,2505.748857142939,5736.197712643373
2020-07-07,4490.0,-48.100000000000364,48.100000000000364,4467.9400000000005,4429.71,4419.633333333333,4437.160000000001,603.2230000040413,2757.416666666753,5828.847310344527
2020-07-08,4467.5,56.0,88.60000000000036,4471.46,4430.25,4421.633333333333,4442.7,506.4230000040013,2893.988095238187,5192.35862068937
2020-07-09,4558.2,-22.5,81.39999999999964,4486.36,4453.9,4432.98,4449.5633333333335,2072.413000003808,4007.4202857144055,5321.838954022723
2020-07-10,4507.3,90.69999999999982,124.60000000000036,4491.4,4463.62,4443.593333333333,4454.843333333334,2145.745000003745,3766.649238095394,5058.530816091707
2020-07-13,4584.6,-50.899999999999636,67.09999999999945,4521.5199999999995,4487.99,4455.886666666667,4458.303333333333,2359.5970000033767,4890.435523809713,5603.492747126205
2020-07-14,4567.6,77.30000000000018,82.0,4537.04,4502.49,4465.486666666667,4461.64,2340.9730000031977,5608.652666666882,6000.981793103236
2020-07-15,4674.8,-17.0,66.20000000000073,4578.5,4524.98,4479.666666666667,4466.996666666667,3727.810000002739,8521.832380952621,7443.199643677977
2020-07-16,4636.2,107.19999999999982,123.19999999999982,4594.1,4540.2300000000005,4500.633333333333,4472.026666666667,4152.910000002543,8018.632380952653,8392.707540229729
2020-07-17,4667.7,-38.600000000000364,58.099999999999454,4626.18,4558.79,4517.806666666667,4477.8099999999995,2337.1820000021416,9110.8563809527,9661.431275861947
2020-07-20,4674.8,31.5,47.099999999999454,4644.22,4582.870000000001,4540.066666666667,4483.83,2089.1320000019327,8105.022380952742,10952.783551724064
2020-07-21,4765.4,7.100000000000364,39.69999999999982,4683.780000000001,4610.410000000001,4562.92,4489.130000000001,2336.382000001491,10186.634571428976,13139.526999999958
2020-07-22,4716.4,90.59999999999945,92.59999999999945,4692.1,4635.3,4580.6866666666665,4493.47,2495.7100000014025,10618.618380952805,14576.216655172397
2020-07-23,4722.2,-49.0,63.0,4709.3,4651.7,4596.586666666667,4500.4766666666665,1571.2100000012194,11106.29409523854,16317.639091954057
2020-07-24,4678.6,5.800000000000182,43.20000000000073,4711.48,4668.83,4609.6866666666665,4509.320000000001,1368.2520000011823,10466.639809524273,17068.743034482868
2020-07-27,4740.3,-43.599999999999454,52.399999999999636,4724.58,4684.4,4630.1066666666675,4523.813333333334,1025.0320000010788,9033.739238095703,17258.655678161154
2020-07-28,4762.3,61.69999999999982,88.20000000000073,4723.96,4703.87,4648.259999999999,4533.946666666667,963.6830000010953,8526.742571429035,18965.668091954343
2020-07-29,4684.6,22.0,114.09999999999945,4717.6,4704.85,4662.733333333334,4542.183333333333,1286.1350000011507,6062.76095238141,19357.364195402683
2020-07-30,4733.4,-77.69999999999982,85.10000000000036,4719.84,4714.57,4674.413333333333,4553.696666666667,1336.9830000011264,5492.776952381391,19661.316195402764
2020-07-31,4613.7,48.69999999999982,49.0,4706.860000000001,4709.17,4681.506666666667,4562.55,3517.6230000012847,3707.3849523813906,18246.797758621226
2020-08-03,4687.3,-119.69999999999982,150.39999999999964,4696.26,4710.42,4688.353333333333,4572.12,3193.2630000013955,2988.77838095282,17779.814758621298
2020-08-04,4752.6,73.60000000000036,78.5,4694.32,4709.14,4700.6866666666665,4583.086666666667,2891.787000001432,2079.1069523813926,18017.980505747833
2020-08-05,4776.8,65.30000000000018,96.09999999999945,4712.76,4715.18,4707.486666666667,4593.576666666666,4143.863000001232,2395.501238095677,18693.355643678955
2020-08-06,4896.3,24.199999999999818,42.0,4745.34,4732.59,4724.826666666667,4612.7300000000005,11132.27300000087,4256.826380952824,18925.044931035423
2020-08-07,4826.0,119.5,119.5,4787.8,4747.33,4735.380000000001,4626.593333333334,6172.945000000376,4635.540285714722,18878.817885058543
2020-08-10,4872.1,-70.30000000000018,81.80000000000018,4824.76,4760.51,4748.533333333334,4644.3,3716.9529999999686,5523.202380952834,17818.371724139164
2020-08-11,4860.1,46.100000000000364,80.39999999999964,4846.26,4770.29,4754.846666666667,4658.883333333333,2149.602999999737,6349.256952381415,17509.35591954161
2020-08-12,4793.0,-12.0,67.40000000000055,4849.5,4781.13,4759.953333333334,4670.320000000001,1639.4649999997034,6319.711238095703,16488.29820689804
2020-08-13,4789.6,-67.10000000000036,91.60000000000036,4828.16,4786.75,4764.446666666667,4680.516666666666,1419.6629999999307,6259.051238095706,15670.420057472851
2020-08-14,4808.8,-3.399999999999636,64.39999999999964,4824.719999999999,4806.26,4773.126666666666,4691.406666666666,1497.4069999999635,5792.439238095715,14757.650298852283
2020-08-17,4791.9,19.199999999999818,33.5,4808.68,4816.72,4776.5666666666675,4703.336666666667,883.8770000001085,5727.963809524291,12673.890678162757
2020-08-18,4827.7,-16.900000000000546,49.5,4802.2,4824.2300000000005,4780.926666666667,4714.593333333333,260.8250000001593,5879.816380952864,11506.72960919736
2020-08-19,4773.3,35.80000000000018,75.90000000000055,4798.26,4823.88,4786.84,4724.786666666667,429.06300000019485,5183.732571429066,9412.737747128509
2020-08-20,4703.8,-54.399999999999636,56.69999999999982,4781.1,4804.629999999999,4784.866666666667,4729.64,2272.9050000003563,5468.118095238583,8446.623172415917
2020-08-21,4698.6,-69.5,87.80000000000018,4759.0599999999995,4791.89,4790.526666666667,4736.016666666666,3175.443000000556,3872.644952381443,6733.124885059666
2020-08-24,4714.0,-5.199999999999818,48.30000000000018,4743.4800000000005,4776.08,4792.306666666667,4740.330000000001,3110.0070000007186,3526.434952381445,5940.00700000225
2020-08-25,4684.8,15.399999999999636,59.79999999999927,4714.9,4758.55,4787.786666666667,4744.236666666667,1176.5700000010067,4217.4783809528735,5001.733436783908
2020-08-26,4645.7,-29.199999999999818,68.40000000000055,4689.38,4743.820000000001,4779.046666666666,4743.266666666666,707.0020000012535,5569.056952381443,5169.312643680452
2020-08-27,4688.9,-39.100000000000364,57.600000000000364,4686.4,4733.75,4765.219999999999,4745.0233333333335,643.9750000012803,4962.658857143331,4872.757022990814
2020-08-28,4601.3,43.19999999999982,61.80000000000018,4666.94,4713.0,4750.24,4742.8099999999995,1943.9030000014675,6377.626857143297,5373.809896554007
2020-08-31,4608.7,-87.59999999999945,101.69999999999982,4645.879999999999,4694.679999999999,4732.679999999999,4740.6066666666675,1683.8120000016754,6417.513142857529,5829.482022990771
2020-09-01,4570.2,7.399999999999636,42.899999999999636,4622.96,4668.93,4713.3533333333335,4734.1,2080.3280000018995,6743.305523809834,6765.813793105657
2020-09-02,4648.5,-38.5,104.39999999999964,4623.5199999999995,4656.45,4703.72,4731.836666666667,2113.732000001893,6491.187428571708,7002.378954025178
2020-09-03,4614.4,78.30000000000018,104.30000000000018,4608.62,4647.51,4692.04,4728.243333333334,788.3770000020526,6388.0697142859635,7461.383919542391
2020-09-04,4470.8,-34.100000000000364,59.30000000000018,4582.5199999999995,4624.73,4669.506666666667,4721.316666666667,4672.057000002258,8366.496380952567,9612.18557471475
2020-09-07,4535.5,-143.59999999999945,153.19999999999982,4567.88,4606.879999999999,4652.413333333333,4714.490000000001,4785.517000002374,8266.134095238245,10742.163689657233
2020-09-08,4583.9,64.69999999999982,78.89999999999964,4570.62,4596.79,4636.16,4708.543333333333,4838.947000002352,6123.7125714286885,11214.821160921567
2020-09-09,4491.0,48.399999999999636,61.80000000000018,4539.12,4581.32,4617.34,4702.089999999999,3667.1470000025583,5905.938285714366,12783.87127586406
2020-09-10,4531.0,-92.89999999999964,117.89999999999964,4522.44,4565.530000000001,4605.820000000001,4695.343333333333,1919.0830000026779,5762.267428571495,13712.35219540425
2020-09-11,4460.8,40.0,80.60000000000036,4520.44,4551.4800000000005,4589.966666666666,4690.246666666667,2197.283000002689,6380.320952381003,15352.547402300772
2020-09-14,4569.5,-70.19999999999982,82.89999999999964,4527.24,4547.56,4580.333333333333,4686.320000000001,2684.5030000026472,5211.935238095278,15839.047862070869
2020-09-15,4595.0,108.69999999999982,113.69999999999982,4529.460000000001,4550.039999999999,4574.346666666666,4681.066666666667,3023.608000002639,4409.379809523844,15946.578160921421
2020-09-16,4619.7,25.5,45.69999999999982,4555.2,4547.16,4572.613333333333,4675.83,3861.445000002459,4189.419809523843,15732.037344829445
2020-09-17,4521.9,24.699999999999818,50.19999999999982,4553.38,4537.91,4561.48,4663.35,3988.117000002481,3274.418857142904,14711.86189655353
2020-09-18,4567.6,-97.80000000000018,110.39999999999964,4574.74,4547.59,4559.233333333334,4654.736666666666,1325.5930000023427,3158.426666666715,14039.012057473024
2020-09-21,4520.7,45.70000000000073,75.20000000000073,4564.98,4546.11,4553.366666666667,4643.0233333333335,1929.7370000024032,3052.8266666667364,12887.389436783305
2020-09-22,4421.8,-46.900000000000546,53.80000000000018,4530.34,4529.9,4543.473333333333,4628.413333333333,5329.653000002618,4164.130666666774,12729.248781610797
2020-09-23,4465.9,-98.89999999999964,124.80000000000018,4499.58,4527.39,4531.3,4617.51,3188.757000002854,3647.2857142858775,12582.880931036018
2020-09-24,4393.5,44.099999999999454,53.69999999999982,4473.9,4513.64,4516.573333333334,4604.306666666667,5053.125000003053,4278.00780952404,13111.69719540374
2020-09-25,4460.0,-72.39999999999964,98.5,4452.38,4513.56,4515.8533333333335,4592.680000000001,2327.617000003209,4356.405523809757,12247.956137932406
2020-09-28,4448.7,66.5,77.39999999999964,4437.9800000000005,4501.4800000000005,4510.066666666667,4581.24,904.8970000033196,4615.069523809789,11458.83282758752
2020-09-29,4447.2,-11.300000000000182,40.30000000000018,4443.0599999999995,4486.7,4500.953333333334,4568.556666666667,828.4430000032793,4419.002666666993,9817.39081609319
2020-09-30,4326.8,-1.5,48.5,4415.24,4457.41,4490.006666666667,4553.673333333333,3109.6830000035034,6449.922095238488,10158.11650574825
2020-10-01,4384.1,-120.39999999999964,120.39999999999964,4413.36,4443.629999999999,4480.213333333333,4543.016666666666,3229.5330000035215,7028.2883809528375,10255.018678161961
2020-10-02,4274.1,57.30000000000018,100.59999999999945,4376.18,4414.280000000001,4467.766666666666,4528.866666666667,5806.1070000038835,9869.862380952924,11706.857471265317
2020-10-05,4382.4,-110.0,119.30000000000018,4362.92,4400.45,4455.293333333333,4517.8133333333335,4281.207000004017,9484.436380953019,11138.334988506635
2020-10-06,4447.3,108.29999999999927,108.29999999999927,4362.9400000000005,4403.0,4445.446666666667,4509.8966666666665,4285.4230000040225,7990.978380953091,10283.416885058314
2020-10-07,4443.3,64.90000000000055,73.90000000000055,4386.240000000001,4400.74,4433.6866666666665,4503.15,4894.718000003793,5674.258380953185,9753.315000000799
2020-10-08,4496.7,-4.0,88.39999999999964,4408.76,4411.0599999999995,4432.006666666667,4496.743333333333,7309.988000003561,5399.026380953202,8522.528057472025
2020-10-09,4516.3,53.399999999999636,82.0,4457.2,4416.69,4428.586666666667,4493.91,2734.830000003139,4580.766952381791,8150.4430000007405
2020-10-12,4514.7,20.0,37.19999999999982,4483.66,4423.29,4428.1866666666665,4490.776666666667,1287.4680000028952,4504.212666667507,7700.820471265085
2020-10-13,4505.2,-1.6000000000003638,48.69999999999982,4495.24,4429.09,4433.746666666667,4488.61,905.328000002795,4891.824095238897,7485.618172414494
2020-10-14,4470.4,-9.800000000000182,42.599999999999454,4500.660000000001,4443.45,4434.046666666666,4482.673333333334,348.4230000027623,4913.844095238894,6579.048229885711
2020-10-15,4530.1,-34.80000000000018,40.599999999999454,4507.34,4458.05,4443.153333333334,4479.863333333333,505.40300000270736,5366.575523810265,6050.099643678796
2020-10-16,4494.9,59.70000000000073,93.20000000000073,4503.06,4480.129999999999,4445.48,4480.666666666667,501.12300000275,5531.768857143579,6054.396091954665
2020-10-19,4533.4,-35.20000000000073,43.100000000000364,4506.8,4495.2300000000005,4451.126666666667,4480.596666666666,679.8950000027096,6049.003523810202,6046.601712644317
2020-10-20,4485.8,38.5,56.100000000000364,4502.92,4499.08,4453.7,4477.326666666666,770.6870000027426,6126.681428572092,5668.488229885674
2020-10-21,4516.7,-47.599999999999454,62.599999999999454,4512.179999999999,4506.42,4466.36,4478.183333333333,446.58700000264844,5088.199714286314,5714.739367816714
2020-10-22,4512.4,30.899999999999636,34.599999999999454,4508.639999999999,4507.99,4474.913333333333,4477.5633333333335,350.65300000267786,4677.884095238651,5658.52033333395
2020-10-23,4481.5,-4.300000000000182,46.400000000000546,4505.959999999999,4504.509999999999,4488.740000000001,4478.253333333333,478.6230000027017,1595.7225714290666,5648.872229885679
2020-10-26,4460.6,-30.899999999999636,47.30000000000018,4491.4,4499.1,4493.953333333334,4474.623333333334,539.7750000028443,815.4355238099844,5358.885298851166
2020-10-27,4357.7,-20.899999999999636,31.899999999999636,4465.780000000001,4484.35,4487.98,4466.713333333333,4180.3770000030845,1947.8088571433502,5265.901885057992
2020-10-28,4361.9,-102.90000000000055,117.80000000000018,4434.82,4473.5,4482.553333333333,4458.12,5031.7770000033815,2909.104095238615,4761.265793103887
2020-10-29,4259.7,4.199999999999818,37.399999999999636,4384.28,4446.46,4466.753333333333,4449.38,8001.002000003862,6174.7383809529665,5899.575448276222
2020-10-30,4268.6,-102.19999999999982,122.5,4341.7,4423.83,4450.240000000001,4439.413333333333,6717.2150000042,8511.846857143482,6441.830850574977
2020-11-02,4267.4,8.900000000000546,54.100000000000364,4303.0599999999995,4397.23,4433.753333333333,4430.97,2696.7230000045006,10311.7198095245,7160.533206896747
2020-11-03,4385.7,-1.2000000000007276,29.399999999999636,4308.66,4387.22,4425.786666666667,4429.766666666666,3618.483000004444,10044.039809524527,7226.803678161104
