Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-08-04,97.4,0.0,3.0,99.14000000000001,98.18,97.95333333333333,99.70666666666666,3.868000000005261,3.365523809531712,7.87443678161099
2020-08-05,98.6,-3.799999999999997,4.5,99.12,98.39000000000001,98.02666666666667,99.61666666666666,3.892000000005267,3.3749523809602757,7.820747126438577
2020-08-06,97.2,1.1999999999999886,2.3999999999999915,99.11999999999999,98.52000000000001,97.92000000000002,99.31333333333333,3.8920000000052672,3.3688571428650476,6.38671264367995
2020-08-07,98.4,-1.3999999999999915,1.6999999999999886,98.56,98.55,97.94,99.15333333333335,2.548000000005351,3.3825714285793325,5.868091954024771
2020-08-10,94.9,1.2000000000000028,1.6000000000000085,97.3,98.30000000000001,97.66000000000001,98.78333333333333,2.1700000000055355,3.8625714285793555,4.733850574714412
2020-08-11,94.0,-3.5,4.0,96.62,97.88000000000001,97.66000000000001,98.48333333333333,4.312000000005661,3.8625714285793555,4.816609195404061
2020-08-12,94.2,-0.9000000000000057,2.4000000000000057,95.74000000000001,97.42999999999999,97.50666666666667,98.23333333333333,3.8280000000058374,4.596380952388894,5.027816091955776
2020-08-13,95.5,0.20000000000000284,1.7000000000000028,95.4,97.26,97.48,98.13666666666667,3.165000000005903,4.698857142865088,5.274816091955771
2020-08-14,94.4,1.2999999999999972,2.5,94.6,96.58,97.23333333333333,98.03,0.3650000000060423,5.283809523817496,5.734586206898293
2020-08-17,95.9,-1.0999999999999943,1.5,94.8,96.05,97.13333333333334,97.92666666666666,0.7150000000060107,5.398095238103222,5.847540229886792
2020-08-18,94.4,1.5,2.1000000000000085,94.88000000000001,95.75,96.88000000000002,97.77333333333333,0.5870000000059954,5.781714285722301,6.212367816093676
2020-08-19,92.8,-1.5,2.0,94.60000000000001,95.17,96.48666666666668,97.46333333333334,1.455000000006045,6.568380952389025,6.320333333335033
2020-08-20,94.3,-1.6000000000000085,2.5,94.35999999999999,94.88000000000001,96.29333333333334,97.24666666666666,1.2030000000060852,6.833523809531909,6.2329195402315705
2020-08-21,94.5,1.5,2.200000000000003,94.38,94.49000000000001,95.84666666666666,96.99333333333333,1.2070000000060819,5.129809523817677,5.614436781610863
2020-08-24,93.8,0.20000000000000284,1.9000000000000057,93.96000000000001,94.38,95.35333333333332,96.78333333333333,0.49300000000614785,3.1212380952463086,5.587643678162571
2020-08-25,92.7,-0.7000000000000028,1.2000000000000028,93.62,94.25,95.04,96.49666666666666,0.6970000000061987,3.219714285722539,5.374126436783237
2020-08-26,93.9,-1.0999999999999943,2.299999999999997,93.84,94.22,94.72666666666667,96.37666666666665,0.4880000000061644,2.302095238103535,5.557022988507366
2020-08-27,93.5,1.2000000000000028,2.5,93.67999999999999,94.02000000000001,94.47999999999999,96.2,0.4320000000061901,1.9074285714369008,5.60758620689816
2020-08-28,95.1,-0.4000000000000057,1.4000000000000057,93.8,94.09,94.26,96.1,0.750000000006165,0.7854285714369241,5.514482758622294
2020-08-31,95.3,1.5999999999999943,2.200000000000003,94.1,94.03,94.28666666666666,95.97333333333333,1.2000000000061137,0.8326666666750145,5.2096091954039006
2020-09-01,98.6,0.20000000000000284,1.0,95.28,94.45,94.59333333333332,96.12666666666665,4.0320000000059295,2.0549523809606782,5.2889195402314915
2020-09-02,94.9,3.299999999999997,4.799999999999997,95.47999999999999,94.66,94.64,96.07333333333332,3.542000000005904,2.0482857142940047,5.333057471265972
2020-09-03,93.1,-3.6999999999999886,4.099999999999994,95.4,94.53999999999999,94.47999999999999,95.98,3.970000000005925,2.1374285714368884,5.62786206896712
2020-09-04,98.8,-1.8000000000000114,2.4000000000000057,96.13999999999999,94.97,94.77333333333334,96.00333333333333,6.153000000005807,3.3778095238177914,5.74654022988666
2020-09-07,98.1,5.700000000000003,5.900000000000006,96.7,95.4,94.92,96.02666666666667,6.545000000005715,4.05457142857967,5.830298850576316
2020-09-08,95.9,-0.7000000000000028,3.0,96.16,95.72,95.02000000000001,95.95,5.438000000005805,4.093142857151084,5.661896551725739
2020-09-09,100.1,-2.1999999999999886,2.6999999999999886,97.2,96.34,95.50666666666666,95.99666666666667,7.570000000005636,5.330666666674803,5.992747126438385
2020-09-10,98.9,4.199999999999989,5.099999999999994,98.35999999999999,96.88,95.81333333333333,96.05333333333333,2.4080000000054436,5.948380952389038,6.230160919541835
2020-09-11,100.6,-1.1999999999999886,2.799999999999997,98.72,97.42999999999999,96.22,96.03333333333333,3.452000000005376,7.284571428579439,6.029195402300452
2020-09-14,99.2,1.6999999999999886,2.5,98.94,97.82000000000001,96.58,95.96666666666667,3.353000000005337,7.361714285722229,5.449885057472862
2020-09-15,99.3,-1.3999999999999915,1.5,99.61999999999999,97.89,97.02,96.03,0.4970000000052295,6.607428571436437,5.75803448276022
2020-09-16,97.3,0.09999999999999432,1.2000000000000028,99.06,98.13,97.24666666666667,95.98666666666668,1.3930000000053413,5.862666666674495,5.583954022990104
2020-09-17,99.6,-2.0,2.0999999999999943,99.19999999999999,98.78,97.65333333333334,96.06666666666666,1.4350000000053145,5.078380952388705,5.976781609197001
2020-09-18,100.3,2.299999999999997,2.299999999999997,99.14,98.92999999999999,98.0,96.12999999999998,1.2430000000053292,4.9842857142934,6.402862068967116
2020-09-21,101.7,0.7000000000000028,1.8999999999999915,99.64,99.28999999999999,98.42666666666668,96.35666666666667,2.568000000005245,5.246380952388562,7.367367816093561
2020-09-22,103.1,1.4000000000000057,2.1000000000000085,100.4,100.01,98.72666666666667,96.66000000000001,4.810000000005092,6.7078095238170805,8.648689655174028
2020-09-23,98.1,1.3999999999999915,2.0999999999999943,100.55999999999999,99.81,98.94,96.78999999999999,3.6980000000050617,5.641142857150382,8.494034482760238
2020-09-24,99.7,-5.0,5.3999999999999915,100.58,99.89,99.38000000000001,96.93,3.652000000005056,3.0388571428645847,8.708379310346448
2020-09-25,96.6,1.6000000000000085,3.3000000000000114,99.84,99.49,99.23333333333333,97.00333333333333,6.9080000000052255,3.543809523816995,8.485850574714267
2020-09-28,97.0,-3.1000000000000085,3.4000000000000057,98.9,99.27,99.16000000000001,97.04,6.955000000005435,3.8025714285789114,8.442482758622313
2020-09-29,97.0,0.4000000000000057,1.2000000000000028,97.67999999999999,99.03999999999999,99.23333333333333,97.12666666666668,1.5870000000057187,3.3709523809598525,8.194436781610822
2020-09-30,101.5,0.0,2.0,98.36,99.46000000000001,99.32666666666667,97.41666666666667,4.613000000005556,3.6749523809598386,8.121436781610832
2020-10-01,99.5,4.5,4.5,98.32000000000001,99.45,99.36666666666666,97.59,4.487000000005566,3.6623809523884043,7.905068965518885
2020-10-02,102.2,-2.0,3.5,99.44,99.64000000000001,99.47333333333333,97.84666666666666,5.943000000005304,4.11495238095982,8.240505747128095
2020-10-05,96.9,2.700000000000003,3.0999999999999943,99.42,99.16,99.32,97.95,6.067000000005304,4.557428571436032,7.695689655174077
2020-10-06,96.3,-5.299999999999997,5.299999999999997,99.28,98.47999999999999,99.11999999999999,98.07000000000001,7.012000000005343,5.166000000007488,6.824241379312016
2020-10-07,93.9,-0.6000000000000085,1.7000000000000028,97.76,98.05999999999999,98.89333333333335,98.07,10.128000000005713,6.8206666666741835,6.824241379312016
2020-10-08,91.8,-2.3999999999999915,3.200000000000003,96.22,97.27000000000001,98.37333333333332,98.01333333333334,15.287000000006113,10.089238095245685,7.456367816093626
