Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-02,1308.2,-5.0,17.799999999999955,1303.3,1320.3200000000002,1332.0866666666666,1325.9166666666667,224.31000000033538,628.2769523810568,667.4221264369892
2020-11-03,1342.9,22.799999999999955,26.799999999999955,1307.6200000000001,1320.5800000000002,1330.66,1328.3533333333332,512.0220000003366,560.3268571429633,562.6370574714703
2020-11-04,1357.0,34.700000000000045,39.09999999999991,1316.78,1321.9900000000002,1330.6933333333334,1330.4633333333334,1013.5320000003328,562.1892380953437,544.9203333335375
2020-11-05,1387.7,14.099999999999909,34.5,1336.2400000000002,1327.74,1331.6933333333334,1333.6699999999998,1623.6030000003257,667.2035238096285,594.9001034484777
2020-11-06,1391.3,30.700000000000045,34.90000000000009,1357.42,1333.5800000000002,1334.8466666666668,1336.4733333333336,1174.5870000003147,899.514095238197,677.1344367818094
2020-11-09,1405.9,3.599999999999909,19.300000000000182,1376.96,1340.13,1339.2,1339.2066666666667,679.2480000003034,1237.4571428572413,830.1634022990497
2020-11-10,1433.3,14.600000000000136,21.59999999999991,1395.04,1351.33,1345.4,1343.2,774.1680000002924,1828.6714285715195,1096.174482758817
2020-11-11,1469.1,27.399999999999864,83.69999999999982,1417.46,1367.1200000000001,1353.8133333333333,1349.1633333333334,1155.3080000002828,2845.3626666667446,1509.1044712645603
2020-11-12,1460.5,35.799999999999955,42.700000000000045,1432.02,1384.1299999999999,1362.5,1353.936666666667,1132.0120000002821,3537.6900000000664,1877.9679195404194
2020-11-13,1443.4,-8.599999999999909,21.799999999999955,1442.44,1399.9299999999998,1369.8666666666666,1358.3,614.1380000002808,3884.449523809582,2075.05517241398
2020-11-16,1471.1,-17.09999999999991,22.700000000000045,1455.48,1416.2199999999998,1378.5800000000002,1362.416666666667,273.14200000028063,4473.097428571475,2492.329022988689
2020-11-17,1467.4,27.699999999999818,27.899999999999864,1462.3,1428.6699999999998,1388.3200000000002,1366.7533333333333,127.53500000027928,4700.596000000034,2831.172229885239
2020-11-18,1458.7,-3.699999999999818,22.5,1460.22,1438.84,1398.1533333333334,1370.2700000000002,113.80700000028085,4525.984095238117,3103.5683793105245
2020-11-19,1456.8,-8.700000000000045,19.799999999999955,1459.48,1445.75,1409.2466666666667,1373.9066666666665,116.02700000028138,3810.464095238105,3330.5089195404075
2020-11-20,1453.3,-1.900000000000091,24.200000000000045,1461.4599999999998,1451.95,1420.44,1377.4866666666667,56.03300000028139,2719.274000000001,3507.558436781784
2020-11-23,1443.3,-3.5,10.5,1455.9,1455.69,1429.4466666666667,1380.7666666666669,76.60500000028654,1769.8426666666571,3609.170574712817
2020-11-24,1450.2,-10.0,14.299999999999955,1452.4599999999998,1457.38,1436.6,1383.63,36.873000000288314,1210.7585714285547,3757.580103448448
2020-11-25,1469.7,6.900000000000091,13.899999999999864,1454.66,1457.44,1444.1133333333335,1387.4033333333332,95.39300000028689,775.9512380952123,3972.9203333335054
2020-11-26,1458.9,19.5,23.799999999999955,1455.08,1457.2800000000002,1448.86,1390.2766666666669,98.5220000002867,540.109714285683,4133.192885057644
2020-11-27,1465.7,-10.799999999999955,22.0,1457.5600000000002,1459.51,1453.82,1394.3333333333335,118.23800000028427,297.35314285710496,4238.484367816264
2020-11-30,1455.7,6.7999999999999545,21.100000000000136,1460.0400000000002,1457.97,1457.14,1398.1699999999998,60.578000000281456,121.7725714285301,4253.553206896721
2020-12-01,1471.3,-10.0,25.40000000000009,1464.2599999999998,1458.3600000000001,1459.6733333333332,1402.5366666666669,45.808000000277346,88.6220952380502,4302.761022988673
2020-12-02,1458.8,15.599999999999909,30.700000000000045,1462.08,1458.3700000000001,1458.9866666666667,1406.4,39.92200000027963,81.82409523805151,4273.839310344994
2020-12-03,1462.7,-12.5,21.90000000000009,1462.8400000000001,1458.96,1459.1333333333334,1410.8166666666668,36.76800000027908,82.62238095233693,4162.737298850741
2020-12-04,1467.9,3.900000000000091,13.700000000000045,1463.28,1460.42,1460.7666666666667,1415.3166666666666,40.882000000278765,67.57238095233383,4044.806264367984
2020-12-07,1474.1,5.2000000000000455,16.100000000000136,1466.9599999999998,1463.5,1460.9666666666667,1419.7733333333335,38.858000000274146,72.60095238090479,3949.879264367986
2020-12-08,1469.2,6.199999999999818,23.399999999999864,1466.5400000000002,1465.4,1461.0866666666666,1424.7033333333334,35.18300000027474,74.47123809519016,3674.598264367988
2020-12-09,1452.9,-4.899999999999864,8.799999999999955,1465.3600000000001,1463.72,1460.7,1429.4266666666667,64.97800000027557,78.69142857138131,3234.693057471439
2020-12-10,1452.4,-16.299999999999955,18.200000000000045,1463.3000000000002,1463.07,1460.4066666666665,1434.8266666666668,99.89500000027836,82.43352380947704,2556.229609195579
2020-12-11,1438.4,-0.5,15.5,1457.4,1460.3400000000001,1459.4133333333334,1439.9266666666665,206.09500000028586,112.36123809519304,1759.8206436783391
2020-12-14,1453.3,-14.0,19.800000000000182,1453.24,1460.1,1460.0800000000002,1444.7633333333333,118.94300000029295,96.00885714281061,1143.4458505748903
2020-12-15,1467.0,14.899999999999864,17.200000000000045,1452.8,1459.67,1461.2,1448.9,102.35500000029357,91.11285714280825,784.9965517243161
2020-12-16,1467.7,13.700000000000045,19.09999999999991,1455.76,1460.56,1461.0666666666666,1452.59,146.9030000002891,88.9509523809038,491.8705862070745
2020-12-17,1476.0,0.7000000000000455,12.700000000000045,1460.48,1461.89,1462.2066666666667,1455.5333333333333,218.6470000002813,103.1520952380448,356.60919540247727
2020-12-18,1443.7,8.299999999999955,13.099999999999909,1461.5400000000002,1459.4699999999998,1460.7400000000002,1457.28,165.75300000027977,124.43971428566603,216.00855172431605
2020-12-21,1426.3,-32.299999999999955,37.19999999999982,1456.1399999999999,1454.69,1458.78,1457.9599999999998,422.7930000002882,203.23171428566926,157.59420689673019
2020-12-22,1432.8,-17.40000000000009,26.700000000000045,1449.3,1451.05,1456.2133333333334,1457.9433333333334,471.015000000297,233.18838095233997,158.45288505764972
2020-12-23,1463.1,6.5,21.40000000000009,1448.3799999999999,1452.0700000000002,1456.5,1457.743333333333,432.927000000297,236.00999999995855,155.03633333351172
2020-12-24,1474.6,30.299999999999955,36.600000000000136,1448.1,1454.2900000000002,1457.2933333333335,1458.2133333333331,413.9850000002957,255.9906666666238,164.34395402316696
2020-12-29,1489.6,11.5,17.5,1457.28,1459.4099999999999,1458.74,1459.7533333333336,734.3670000002849,320.2639999999551,188.29360919558147
2020-12-30,1481.8,15.0,23.600000000000136,1468.3799999999999,1462.26,1459.2533333333333,1460.11,490.72200000027215,341.11266666662135,200.4830000001794
2020-12-31,1442.7,-7.7999999999999545,32.799999999999955,1470.36,1459.83,1457.4866666666667,1459.2866666666669,334.2030000002688,350.27409523805153,208.4011954024776
2021-01-04,1459.4,-39.09999999999991,39.299999999999955,1469.62,1459.0,1457.9199999999998,1459.31,350.3720000002685,348.83171428567033,208.38920689673049
2021-01-05,1450.7,16.700000000000045,21.700000000000045,1464.84,1456.4699999999998,1457.8066666666668,1459.1066666666668,405.1030000002727,350.36495238090856,210.6854712645464
2021-01-06,1441.4,-8.700000000000045,28.0,1455.2000000000003,1456.24,1458.0066666666667,1458.71,273.03500000028356,342.64780952376566,220.17127586224728
2021-01-07,1425.4,-9.299999999999955,21.5,1443.92,1456.15,1456.1466666666668,1458.1133333333332,159.10700000029772,413.3012380951958,249.87498850592505
2021-01-08,1414.5,-16.0,33.5,1438.28,1454.3200000000002,1452.6466666666668,1456.9233333333332,335.3570000003041,515.6512380951997,311.8411609197178
2021-01-11,1398.8,-10.900000000000091,22.799999999999955,1426.16,1447.8899999999999,1448.0533333333333,1454.5600000000002,429.8930000003147,683.9640952380616,416.9280000001772
2021-01-12,1382.0,-15.700000000000045,20.5,1412.42,1438.6299999999999,1441.7866666666666,1451.9966666666667,530.8820000003236,897.7469523809249,591.031367816269
2021-01-13,1374.7,-16.799999999999955,17.5,1399.08,1427.14,1437.1866666666667,1448.9633333333331,454.17700000033255,1196.2869523809295,781.0644712645437
2021-01-14,1388.3,-7.2999999999999545,23.299999999999955,1391.66,1417.79,1434.6533333333332,1446.7166666666667,241.22300000033812,1351.6526666666468,901.1759195404048
2021-01-15,1397.2,13.599999999999909,21.40000000000009,1388.2,1413.2400000000002,1432.28,1444.2466666666664,103.51500000034072,1445.5688571428402,958.5736091955761
2021-01-18,1389.7,8.900000000000091,21.59999999999991,1386.3799999999999,1406.27,1427.3866666666668,1441.9433333333334,71.84700000034238,1481.569809523799,1048.379781609368
2021-01-19,1402.6,-7.5,19.09999999999991,1390.5,1401.46,1422.5866666666666,1439.9399999999998,111.60500000033895,1341.5469523809493,1082.7473103449995
2021-01-20,1400.2,12.899999999999864,19.799999999999955,1395.6,1397.3400000000001,1416.6266666666668,1437.6833333333334,40.20500000033676,1018.5149523809575,1104.9793678162628
2021-01-21,1403.1,-2.3999999999998636,19.700000000000045,1398.56,1395.11,1411.38,1435.3166666666666,29.993000000335247,698.6931428571551,1094.696609195573
2021-01-22,1407.1,2.8999999999998636,15.800000000000182,1400.54,1394.37,1409.006666666667,1433.2466666666667,42.863000000334765,623.8992380952532,1078.1294712645386
2021-01-25,1409.6,4.0,11.200000000000045,1404.52,1395.45,1405.6866666666667,1431.8033333333333,14.207000000334938,430.7226666666857,1081.936885057642
2021-01-27,1400.5,2.5,11.399999999999864,1404.1,1397.3,1402.34,1430.0733333333333,17.105000000334748,275.9154285714513,1098.0020229886761
2021-01-28,1394.9,-9.099999999999909,31.5,1403.04,1399.32,1399.2400000000002,1428.6233333333334,33.05800000033426,160.5954285714547,1136.0970229886755
2021-01-29,1383.7,-5.599999999999909,31.200000000000045,1399.1599999999999,1398.8600000000001,1396.4599999999998,1426.3033333333333,107.74800000033463,120.68257142860125,1179.1210229886751
2021-02-01,1388.8,-11.200000000000045,29.799999999999955,1395.5,1398.02,1394.7466666666667,1423.6966666666667,102.07500000033656,98.48266666669902,1163.4810229886743
2021-02-02,1397.1,5.099999999999909,30.200000000000045,1393.0,1398.76,1394.6333333333334,1421.3433333333335,45.20000000033869,97.6909523809849,1115.3756436783287
2021-02-03,1432.9,8.299999999999955,22.100000000000136,1399.48,1401.79,1398.0266666666669,1419.9066666666668,376.6520000003369,178.5492380952667,1014.8337471266045
2021-02-04,1398.8,35.80000000000018,40.19999999999982,1400.26,1401.65,1399.6333333333334,1418.4099999999999,370.7630000003367,136.95952380955046,1008.3567931036163
2021-02-05,1411.8,-34.100000000000136,34.90000000000009,1405.88,1402.52,1401.2,1417.9266666666667,296.01700000033344,135.7285714285961,1007.4751264369498
2021-02-08,1396.7,13.0,16.200000000000045,1407.46,1401.48,1401.1666666666667,1416.7233333333331,241.0330000003317,136.030952380977,1013.8859885059154
2021-02-09,1367.3,-15.099999999999909,16.700000000000045,1401.5,1397.25,1399.6733333333332,1413.53,573.0050000003391,206.17495238097808,1013.4014827587896
2021-02-10,1386.7,-29.40000000000009,29.40000000000009,1392.26,1395.8700000000001,1398.6133333333335,1410.6,274.55300000034765,216.38123809526445,900.7379310346516
2021-02-11,1386.9,19.40000000000009,19.5,1389.8799999999999,1395.0700000000002,1397.7266666666665,1407.1766666666665,263.96200000035,225.15923809526512,692.7763333335024
2021-02-12,1384.2,0.20000000000004547,16.90000000000009,1384.3600000000001,1395.12,1396.4666666666667,1403.9233333333334,113.81800000035588,234.46523809526636,508.0094367817788
2021-02-15,1381.3,-2.7000000000000455,18.40000000000009,1381.28,1394.3700000000001,1394.7466666666664,1401.8766666666666,66.23200000035861,239.64980952384022,469.47564367833087
2021-02-16,1394.1,-2.900000000000091,23.200000000000045,1386.6399999999999,1394.0700000000002,1393.7133333333334,1399.7,22.548000000352314,222.77695238098474,352.55862068982526
2021-02-17,1363.1,12.799999999999955,19.299999999999955,1381.92,1387.09,1391.22,1396.78,133.2320000003572,279.76742857146513,300.24027586223974
2021-02-18,1338.5,-31.0,33.69999999999982,1372.2400000000002,1381.06,1387.4599999999998,1393.35,481.22800000036386,462.1811428571855,336.539137931207
2021-02-19,1340.1,-24.59999999999991,27.899999999999864,1363.4199999999998,1373.8899999999999,1384.5533333333335,1390.506666666667,606.4720000003682,612.3312380952856,390.53305747143935
