Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-07-23,1703.7,-41.799999999999955,48.899999999999864,1692.8200000000002,1674.9299999999998,1675.7933333333335,1617.23,2130.6570000004385,1281.7892380955866,5273.550448275823
2020-07-24,1667.9,-8.099999999999909,27.5,1699.1,1672.0,1675.9533333333336,1623.5200000000002,1443.6250000004497,1278.6440952384437,4664.179586206863
2020-07-27,1680.1,-35.799999999999955,49.299999999999955,1703.42,1672.0,1676.7066666666665,1631.006666666667,1098.4570000004564,1275.6092380955863,3743.1130574712342
2020-07-28,1655.1,12.199999999999818,34.700000000000045,1683.72,1676.2399999999998,1674.6866666666667,1634.8833333333334,567.5420000004316,1299.1855238098724,3454.4083333333047
2020-07-29,1629.2,-25.0,50.100000000000136,1667.2,1673.4299999999998,1672.7733333333333,1636.7766666666664,772.3900000004038,1422.9235238098722,3317.187367816064
2020-07-30,1668.1,-25.899999999999864,33.5,1660.08,1676.45,1669.9799999999998,1640.1700000000003,376.16200000039095,1317.1360000003483,3167.8338965516955
2020-07-31,1643.3,38.899999999999864,45.899999999999864,1655.1599999999999,1677.1299999999999,1666.3866666666665,1641.7766666666664,401.00800000038146,1301.2226666670144,3095.4563333333035
2020-08-03,1644.3,-24.799999999999955,46.700000000000045,1648.0,1675.7099999999998,1664.0,1644.3366666666668,210.91000000036877,1316.5314285717764,2898.6541264367506
2020-08-04,1697.3,1.0,29.59999999999991,1656.4399999999998,1670.08,1669.6399999999999,1648.5033333333333,716.8880000003812,1173.6782857146347,2798.4817126436433
2020-08-05,1691.3,53.0,71.70000000000005,1668.86,1668.03,1671.9066666666665,1651.87,642.3680000004035,1190.8078095241585,2733.0987241378916
2020-08-06,1690.6,-6.0,24.799999999999955,1673.36,1666.72,1675.4199999999998,1656.9099999999999,735.0680000004113,1119.9388571432075,2322.356103448232
2020-08-07,1680.9,-0.7000000000000455,23.5,1680.8799999999999,1668.02,1678.3799999999999,1661.2066666666667,452.69200000042474,1004.4988571432085,1943.58271264363
